#
#"Frequency / GHz"	"S1,4 [Mag]"	"S1,4 [Pha in deg.]"
#---------------------------------------------------
665.76000000000	0.28357284190562	156.72953075375
666.37000000000	0.28674655206896	151.77762224766
666.98000000000	0.28995850908262	146.67959367577
667.59000000000	0.29310721319993	141.43777634448
668.20000000000	0.29610180212784	136.05835307601
668.81000000000	0.29885580577141	130.55548500477
669.42000000000	0.30123591317937	124.94715664678
670.03000000000	0.30317948761560	119.23857954514
670.64000000000	0.30460859964084	113.41787594626
671.25000000000	0.30543836456907	107.52044918295
671.86000000000	0.30568240780576	101.55994679158
672.47000000000	0.30529668880216	95.549669596609
673.08000000000	0.30456521257435	89.485082724746
673.69000000000	0.30290787079855	83.408346566933
674.30000000000	0.30076322238335	77.306550604954
674.91000000000	0.29806810302912	71.190984613279
675.52000000000	0.29484223229883	65.067325639641
676.13000000000	0.29111086075761	58.939181050279
676.74000000000	0.28689837408763	52.808375684025
677.35000000000	0.28222534682921	46.675111015491
677.96000000000	0.27710637925918	40.538122468111
678.57000000000	0.27154828731069	34.394854261993
679.18000000000	0.26554848135982	28.241679089000
679.79000000000	0.25909329766598	22.074206486695
680.40000000000	0.25215608588303	15.887670741114
681.01000000000	0.24469554523882	9.6774291466968
681.62000000000	0.23665450118322	3.4398241141090
682.23000000000	0.22795880047186	-2.8263995103999
682.84000000000	0.21851686788586	-9.1178933977402
683.45000000000	0.20822092009698	-15.423203712373
684.06000000000	0.19695123880635	-21.717088563431
684.67000000000	0.18458586889975	-27.951165764478
685.28000000000	0.17101973551968	-34.038299769124
685.89000000000	0.15619975340559	-39.826206927429
686.50000000000	0.14018649737690	-45.052639827144
687.11000000000	0.12325902057901	-49.270950491295
687.72000000000	0.10608727452458	-51.739349708426
688.33000000000	0.089994847163030	-51.326952097754
688.94000000000	0.077237045574579	-46.770871248402
689.55000000000	0.070735856594719	-38.122571442729
690.16000000000	0.072219698602360	-28.614145819771
690.77000000000	0.080263261746365	-22.310346602933
691.38000000000	0.091650028971450	-20.256816157305
691.99000000000	0.10370602556039	-21.370494164967
692.60000000000	0.11490384487113	-24.346741609790
693.21000000000	0.12462957938631	-28.229399620005
693.82000000000	0.13293342498082	-32.405777458527
694.43000000000	0.14034075872317	-36.549574062190
695.04000000000	0.14759945210971	-40.598177326243
695.65000000000	0.15530312682493	-44.702389295289
696.26000000000	0.16354091927136	-49.085523189838
696.87000000000	0.17186572787237	-53.865346583829
697.48000000000	0.17964614558955	-58.977166537338
698.09000000000	0.18648879511431	-64.237416982077
698.70000000000	0.19242486952858	-69.455613882255
699.31000000000	0.19784873907278	-74.514142074644
699.92000000000	0.20332289138278	-79.404059888104
700.53000000000	0.20932071286182	-84.218485965959
701.14000000000	0.21600945751433	-89.097239378925
701.75000000000	0.22321886345211	-94.150918945338
702.36000000000	0.23059261831832	-99.421916393153
702.97000000000	0.23773638467065	-104.88508850534
703.58000000000	0.24445200901517	-110.46967544070
704.19000000000	0.25069530793869	-116.12931428288
704.80000000000	0.25645759537947	-121.82647242250
705.41000000000	0.26178288199664	-127.53383072611
706.02000000000	0.26673718534898	-133.23575912262
706.63000000000	0.27138771876023	-138.92517768783
707.24000000000	0.27579287328982	-144.60013044855
707.85000000000	0.27999639226302	-150.26170386493
708.46000000000	0.28403134054541	-155.91308612104
709.07000000000	0.28792347652907	-161.55769244343
709.68000000000	0.29169033285589	-167.19870336305
710.29000000000	0.29534258024706	-172.83896903725
710.90000000000	0.29888646355397	-178.48057850134
711.51000000000	0.30232945613327	175.87520611290
712.12000000000	0.30568509194447	170.22654184134
712.73000000000	0.30896583561244	164.56902969120
713.34000000000	0.31216527501093	158.89635893180
713.95000000000	0.31525138689317	153.20432515920
714.56000000000	0.31818437460511	147.49389859820
715.17000000000	0.32093987659693	141.76977938112
715.78000000000	0.32351439353583	136.03684934353
716.39000000000	0.32591676502802	130.29820451826
717.00000000000	0.32815952786317	124.55501539325
717.61000000000	0.33025452149449	118.80698276004
718.22000000000	0.33221151150215	113.05283855117
718.83000000000	0.33403854579282	107.29100070493
719.44000000000	0.33574132662414	101.52070428041
720.05000000000	0.33731702896137	95.742672128989
720.66000000000	0.33875241914446	89.955547775898
721.27000000000	0.34004244997128	84.153718605593
721.88000000000	0.34104086979296	78.322024617779
722.49000000000	0.34179819492265	72.497903010658
723.10000000000	0.34236252569931	66.659936518765
723.71000000000	0.34269287584167	60.806190471928
724.32000000000	0.34268594028129	54.940113681748
724.93000000000	0.34239582810056	49.075387635540
725.54000000000	0.34176966045151	43.204707045041
726.15000000000	0.34079391619425	37.359263149391
726.76000000000	0.33961774590674	31.513042883628
727.37000000000	0.33808776318961	25.674532416229
727.98000000000	0.33622631397336	19.854459025695
728.59000000000	0.33404705853776	14.058393886930
729.20000000000	0.33156150098784	8.2917579030989
729.81000000000	0.32878250922599	2.5602021581906
730.42000000000	0.32572502830688	-3.1302686538461
731.03000000000	0.32240695483151	-8.7730833111966
731.64000000000	0.31885106303422	-14.361058342080
732.25000000000	0.31508608412503	-19.886546993441
732.86000000000	0.31114693086280	-25.341447213321
733.47000000000	0.30707499743588	-30.717203820937
734.08000000000	0.30291951699155	-36.005052577549
734.69000000000	0.29873937265227	-41.196063613853
735.30000000000	0.29460021709610	-46.281629066943
735.91000000000	0.29057761043718	-51.255351042561
736.52000000000	0.28676254945102	-56.112977738827
737.13000000000	0.28325594955000	-60.852821362902
737.74000000000	0.28016498731348	-65.477289436526
738.35000000000	0.27760005289924	-69.994111621016
738.96000000000	0.27567008110561	-74.417208090689
739.57000000000	0.27447652763057	-78.767116293776
740.18000000000	0.27410642231540	-83.070833249946
740.79000000000	0.27462506610817	-87.361185131143
741.40000000000	0.27607304227671	-91.676004222684
742.01000000000	0.27846871371860	-96.054635999333
742.62000000000	0.28179281214717	-100.53454593234
743.23000000000	0.28598721026991	-105.15183611410
743.84000000000	0.29096232367191	-109.93889491721
744.45000000000	0.29659787102071	-114.92227399695
745.06000000000	0.30274685812983	-120.12159739823
745.67000000000	0.30924537815358	-125.55021515345
746.28000000000	0.31590824724608	-131.21904701891
746.89000000000	0.32248987641020	-137.13431368417
747.50000000000	0.32870678800342	-143.28797668538
748.11000000000	0.33430108603390	-149.65976117540
748.72000000000	0.33901143231271	-156.22251129847
749.33000000000	0.34265721574342	-162.94269293866
749.94000000000	0.34502193123859	-169.80419437936
750.55000000000	0.34602184884972	-176.73630080397
751.16000000000	0.34558709835422	176.26559997328
751.77000000000	0.34359045585195	169.28114226689
752.38000000000	0.34034694426972	162.33299736607
752.99000000000	0.33597867331489	155.45602433932
753.60000000000	0.33067003201671	148.67599272431
754.21000000000	0.32463252707422	142.00995667119
754.82000000000	0.31807979849639	135.46651472005
755.43000000000	0.31121029776795	129.04645772081
756.04000000000	0.30419607872135	122.74367219678
756.65000000000	0.29717600415420	116.54618718370
757.26000000000	0.29025071779937	110.43740663681
757.87000000000	0.28347796729497	104.39756443210
758.48000000000	0.27686875540459	98.404517333963
759.09000000000	0.27038937599804	92.432948718075
759.70000000000	0.26397602757650	86.454620255931
760.31000000000	0.25754470466831	80.443412122252
760.92000000000	0.25098069229934	74.381101741193
761.53000000000	0.24413325829208	68.260677099148
762.14000000000	0.23682349075579	62.091720991589
762.75000000000	0.22886892471546	55.902530549353
763.36000000000	0.22014336103794	49.750094599101
763.97000000000	0.21061822136237	43.722777102023
764.58000000000	0.20042429819403	37.931573915442
765.19000000000	0.18989150442319	32.495332847291
765.80000000000	0.17950608956482	27.509405057099
766.41000000000	0.16977094217190	23.008286504414
767.02000000000	0.16104332829500	18.943224951713
767.63000000000	0.15346872378536	15.213336255264
768.24000000000	0.14702945259782	11.706518628057
768.85000000000	0.14159159253134	8.3235426804419
769.46000000000	0.13698233226944	5.0031722493229
770.07000000000	0.13308454336794	1.7030933409998
770.68000000000	0.12978716967567	-1.6162757200214
771.29000000000	0.12697989423178	-4.9871124425237
771.90000000000	0.12455064011891	-8.4310191325707
772.51000000000	0.12239406862617	-11.955381092234
773.12000000000	0.12042314827343	-15.554463966496
773.73000000000	0.11857531005122	-19.216436845853
774.34000000000	0.11678107284475	-22.942861481945
774.95000000000	0.11503085136535	-26.568846009847
775.56000000000	0.11348603351583	-30.316042675871
776.17000000000	0.11194665356572	-34.056568688180
776.78000000000	0.11046911631980	-37.788483219211
777.39000000000	0.10905671070052	-41.504556529609
778.00000000000	0.10771915963398	-45.188867577622
778.61000000000	0.10649420214617	-48.821924269844
779.22000000000	0.10545967670031	-52.394927590847
779.83000000000	0.10471895074207	-55.933845830074
780.44000000000	0.10434037139542	-59.492498334006
781.05000000000	0.10441221755331	-63.181223920669
781.66000000000	0.10481374804050	-67.148795964580
782.27000000000	0.10529873528604	-71.490017889566
782.88000000000	0.10553348146664	-76.226815087837
783.49000000000	0.10518221883518	-81.288886153757
784.10000000000	0.10400693097626	-86.527063154292
784.71000000000	0.10193415906999	-91.748686866229
785.32000000000	0.099063752335865	-96.759298682431
785.93000000000	0.095624133024321	-101.39680531690
786.54000000000	0.091902595029270	-105.55072718288
787.15000000000	0.088182227386252	-109.16674460905
787.76000000000	0.084702626174858	-112.24153071032
788.37000000000	0.081644913959804	-114.81343788620
788.98000000000	0.079132919430907	-116.95258504739
789.59000000000	0.077241732372834	-118.75157315713
790.20000000000	0.076007845824840	-120.31672961905
790.81000000000	0.075438245522735	-121.75959027845
791.42000000000	0.075517786428964	-123.18879198815
792.03000000000	0.076215029031037	-124.70305629462
792.64000000000	0.077486852038486	-126.38607235078
793.25000000000	0.079282030217148	-128.30376509551
793.86000000000	0.081543849963215	-130.50388286376
794.47000000000	0.084211714417595	-133.01713623042
795.08000000000	0.087220341293105	-135.86035989625
795.69000000000	0.090504650901565	-139.03865777490
796.30000000000	0.093995140287864	-142.54631689266
796.91000000000	0.097623055814743	-146.37112874198
797.52000000000	0.10132440473090	-150.50050687282
798.13000000000	0.10501738586482	-154.93137746819
798.74000000000	0.10857133443901	-159.64374133552
799.35000000000	0.11187609349793	-164.59145099226
799.96000000000	0.11484229855287	-169.73590850794
800.57000000000	0.11736820088742	-175.04075858246
801.18000000000	0.11934675517205	179.53728383862
801.79000000000	0.12067727812469	174.05394028928
802.40000000000	0.12127555829491	168.58150606345
803.01000000000	0.12109178512741	163.21160249688
803.62000000000	0.12013682235813	158.05889079866
804.23000000000	0.11850155934481	153.25747622091
804.84000000000	0.11639807324852	148.94455403665
805.45000000000	0.11416734014649	145.24524789495
806.06000000000	0.11224538225880	142.22957092875
806.67000000000	0.11114302574928	139.86544131410
807.28000000000	0.11137057867384	138.00030535886
807.89000000000	0.11333406152983	136.34987797385
808.50000000000	0.11721112817669	134.53122746264
809.11000000000	0.12285249810411	132.18278642802
809.72000000000	0.12977596035848	129.07454002552
810.33000000000	0.13727143362452	125.17369490910
810.94000000000	0.14460428109230	120.62831789093
811.55000000000	0.15123176951868	115.69963851190
812.16000000000	0.15697306379882	110.68201704973
812.77000000000	0.16209219056908	105.82298226835
813.38000000000	0.16724302111259	101.24476660110
813.99000000000	0.17323881735239	96.892379262407
814.60000000000	0.18071120894698	92.553338547614
815.21000000000	0.18984034389683	87.961073979778
815.82000000000	0.20032332948417	82.917499018771
816.43000000000	0.21156468815462	77.353988352040
817.04000000000	0.22298469028480	71.297731211329
817.65000000000	0.23388713386229	64.835881580895
818.26000000000	0.24395584185145	58.106863642175
818.87000000000	0.25299366837772	51.201275672760
819.48000000000	0.26090666233695	44.201457016926
820.09000000000	0.26769799428923	37.171023174070
820.70000000000	0.27343521943421	30.155435401032
821.31000000000	0.27822108717586	23.184559286674
821.92000000000	0.28216980927960	16.276213916205
822.53000000000	0.28539231430733	9.4399199549550
823.14000000000	0.28798985245600	2.6799267163055
823.75000000000	0.29005219753164	-4.0027582199016
824.36000000000	0.29165732858417	-10.609061739928
824.97000000000	0.29287100481093	-17.140963177010
825.58000000000	0.29374707411649	-23.601686403436
826.19000000000	0.29435392794332	-29.993604524974
826.80000000000	0.29472556098759	-36.311490171903
827.41000000000	0.29489862343427	-42.555527858634
828.02000000000	0.29493747529906	-48.720716923235
828.63000000000	0.29493453569399	-54.799351456794
829.24000000000	0.29503535354596	-60.785006952527
829.85000000000	0.29545667006752	-66.680971211264
830.46000000000	0.29647024787406	-72.514270061416
831.07000000000	0.29831284396548	-78.348441379130
831.68000000000	0.30102628880733	-84.277475747154
832.29000000000	0.30434643395951	-90.389503299355
832.90000000000	0.30778987812151	-96.723713846416
833.51000000000	0.31089010600437	-103.26132545009
834.12000000000	0.31336753928625	-109.95325047551
834.73000000000	0.31513555961710	-116.75174155143
835.34000000000	0.31621893277881	-123.62516629324
835.95000000000	0.31667660753675	-130.55846208884
836.56000000000	0.31655897387710	-137.54829209273
837.17000000000	0.31589208221620	-144.59820987823
837.78000000000	0.31467534732587	-151.71532371209
838.39000000000	0.31288407186054	-158.90831652972
839.00000000000	0.31047286685941	-166.18633237396
839.61000000000	0.30737868999602	-173.55832124705
840.22000000000	0.30352338725744	178.96742282078
840.83000000000	0.29881605730697	171.38368773113
841.44000000000	0.29315568377304	163.68482386152
842.05000000000	0.28643448325236	155.86733154066
842.66000000000	0.27854235720457	147.93058612290
843.27000000000	0.26937272331734	139.87771824482
843.88000000000	0.25882983364510	131.71665840893
844.49000000000	0.24683747098117	123.46135440077
845.10000000000	0.23334865579749	115.13319654434
845.71000000000	0.21835563093266	106.76277823936
846.32000000000	0.20189883793614	98.392313601800
846.93000000000	0.18407306700823	90.079375177395
847.54000000000	0.16502900808888	81.903314114023
848.15000000000	0.14496952145816	73.977456443230
848.76000000000	0.12414229368256	66.474808635439
849.37000000000	0.10283481093692	59.688090833318
849.98000000000	0.081388614636321	54.185996684675
850.59000000000	0.060289048122937	51.279668827259
851.20000000000	0.040572281206071	54.662070739368
851.81000000000	0.025823616994807	75.627011987370
852.42000000000	0.026066969879079	116.89392770725
853.03000000000	0.040469526191718	136.55933817983
853.64000000000	0.058812076114079	139.35984635695
854.25000000000	0.077567305871179	136.16774607721
854.86000000000	0.095636608800219	130.55778616492
855.47000000000	0.11252964558739	123.85089466032
856.08000000000	0.12801707930601	116.64140288862
856.69000000000	0.14203799325789	109.23139021255
857.30000000000	0.15464461339879	101.78072793991
857.91000000000	0.16595303294049	94.371801299324
858.52000000000	0.17610449112823	87.043738493214
859.13000000000	0.18524314953318	79.812447924601
859.74000000000	0.19350920538971	72.681644162518
860.35000000000	0.20103981570990	65.647530840260
860.96000000000	0.20797012582797	58.699955306707
861.57000000000	0.21443081134587	51.822509464457
862.18000000000	0.22053754214059	44.992647741521
862.79000000000	0.22637028209716	38.182201173722
863.40000000000	0.23195777776695	31.359739282176
864.01000000000	0.23727601309981	24.495312278310
864.62000000000	0.24225217234984	17.564975954626
865.23000000000	0.24677118904271	10.553780364118
865.84000000000	0.25068671108550	3.4577693278504
866.45000000000	0.25383740321378	-3.7147195765665
867.06000000000	0.25606808844697	-10.942619558815
867.67000000000	0.25725377817179	-18.192805774512
868.28000000000	0.25732333834171	-25.421997074083
868.89000000000	0.25627901716853	-32.579835422847
869.50000000000	0.25420878161568	-39.612969629804
870.11000000000	0.25129012382948	-46.470029759654
870.72000000000	0.24778554376375	-53.107680527430
871.33000000000	0.24402958953220	-59.498352194633
871.94000000000	0.24040381653267	-65.640232481040
872.55000000000	0.23729027838434	-71.568517490750
873.16000000000	0.23499348692344	-77.362561569541
873.77000000000	0.23364029752632	-83.138430437098
874.38000000000	0.23310939053936	-89.019505422570
874.99000000000	0.23306005830684	-95.095933498712
875.60000000000	0.23306657394832	-101.40004594317
876.21000000000	0.23277021171366	-107.91366505659
876.82000000000	0.23195434264926	-114.59556608365
877.43000000000	0.23052791493566	-121.40681111949
878.04000000000	0.22846480801942	-128.32254985503
878.65000000000	0.22574683464650	-135.33171558429
879.26000000000	0.22233108200830	-142.43044258856
879.87000000000	0.21814244727109	-149.61376906923
880.48000000000	0.21308552882077	-156.86801779016
881.09000000000	0.20706948668376	-164.16503388555
881.70000000000	0.20003928072182	-171.45909274255
882.31000000000	0.19200532426045	-178.68713845495
882.92000000000	0.18306258270659	174.22741407769
883.53000000000	0.17339192283047	167.36789540197
884.14000000000	0.16324196826759	160.81609622595
884.75000000000	0.15289675891470	154.64442886638
885.36000000000	0.14263927781296	148.91020340413
885.97000000000	0.13272086754193	143.65280528799
886.58000000000	0.12334246570876	138.89356776858
887.19000000000	0.11464840975323	134.63747798891
887.80000000000	0.10672991760103	130.87569113869
888.41000000000	0.099634085048089	127.58802973614
889.02000000000	0.093374743616339	124.74499799463
889.63000000000	0.087942761018755	122.30917772280
890.24000000000	0.083314583686241	120.23611523525
890.85000000000	0.079458692055781	118.47494372841
891.46000000000	0.076340135462801	116.96902223857
892.07000000000	0.073923529392745	115.65682395808
892.68000000000	0.072174947451686	114.47319137345
893.29000000000	0.071063112407511	113.35093385493
893.90000000000	0.070560211883457	112.22264396565
894.51000000000	0.070642485187990	111.02256959439
895.12000000000	0.071290499292859	109.68829212968
895.73000000000	0.072489001944222	108.16186817006
896.34000000000	0.074226336057425	106.39025081451
896.95000000000	0.076493290914620	104.32508381209
897.56000000000	0.079281077700377	101.92206651843
898.17000000000	0.082578068781410	99.140117479210
898.78000000000	0.086364919110445	95.940675552049
899.39000000000	0.090607408794493	92.287639438088
900.00000000000	0.095244485755441	88.148685634309
#
#"Frequency / GHz"	"S2,4 [Mag]"	"S2,4 [Pha in deg.]"
#---------------------------------------------------
290.00000000000	0.32910192277942	83.224566540964
290.61000000000	0.33166146787269	78.413200750767
291.22000000000	0.33405328242453	73.539675970926
291.83000000000	0.33625305390170	68.610568232311
292.44000000000	0.33824278949535	63.632147194929
293.05000000000	0.34000994042487	58.610197283342
293.66000000000	0.34154609436377	53.549921317543
294.27000000000	0.34284548781549	48.455981562361
294.88000000000	0.34390401557842	43.332704625193
295.49000000000	0.34471967339410	38.184358364689
296.10000000000	0.34529469020801	33.015246465427
296.71000000000	0.34563784694617	27.829381821068
297.32000000000	0.34576448428011	22.629840846040
297.93000000000	0.34569337817077	17.418238950689
298.54000000000	0.34544231571749	12.194655041139
299.15000000000	0.34502467631889	6.9579383730206
299.76000000000	0.34444778661674	1.7061354751682
300.37000000000	0.34371252363279	-3.5631409587098
300.98000000000	0.34281343648023	-8.8524361844792
301.59000000000	0.34173898901464	-14.164235627570
302.20000000000	0.34047183982104	-19.500764618682
302.81000000000	0.33898922808431	-24.863781748404
303.42000000000	0.33726357337066	-30.254358618147
304.03000000000	0.33526338593677	-35.672650337026
304.64000000000	0.33295455251519	-41.117668672124
305.25000000000	0.33030201939823	-46.587074849971
305.86000000000	0.32727184115017	-52.077012212705
306.47000000000	0.32383350128807	-57.581999958243
307.08000000000	0.31996234703926	-63.094907344381
307.69000000000	0.31564192516437	-68.607022418851
308.30000000000	0.31086597433348	-74.108220507504
308.91000000000	0.30563983515053	-79.587226189156
309.52000000000	0.29998108893013	-85.031950079745
310.13000000000	0.29391932733768	-90.429870866014
310.74000000000	0.28749507168906	-95.768426143726
311.35000000000	0.28075797897618	-101.03537450813
311.96000000000	0.27376456562132	-106.21909651813
312.57000000000	0.26657572991142	-111.30881264339
313.18000000000	0.25925435242132	-116.29470996968
313.79000000000	0.25186320621025	-121.16798362673
314.40000000000	0.24446333082627	-125.92081116927
315.01000000000	0.23711293582278	-130.54628679419
315.62000000000	0.22986681828479	-135.03834657721
316.23000000000	0.22277621676098	-139.39171596393
316.84000000000	0.21588898614662	-143.60190718898
317.45000000000	0.20924996384846	-147.66528795231
318.06000000000	0.20290140271557	-151.57923432314
318.67000000000	0.19688336494722	-155.34237106632
319.28000000000	0.19123399775627	-158.95489184705
319.89000000000	0.18598964117021	-162.41894051813
320.50000000000	0.18118474739657	-165.73902356958
321.11000000000	0.17685161718061	-168.92241384851
321.72000000000	0.17301997987669	-171.97949833757
322.33000000000	0.16971645936224	-174.92401999661
322.94000000000	0.16696397647911	-177.77316731271
323.55000000000	0.16478113952596	179.45252349263
324.16000000000	0.16318166682114	176.72946989058
324.77000000000	0.16217386950340	174.03154042875
325.38000000000	0.16176019967529	171.33071552175
325.99000000000	0.16193684143933	168.59785883859
326.60000000000	0.16269329469493	165.80353598899
327.21000000000	0.16401187944251	162.91881953360
327.82000000000	0.16586707807866	159.91603424596
328.43000000000	0.16822464103661	156.76942046294
329.04000000000	0.17104041289965	153.45572044018
329.65000000000	0.17425889674443	149.95471635069
330.26000000000	0.17781166725268	146.24976313523
330.87000000000	0.18161586735847	142.32836053985
331.48000000000	0.18557316944877	138.18279381376
332.09000000000	0.18956972539894	133.81084111042
332.70000000000	0.19347772280638	129.21649980099
333.31000000000	0.19715913847838	124.41063015670
333.92000000000	0.20047205879154	119.41136558198
334.53000000000	0.20327947562978	114.24411203536
335.14000000000	0.20545980643152	108.94097548463
335.75000000000	0.20691769170327	103.53952809437
336.36000000000	0.20759316076811	98.080946064481
336.97000000000	0.20746729008377	92.607695262442
337.58000000000	0.20656311009894	87.161058223780
338.19000000000	0.20494158344757	81.778843398324
338.80000000000	0.20269359983644	76.493575636231
339.41000000000	0.19992970647208	71.331352594854
340.02000000000	0.19676949416662	66.311408113010
340.63000000000	0.19333222990188	61.446297616625
341.24000000000	0.18972969755746	56.742542701767
341.85000000000	0.18606154848073	52.201548604291
342.46000000000	0.18241295886854	47.820627204253
343.07000000000	0.17885410731437	43.593999942140
343.68000000000	0.17544089610604	39.513701592965
344.29000000000	0.17221637341404	35.570344675802
344.90000000000	0.16921239703361	31.753726110611
345.51000000000	0.16645116649865	28.053248442625
346.12000000000	0.16394637956712	24.458054643816
346.73000000000	0.16170429840534	20.956607612127
347.34000000000	0.15972689975513	17.535484325106
347.95000000000	0.15802115307286	14.178908286633
348.56000000000	0.15660753599767	10.873275795854
349.17000000000	0.15550604568808	7.6127607434973
349.78000000000	0.15471819026058	4.3946441517324
350.39000000000	0.15423547589940	1.2128626874858
351.00000000000	0.15405181787630	-1.9415194297711
351.61000000000	0.15416580617107	-5.0781352903020
352.22000000000	0.15457921416097	-8.2064177051277
352.83000000000	0.15529577275224	-11.335503068231
353.44000000000	0.15632059570971	-14.474355813874
354.05000000000	0.15765993755098	-17.631913511033
354.66000000000	0.15932105806204	-20.817211759684
355.27000000000	0.16131208227136	-24.039487948381
355.88000000000	0.16364179873938	-27.308268230543
356.49000000000	0.16631935703978	-30.633439989193
357.10000000000	0.16935382697866	-34.025309059802
357.71000000000	0.17275357669250	-37.494638115529
358.32000000000	0.17652541864183	-41.052659784342
358.93000000000	0.18067346462805	-44.711055007118
359.54000000000	0.18519762669897	-48.481883636159
360.15000000000	0.19009170509552	-52.377450167792
360.76000000000	0.19534102428505	-56.410082809895
361.37000000000	0.20091962287726	-60.591799210066
361.98000000000	0.20678708344364	-64.933828338117
362.59000000000	0.21288521379202	-69.445957819578
363.20000000000	0.21913496682813	-74.135683721530
363.81000000000	0.22543420363305	-79.007160853258
364.42000000000	0.23165713024224	-84.059990898084
365.03000000000	0.23765639882560	-89.287944210277
365.64000000000	0.24326883749192	-94.677782351692
366.25000000000	0.24832541460411	-100.20841521480
366.86000000000	0.25266525619916	-105.85066126014
367.47000000000	0.25615238216368	-111.56785070877
368.08000000000	0.25869261986719	-117.31739950436
368.69000000000	0.26024741101227	-123.05329635567
369.30000000000	0.26084144130125	-128.72923523571
369.91000000000	0.26056233657803	-134.30196639383
370.52000000000	0.25955271576048	-139.73439694546
371.13000000000	0.25799703845672	-144.99807715249
371.74000000000	0.25610791365631	-150.07500239931
372.35000000000	0.25412301677051	-154.95987334098
372.96000000000	0.25236994090298	-159.68290944193
373.57000000000	0.24971326549330	-164.34202654876
374.18000000000	0.24845279486041	-168.54529900296
374.79000000000	0.24771202026536	-172.75106370567
375.40000000000	0.24752174232921	-176.87430129551
376.01000000000	0.24797503002511	179.05858930029
376.62000000000	0.24910486112045	175.01290733378
377.23000000000	0.25090583694853	170.95448789344
377.84000000000	0.25334277007190	166.85271562962
378.45000000000	0.25635745978509	162.68230242623
379.06000000000	0.25987565867329	158.42423690629
379.67000000000	0.26381422732146	154.06595231454
380.28000000000	0.26808788829930	149.60080261268
380.89000000000	0.27261487197333	145.02702698516
381.50000000000	0.27732089845912	140.34643882403
382.11000000000	0.28214123982648	135.56307443870
382.72000000000	0.28702092536726	130.68198876282
383.33000000000	0.29191339417600	125.70831599148
383.94000000000	0.29677803214142	120.64664690088
384.55000000000	0.30157707315829	115.50072435945
385.16000000000	0.30627232979979	110.27342596623
385.77000000000	0.31082217351822	104.96698447278
386.38000000000	0.31517912684645	99.583388389822
386.99000000000	0.31928837116253	94.124903014393
387.60000000000	0.32308741579847	88.594652610667
388.21000000000	0.32650710988011	82.997205131834
388.82000000000	0.32947409174788	77.339100660895
389.43000000000	0.33191464572548	71.629264430548
390.04000000000	0.33375976485004	65.879247170146
390.65000000000	0.33495101189218	60.103242744172
391.26000000000	0.33544656431638	54.317848335542
391.87000000000	0.33522667672416	48.541556775252
392.48000000000	0.33429775683640	42.794002169575
393.09000000000	0.33269436947550	37.095013819133
393.70000000000	0.33047875678841	31.463562668743
394.31000000000	0.32773784068957	25.916702448062
394.92000000000	0.32457806580383	20.468610081438
395.53000000000	0.32111875212593	15.129816688783
396.14000000000	0.31748478866636	9.9066952179750
396.75000000000	0.31379949449277	4.8012392535823
397.36000000000	0.31017833171907	-0.18886436295753
397.97000000000	0.30672393425502	-5.0698945696697
398.58000000000	0.30352267766907	-9.8515343004080
399.19000000000	0.30064280508772	-14.546150582990
399.80000000000	0.29813396546518	-19.167987264314
400.41000000000	0.29602791895450	-23.732341863557
401.02000000000	0.29434011356873	-28.254791601735
401.63000000000	0.29307182774151	-32.750520770204
402.24000000000	0.29221259448107	-37.233784095222
402.85000000000	0.29174266527422	-41.717521359741
403.46000000000	0.29163532730106	-46.213120310249
404.07000000000	0.29185894803975	-50.730310405590
404.68000000000	0.29237867997124	-55.277160795657
405.29000000000	0.29315780922469	-59.860152324137
405.90000000000	0.29415877195969	-64.484294535694
406.51000000000	0.29534388947385	-69.153263207936
407.12000000000	0.29667588772449	-73.869540239999
407.73000000000	0.29811827073075	-78.634544426601
408.34000000000	0.29963561244093	-83.448747725207
408.95000000000	0.30119382056375	-88.311776488110
409.56000000000	0.30276041090104	-93.222500533851
410.17000000000	0.30430481396624	-98.179114871197
410.78000000000	0.30579871894935	-103.17921952246
411.39000000000	0.30721644496829	-108.21990246410
412.00000000000	0.30853531734828	-113.29782949894
412.61000000000	0.30973601839057	-118.40934319272
413.22000000000	0.31080287832843	-123.55057113228
413.83000000000	0.31172407303689	-128.71754194551
414.44000000000	0.31249170018737	-133.90630596869
415.05000000000	0.31310171406940	-139.11305630287
415.66000000000	0.31355371001983	-144.33424535393
416.27000000000	0.31385056087428	-149.56669182074
416.88000000000	0.31399791864384	-154.80767344341
417.49000000000	0.31400360348787	-160.05500155053
418.10000000000	0.31387690817260	-165.30707441997
418.71000000000	0.31362784924656	-170.56290754093
419.32000000000	0.31326639632018	-175.82213989595
419.93000000000	0.31280170871556	178.91498374005
420.54000000000	0.31224140522982	173.64765383115
421.15000000000	0.31159088878269	168.37455937653
421.76000000000	0.31085274418741	163.09397221707
422.37000000000	0.31002622488190	157.80385107572
422.98000000000	0.30910684362414	152.50196411908
423.59000000000	0.30808608302848	147.18602888040
424.20000000000	0.30695124421931	141.85386832020
424.81000000000	0.30568545529477	136.50358151119
425.42000000000	0.30426786486182	131.13372681981
426.03000000000	0.30267404839170	125.74351443274
426.64000000000	0.30087665498214	120.33300359840
427.25000000000	0.29884631747513	114.90329803108
427.86000000000	0.29655283793745	109.45673066581
428.47000000000	0.29396664181668	103.99702657517
429.08000000000	0.29106046716743	98.529430730101
429.69000000000	0.28781122138655	93.060785897138
430.30000000000	0.28420190034113	87.599545887669
