#
#"Frequency / GHz"	"S1,4 [Mag]"	"S1,4 [Pha in deg.]"
#---------------------------------------------------
665.15000000000	0.69530309161929	175.83993528944
665.76000000000	0.69459437978823	170.97840351170
666.37000000000	0.69359108420630	166.11340020295
666.98000000000	0.69229540180409	161.24862163079
667.59000000000	0.69071690567065	156.38769349941
668.20000000000	0.68887212811849	151.53407931002
668.81000000000	0.68678394726167	146.69099562020
669.42000000000	0.68448079900978	141.86133599126
670.03000000000	0.68199574587485	137.04760579876
670.64000000000	0.67936544430382	132.25186991120
671.25000000000	0.67662905872780	127.47571463290
671.86000000000	0.67382717145799	122.72022448714
672.47000000000	0.67100073335670	117.98597358333
673.08000000000	0.66819009228912	113.27303059853
673.69000000000	0.66543412639810	108.58097587314
674.30000000000	0.66276949877056	103.90892879148
674.91000000000	0.66023004026849	99.255583478154
675.52000000000	0.65784625897701	94.619250859746
676.13000000000	0.65564496830310	89.997905282931
676.74000000000	0.65364902136727	85.389234104900
677.35000000000	0.65187713687687	80.790688946746
677.96000000000	0.65034380093673	76.199537595774
678.57000000000	0.64905922997667	71.612915835717
679.18000000000	0.64802938190284	67.027878755625
679.79000000000	0.64725600549535	62.441451320742
680.40000000000	0.64673672179573	57.850678161532
681.01000000000	0.64646513555220	53.252672624478
681.62000000000	0.64643097940789	48.644665100596
682.23000000000	0.64662029791209	44.024050478164
682.84000000000	0.64701568182972	39.388434246496
683.45000000000	0.64759656465460	34.735676336400
684.06000000000	0.64833959179948	30.063931301576
684.67000000000	0.64921906822655	25.371683052318
685.28000000000	0.65020748276272	20.657772192319
685.89000000000	0.65127609847303	15.921414181496
686.50000000000	0.65239559029922	11.162207056172
687.11000000000	0.65353670554755	6.3801281741277
687.72000000000	0.65467092052392	1.5755202457042
688.33000000000	0.65577106719224	-3.2509323640194
688.94000000000	0.65681190655251	-8.0982353875253
689.55000000000	0.65777063359884	-12.965121943434
690.16000000000	0.65862732536589	-17.850092338323
690.77000000000	0.65936539192543	-22.751457215359
691.38000000000	0.65997203267960	-27.667397195021
691.99000000000	0.66043838844234	-32.596045871212
692.60000000000	0.66075919189425	-37.535556155463
693.21000000000	0.66093244363096	-42.484127718554
693.82000000000	0.66095934148887	-47.440036875140
694.43000000000	0.66084411648548	-52.401682821490
695.04000000000	0.66059365405892	-57.367632320311
695.65000000000	0.66021698478039	-62.336654191144
696.26000000000	0.65972469256396	-67.307743520634
696.87000000000	0.65912824853914	-72.280131542942
697.48000000000	0.65843940968876	-77.253275685211
698.09000000000	0.65766980384506	-82.226846954252
698.70000000000	0.65683047302618	-87.200722517209
699.31000000000	0.65593136060080	-92.174964111993
699.92000000000	0.65498091873477	-97.149783129786
700.53000000000	0.65398585245170	-102.12550113855
701.14000000000	0.65295097445998	-107.10250838550
701.75000000000	0.65187916600002	-112.08122123823
702.36000000000	0.65077144485645	-117.06204001942
702.97000000000	0.64962713877156	-122.04530904152
703.58000000000	0.64844415809658	-127.03128076414
704.19000000000	0.64721935695725	-132.02008600469
704.80000000000	0.64594896733066	-137.01171207644
705.41000000000	0.64462908490151	-142.00599059758
706.02000000000	0.64325617911784	-147.00259645990
706.63000000000	0.64182759255819	-152.00105896333
707.24000000000	0.64034198762176	-157.00078525436
707.85000000000	0.63879969456257	-162.00109482923
708.46000000000	0.63720291811508	-167.00126205382
709.07000000000	0.63555577290710	-172.00056168161
709.68000000000	0.63386414343620	-176.99831029154
710.29000000000	0.63213541655444	178.00610496933
710.90000000000	0.63037822085657	173.01321612674
711.51000000000	0.62860236158110	168.02347600477
712.12000000000	0.62681902682517	163.03724814254
712.73000000000	0.62504105056775	158.05475966743
713.34000000000	0.62328281174861	153.07601829380
713.95000000000	0.62155950920961	148.10072927746
714.56000000000	0.61988596890204	143.12825521570
715.17000000000	0.61827540848865	138.15763567189
715.78000000000	0.61673852016302	133.18765324025
716.39000000000	0.61528300526251	128.21692069105
717.00000000000	0.61391352339241	123.24396828155
717.61000000000	0.61263196422559	118.26731856982
718.22000000000	0.61143795345077	113.28554021371
718.83000000000	0.61032948821382	108.29727254959
719.44000000000	0.60930353411505	103.30121541576
720.05000000000	0.60835636677573	98.296089329031
720.66000000000	0.60748350661044	93.280585653748
721.27000000000	0.60667927545548	88.253332140348
721.88000000000	0.60593616451837	83.212890165139
722.49000000000	0.60524423418357	78.157784451283
723.10000000000	0.60459068829939	73.086555212426
723.71000000000	0.60395965973012	67.997820076693
724.32000000000	0.60333216386431	62.890336881993
724.93000000000	0.60268614924973	57.763065681228
725.54000000000	0.60199661481428	52.615235090052
726.15000000000	0.60123585054242	47.446419213532
726.76000000000	0.60037392492115	42.256624678769
727.37000000000	0.59937952575120	37.046377354207
727.98000000000	0.59822116854486	31.816792649162
728.59000000000	0.59686868394882	26.569615064985
729.20000000000	0.59529483723193	21.307219107311
729.81000000000	0.59347692576467	16.032570249375
730.42000000000	0.59139822164355	10.749149025456
731.03000000000	0.58904915457004	5.4608436448251
731.64000000000	0.58642815652823	0.17181773156616
732.25000000000	0.58354211545237	-5.1136393861982
732.86000000000	0.58040641235078	-10.391271808321
733.47000000000	0.57704454561772	-15.657017301440
734.08000000000	0.57348737547888	-20.907160522585
734.69000000000	0.56977204734946	-26.138471847647
735.30000000000	0.56594067195703	-31.348325673306
735.91000000000	0.56203884973921	-36.534793680698
736.52000000000	0.55811412537256	-41.696710319008
737.13000000000	0.55421444141862	-46.833709164887
737.74000000000	0.55038659412492	-51.946228211239
738.35000000000	0.54667430688846	-57.035486632170
738.96000000000	0.54311370178510	-62.103688251266
739.57000000000	0.53974732094310	-67.156456101977
740.18000000000	0.53666131511678	-72.191841017144
740.79000000000	0.53381823276082	-77.217296319745
741.40000000000	0.53123080129777	-82.235123858736
742.01000000000	0.52893614151636	-87.251591336769
742.62000000000	0.52693495989158	-92.273409149855
743.23000000000	0.52524154450178	-97.308735971120
743.84000000000	0.52388470083661	-102.36186215447
744.45000000000	0.52281785622940	-107.43543765584
745.06000000000	0.52195435131811	-112.53909170053
745.67000000000	0.52123406160525	-117.69227066423
746.28000000000	0.52038322032234	-122.83666233005
746.89000000000	0.52119080450693	-127.91318487717
747.50000000000	0.52190114771718	-133.24502217969
748.11000000000	0.52216045467922	-138.60262562493
748.72000000000	0.52239249151679	-144.00745948697
749.33000000000	0.52256399832006	-149.47206875308
749.94000000000	0.52259437703687	-155.00122877746
750.55000000000	0.52238873557687	-160.59617250888
751.16000000000	0.52184957363400	-166.25538992383
751.77000000000	0.52090051443646	-171.97529002957
752.38000000000	0.51940862898474	-177.75648069228
752.99000000000	0.51723833661425	176.42275676628
753.60000000000	0.51438371640956	170.58152077546
754.21000000000	0.51090728272973	164.75253866560
754.82000000000	0.50734084084448	158.97488252110
755.43000000000	0.50485634557602	153.15957975322
756.04000000000	0.50215744089342	147.05797496574
756.65000000000	0.49690180465066	140.85035553682
757.26000000000	0.49007719359015	134.72513676234
757.87000000000	0.48255613173454	128.67613561321
758.48000000000	0.47460611378983	122.67856598911
759.09000000000	0.46632202591803	116.71860196224
759.70000000000	0.45775932663481	110.78778669691
760.31000000000	0.44895721680421	104.87875274722
760.92000000000	0.43993718187430	98.983410539311
761.53000000000	0.43069673127599	93.092451154333
762.14000000000	0.42120263735690	87.195617423328
762.75000000000	0.41138476554260	81.282607260636
763.36000000000	0.40113130724810	75.344696274222
763.97000000000	0.39028694571786	69.377311208623
764.58000000000	0.37865685014739	63.383876710015
765.19000000000	0.36602123041026	57.381245994897
765.80000000000	0.35216688573347	51.406776879157
766.41000000000	0.33694211683872	45.526395228614
767.02000000000	0.32033649824289	39.841517837077
767.63000000000	0.30257374315556	34.490426810757
768.24000000000	0.28418422694828	29.637447359204
768.85000000000	0.26600478820731	25.443750740409
769.46000000000	0.24906221871526	22.020815546984
770.07000000000	0.23435319930554	19.382127370731
770.68000000000	0.22261169416017	17.420084901464
771.29000000000	0.21417887937598	15.926111819963
771.90000000000	0.20901944914303	14.643878474230
772.51000000000	0.20683075761208	13.326402568017
773.12000000000	0.20716380636751	11.775164658454
773.73000000000	0.20951614824826	9.8569424830534
774.34000000000	0.21339671487257	7.5027444088571
774.95000000000	0.21836877405580	4.6947524293727
775.56000000000	0.22407092742285	1.4481468569084
776.17000000000	0.23021727259254	-2.2057222615701
776.78000000000	0.23658311680103	-6.2312180700547
777.39000000000	0.24298431544770	-10.594919926423
778.00000000000	0.24925623676523	-15.267974486717
778.61000000000	0.25523556694098	-20.225763251234
779.22000000000	0.26074644961641	-25.445967727727
779.83000000000	0.26559198630045	-30.905662638519
780.44000000000	0.26955246084048	-36.577770448275
781.05000000000	0.27239224035210	-42.427103253181
781.66000000000	0.27387757284262	-48.406283258623
782.27000000000	0.27380682632049	-54.452044240552
782.88000000000	0.27205254631397	-60.482738074111
783.49000000000	0.26861092669595	-66.398247629704
784.10000000000	0.26364962274215	-72.083860931315
784.71000000000	0.25754090595993	-77.419869413533
785.32000000000	0.25086575390754	-82.298444299019
785.93000000000	0.24437653388769	-86.648059816443
786.54000000000	0.23891175077104	-90.462253039941
787.15000000000	0.23526717722114	-93.823371119656
787.76000000000	0.23404553389340	-96.906301573739
788.37000000000	0.23552749407795	-99.950111915156
788.98000000000	0.23961332803091	-103.20218743376
789.59000000000	0.24586068807263	-106.85914170784
790.20000000000	0.25360041944407	-111.03136671638
790.81000000000	0.26208224687750	-115.74057810866
791.42000000000	0.27060388465869	-120.94065543538
792.03000000000	0.27859823670076	-126.54610078969
792.64000000000	0.28567406386924	-132.45715606530
793.25000000000	0.29161766459461	-138.57737405908
793.86000000000	0.29636802476303	-144.82370315212
794.47000000000	0.29997840502190	-151.13079280274
795.08000000000	0.30257521986579	-157.45144587770
795.69000000000	0.30432158935440	-163.75482660657
796.30000000000	0.30538930981676	-170.02359923104
796.91000000000	0.30594008662931	-176.25077966125
797.52000000000	0.30611504542794	177.56322131252
798.13000000000	0.30603067130596	171.41309873932
798.74000000000	0.30577910810412	165.29057938024
799.35000000000	0.30543090062310	159.18575732654
799.96000000000	0.30503861065192	153.08790169163
800.57000000000	0.30464019138447	146.98585357385
801.18000000000	0.30426149030329	140.86815605157
801.79000000000	0.30391768559743	134.72305622681
802.40000000000	0.30361377386043	128.53848844991
803.01000000000	0.30334438793938	122.30210658649
803.62000000000	0.30309325628695	116.00139488266
804.23000000000	0.30283257488046	109.62386047738
804.84000000000	0.30252250895740	103.15729776795
805.45000000000	0.30211101579511	96.590113517710
806.06000000000	0.30153419126864	89.911710829382
806.67000000000	0.30071733501487	83.112953156270
807.28000000000	0.29957670401998	76.186756030179
807.89000000000	0.29802133850523	69.128789302117
808.50000000000	0.29595450540805	61.937988983355
809.11000000000	0.29327688798465	54.616516066846
809.72000000000	0.28989410059888	47.169553699814
810.33000000000	0.28572582708343	39.605500783115
810.94000000000	0.28071290439025	31.936174260470
811.55000000000	0.27482242297636	24.176513424542
812.16000000000	0.26805141502735	16.343781491010
812.77000000000	0.26042853530372	8.4564199125911
813.38000000000	0.25201295986655	0.53267414424755
813.99000000000	0.24289023556393	-7.4109064912464
814.60000000000	0.23316541421350	-15.360986940411
815.21000000000	0.22295426118184	-23.308878552925
815.82000000000	0.21237354401844	-31.251799796831
816.43000000000	0.20153136662634	-39.193901098532
817.04000000000	0.19051828293778	-47.146990906214
817.65000000000	0.17939963336966	-55.130854536060
818.26000000000	0.16820937101220	-63.172931420042
818.87000000000	0.15694578299285	-71.306871894399
819.48000000000	0.14557018898597	-79.569100874008
820.09000000000	0.13401110282122	-87.991998078934
820.70000000000	0.12217835178962	-96.591870690522
821.31000000000	0.10999308013992	-105.35015138369
821.92000000000	0.097437104069138	-114.18832990410
822.53000000000	0.084613796950077	-122.94201626072
823.14000000000	0.071792401062758	-131.34583183222
823.75000000000	0.059394452554563	-139.04229733353
824.36000000000	0.047902705454835	-145.61709868171
824.97000000000	0.037728918163643	-150.64326717214
825.58000000000	0.029113746364749	-153.70483598674
826.19000000000	0.022106315330633	-154.37818317556
826.80000000000	0.016613412469757	-152.17253248941
827.41000000000	0.012475450784401	-146.46873459862
828.02000000000	0.0095330807221140	-136.58189552714
828.63000000000	0.0076618813739904	-122.27153767758
829.24000000000	0.0067455544142646	-104.86235235060
829.85000000000	0.0065995216707043	-87.406998207490
830.46000000000	0.0069724113206511	-72.380962542900
831.07000000000	0.0076537598879824	-60.171384069799
831.68000000000	0.0085440311454679	-50.005006691166
832.29000000000	0.0096561634539846	-41.053164223647
832.90000000000	0.011100179286925	-32.878670962023
833.51000000000	0.013067294982776	-25.524324122963
834.12000000000	0.015806325835785	-19.398491596944
834.73000000000	0.019592247805255	-15.013326643622
835.34000000000	0.024697961151939	-12.733313470820
835.95000000000	0.031374196308421	-12.682638037354
836.56000000000	0.039827681985134	-14.793834263213
837.17000000000	0.050184792435296	-18.891834517159
837.78000000000	0.062439564307512	-24.749151384248
838.39000000000	0.076402473872277	-32.107401783921
839.00000000000	0.091680299480829	-40.684178556473
839.61000000000	0.10771535956001	-50.183222406106
840.22000000000	0.12388460035491	-60.315462120655
840.83000000000	0.13961838059379	-70.826321448832
841.44000000000	0.15448185692334	-81.517684297612
842.05000000000	0.16818827384949	-92.255384676929
842.66000000000	0.18055792953742	-102.96124885425
843.27000000000	0.19146048177707	-113.59530682814
843.88000000000	0.20077325864223	-124.13566293837
844.49000000000	0.20837082555057	-134.56182222879
845.10000000000	0.21414446563071	-144.84453103166
845.71000000000	0.21803843149007	-154.94289380848
846.32000000000	0.22008421994122	-164.80767994837
846.93000000000	0.22041696976466	-174.38829975623
847.54000000000	0.21926776235668	176.35931384069
848.15000000000	0.21693473018857	167.46614667505
848.76000000000	0.21374290178415	158.94653157076
849.37000000000	0.21000575144651	150.79820796276
849.98000000000	0.20599962247639	143.00521927541
850.59000000000	0.20195322325850	135.54111819779
851.20000000000	0.19804338803032	128.37192252467
851.81000000000	0.19439837750192	121.45966223014
852.42000000000	0.19110655823125	114.76483946775
853.03000000000	0.18822502677433	108.24790723846
853.64000000000	0.18578718702685	101.87017794438
854.25000000000	0.18380897078897	95.594290783828
854.86000000000	0.18229356802517	89.384352475479
855.47000000000	0.18123473026366	83.205855428287
856.08000000000	0.18061878864602	77.025454655158
856.69000000000	0.18042551762816	70.810664970902
857.30000000000	0.18062792061152	64.529529393912
857.91000000000	0.18119094503929	58.150310371000
858.52000000000	0.18206907491588	51.641268763304
859.13000000000	0.18320272522436	44.970622506748
859.74000000000	0.18451341685266	38.106817409202
860.35000000000	0.18589790789379	31.019292890286
860.96000000000	0.18722188818572	23.679973188407
861.57000000000	0.18831459963649	16.065731087188
862.18000000000	0.18896683363343	8.1620043010553
862.79000000000	0.18893593212790	-0.032479920092731
863.40000000000	0.18796195161457	-8.5003646009710
864.01000000000	0.18579777183616	-17.200849536068
864.62000000000	0.18225143056019	-26.067173014195
865.23000000000	0.17723172992419	-35.008293110572
865.84000000000	0.17078173290998	-43.915829641594
866.45000000000	0.16308483900668	-52.675501769440
867.06000000000	0.15443761249207	-61.180324246875
867.67000000000	0.14519793606398	-69.341965454001
868.28000000000	0.13572688761753	-77.097538248860
868.89000000000	0.12634204812630	-84.411071066238
869.50000000000	0.11729124605928	-91.270733207855
870.11000000000	0.10874611476014	-97.683730141662
870.72000000000	0.10080929725435	-103.67064775965
871.33000000000	0.093528235818601	-109.26039787157
871.94000000000	0.086910236423994	-114.48626712466
872.55000000000	0.080935837553310	-119.38312210953
873.16000000000	0.075569347936766	-123.98559664137
873.77000000000	0.070766503211748	-128.32701752540
874.38000000000	0.066479682047407	-132.43883901236
874.99000000000	0.062661254064506	-136.35040221492
875.60000000000	0.059265590130261	-140.08888627165
876.21000000000	0.056250162017567	-143.67936140761
876.82000000000	0.053576048692385	-147.14488726759
877.43000000000	0.051208072917270	-150.50662372702
878.04000000000	0.049114719840618	-153.78393767389
878.65000000000	0.047267937028700	-156.99449986013
879.26000000000	0.045642879006282	-160.15437233768
879.87000000000	0.044217634748025	-163.27809034216
880.48000000000	0.042972960346115	-166.37874360605
881.09000000000	0.041892028734423	-169.46806164855
881.70000000000	0.040960202058573	-172.55650619060
882.31000000000	0.040164828773327	-175.65337203264
882.92000000000	0.039495065935036	-178.76689603214
883.53000000000	0.038941726793707	178.09562729235
884.14000000000	0.038497154170663	174.92772513006
884.75000000000	0.038155120786906	171.72362121901
885.36000000000	0.037910758253196	168.47810433856
885.97000000000	0.037760516435160	165.18638545778
886.58000000000	0.037702154046419	161.84393529897
887.19000000000	0.037734759505729	158.44629191135
887.80000000000	0.037858798605476	154.98882798525
888.41000000000	0.038076183117466	151.46647082119
889.02000000000	0.038390353166280	147.87337373295
889.63000000000	0.038806366988379	144.20254431918
890.24000000000	0.039330994782422	140.44543933256
890.85000000000	0.039972817592458	136.59153452110
891.46000000000	0.040742334738935	132.62786917481
892.07000000000	0.041652080037502	128.53855096412
892.68000000000	0.042716733348101	124.30419304806
893.29000000000	0.043953186500319	119.90125154440
893.90000000000	0.045380480705877	115.30124582519
894.51000000000	0.047019478159517	110.46987909771
895.12000000000	0.048892064620314	105.36612555814
895.73000000000	0.051019596485408	99.941402618685
896.34000000000	0.053420191590939	94.139002760290
896.95000000000	0.056104311299742	87.894043257332
897.56000000000	0.059067931914197	81.134344635214
898.17000000000	0.062282606135479	73.782897461172
898.78000000000	0.065682213730387	65.762879344010
899.39000000000	0.069147774256841	57.006344922154
900.00000000000	0.072494936162968	47.467289164382
#
#"Frequency / GHz"	"S2,4 [Mag]"	"S2,4 [Pha in deg.]"
#---------------------------------------------------
290.00000000000	0.41659505615450	13.162111661399
290.61000000000	0.41766423455137	7.7222575272897
291.22000000000	0.41826463678230	2.2867399673495
291.83000000000	0.41842191546448	-3.1432193796960
292.44000000000	0.41816061906219	-8.5670958831946
293.05000000000	0.41750315227890	-13.984948828528
293.66000000000	0.41646899628711	-19.397295138333
294.27000000000	0.41507419747324	-24.804976146210
294.88000000000	0.41333111851995	-30.209023029244
295.49000000000	0.41124843464224	-35.610525774187
296.10000000000	0.40883135006272	-41.010509816589
296.71000000000	0.40608200453346	-46.409823804695
297.32000000000	0.40300003606572	-51.809041315223
297.93000000000	0.39958326337436	-57.208378772046
298.54000000000	0.39582844952484	-62.607631260060
299.15000000000	0.39173210683597	-68.006127348829
299.76000000000	0.38729130246609	-73.402703413603
300.37000000000	0.38250442469229	-78.795697250118
300.98000000000	0.37737187214302	-84.182960030432
301.59000000000	0.37189663253118	-89.561884869656
302.20000000000	0.36608472391273	-94.929449518488
302.81000000000	0.35994548000899	-100.28227002882
303.42000000000	0.35349167117679	-105.61666172808
304.03000000000	0.34673946339023	-110.92870354353
304.64000000000	0.33970822810892	-116.21430168181
305.25000000000	0.33242022511945	-121.46924890645
305.86000000000	0.32490018744487	-126.68927615003
306.47000000000	0.31717484160254	-131.87009390322
307.08000000000	0.30927239760504	-137.00742167306
307.69000000000	0.30122204128483	-142.09700472002
308.30000000000	0.29305345726461	-147.13461818916
308.91000000000	0.28479640490632	-152.11605958021
309.52000000000	0.27648036267456	-157.03713120540
310.13000000000	0.26813424933758	-161.89361483922
310.74000000000	0.25978622397433	-166.68124116947
311.35000000000	0.25146356133671	-171.39565693430
311.96000000000	0.24319259500446	-176.03239281209
312.57000000000	0.23499871802964	179.41316473294
313.18000000000	0.22690642930012	174.94579430378
313.79000000000	0.21893941343251	170.57044957890
314.40000000000	0.21112064233826	166.29225463753
315.01000000000	0.20347248736844	162.11648034987
315.62000000000	0.19601683181714	158.04849705436
316.23000000000	0.18877517427860	154.09369815270
316.84000000000	0.18176871370476	150.25738870811
317.45000000000	0.17501840688829	146.54463281857
318.06000000000	0.16854498850742	142.96005374380
318.67000000000	0.16236894296538	139.50758188401
319.28000000000	0.15651041635727	136.19014823019
319.89000000000	0.15098905650414	133.00932535223
320.50000000000	0.14582376978592	129.96492479916
321.11000000000	0.14103238627705	127.05456908822
321.72000000000	0.13663123021685	124.27326779700
322.33000000000	0.13263460164998	121.61303927856
322.94000000000	0.12905418708618	119.06262972313
323.55000000000	0.12589843125609	116.60738625401
324.16000000000	0.12317191633491	114.22933673203
324.77000000000	0.12087480618445	111.90751318446
325.38000000000	0.11900241761989	109.61852805227
325.99000000000	0.11754497550139	107.33737630234
326.60000000000	0.11648759257788	105.03839915641
327.21000000000	0.11581049026827	102.69631599951
327.82000000000	0.11548944748122	100.28721805668
328.43000000000	0.11549643720425	97.789424481313
329.04000000000	0.11580039061577	95.184126516353
329.65000000000	0.11636801939684	92.455781292475
330.26000000000	0.11716462920230	89.592254341739
330.87000000000	0.11815486859135	86.584740873903
331.48000000000	0.11930337424717	83.427515511592
332.09000000000	0.12057529099103	80.117567658482
332.70000000000	0.12193666078488	76.654177136221
333.31000000000	0.12335468685251	73.038475774680
333.92000000000	0.12479788677302	69.273028917132
334.53000000000	0.12623615238182	65.361459121020
335.14000000000	0.12764073550284	61.308124401232
335.75000000000	0.12898417800165	57.117855890521
336.36000000000	0.13024020334163	52.795754796241
336.97000000000	0.13138358547376	48.347045638481
337.58000000000	0.13239000996883	43.776981431919
338.19000000000	0.13323594205056	39.090796186839
338.80000000000	0.13389851663983	34.293700388379
339.41000000000	0.13435546652120	29.390915593944
340.02000000000	0.13458510596543	24.387744686405
340.63000000000	0.13456638809145	19.289674433132
341.24000000000	0.13427905427604	14.102506696185
341.85000000000	0.13370389224352	8.8325138514594
342.46000000000	0.13282311526177	3.4866127117305
343.07000000000	0.13162086739414	-1.9274503944583
343.68000000000	0.13008384856084	-7.4009125596905
344.29000000000	0.12820203836975	-12.923816111429
344.90000000000	0.12596948025780	-18.484851297028
345.51000000000	0.12338506946730	-24.071231923950
346.12000000000	0.12045327283780	-29.668614610271
346.73000000000	0.11718469908207	-35.261069010685
347.34000000000	0.11359643883226	-40.831101154369
347.95000000000	0.10971210686106	-46.359725159886
348.56000000000	0.10556154487037	-51.826570787425
349.17000000000	0.10118017955601	-57.210006601231
349.78000000000	0.096608071946379	-62.487252154839
350.39000000000	0.091888733135402	-67.634448705258
351.00000000000	0.087067811324457	-72.626657338078
351.61000000000	0.082191770283018	-77.437756502418
352.22000000000	0.077306677926587	-82.040218059792
352.83000000000	0.072457207265123	-86.404752510061
353.44000000000	0.067685924828641	-90.499831452945
354.05000000000	0.063032909295500	-94.291121803669
354.66000000000	0.058535710152813	-97.740907949275
355.27000000000	0.054229625130194	-100.80764489075
355.88000000000	0.050148244642912	-103.44589114077
356.49000000000	0.046324176254468	-105.60702836441
357.10000000000	0.042789813325340	-107.24138601434
357.71000000000	0.039577940013686	-108.30260886061
358.32000000000	0.036721868191236	-108.75518333607
358.93000000000	0.034254706310675	-108.58564935165
359.54000000000	0.032207346355037	-107.81669213321
360.15000000000	0.030604967842128	-106.52077285818
360.76000000000	0.029462430452246	-104.82703774987
361.37000000000	0.028779765281154	-102.91452839724
361.98000000000	0.028539562612289	-100.98911997090
362.59000000000	0.028707700159202	-99.250299921146
363.20000000000	0.029237468941285	-97.860458985411
363.81000000000	0.030075637492707	-96.927687943983
364.42000000000	0.031168436213196	-96.504790898443
365.03000000000	0.032466016822409	-96.599633603123
365.64000000000	0.033924949096073	-97.189640121584
366.25000000000	0.035509058675078	-98.235175496263
366.86000000000	0.037189181877144	-99.689534483129
367.47000000000	0.038942365059194	-101.50535943950
368.08000000000	0.040750871907040	-103.63823556073
368.69000000000	0.042601204320424	-106.04837511529
369.30000000000	0.044483231863581	-108.70114229746
369.91000000000	0.046389459757856	-111.56694170848
370.52000000000	0.048314432434263	-114.62079899695
371.13000000000	0.050254255722457	-117.84182477021
371.74000000000	0.052206216824108	-121.21266506134
372.35000000000	0.054168481955753	-124.71898912964
372.96000000000	0.056139854080394	-128.34903562767
373.57000000000	0.058119576072910	-132.09322221452
374.18000000000	0.060107167368374	-135.94381572681
374.79000000000	0.062102284411205	-139.89465649152
375.40000000000	0.064104597030650	-143.94092919360
376.01000000000	0.066113674268874	-148.07897271052
376.62000000000	0.068128874264760	-152.30612183863
377.23000000000	0.070149233640361	-156.62057451128
377.84000000000	0.072173352538565	-161.02127876911
378.45000000000	0.074199272111512	-165.50783430670
379.06000000000	0.076224341954110	-170.08040386099
379.67000000000	0.078245075816539	-174.73963002690
380.28000000000	0.080256995023371	-179.48655330845
380.89000000000	0.082254460491819	175.67747262444
381.50000000000	0.084230496196824	170.75087235203
382.11000000000	0.086176609483174	165.73195046436
382.72000000000	0.088082616845507	160.61900698952
383.33000000000	0.089936487681226	155.41046923251
383.94000000000	0.091724222934517	150.10504183318
384.55000000000	0.093429790159196	144.70187545465
385.16000000000	0.095035140732835	139.20075255329
385.77000000000	0.096520337831666	133.60228611108
386.38000000000	0.097863824084216	127.90812407214
386.99000000000	0.099042854108508	122.12114870536
387.60000000000	0.10003410799733	116.24565658572
388.21000000000	0.10081448632481	110.28750192802
388.82000000000	0.10136206553347	104.25418436842
389.43000000000	0.10165716636944	98.154862782442
390.04000000000	0.10168346104124	92.000280027839
390.65000000000	0.10142902236114	85.802589897885
391.26000000000	0.10088720638672	79.575086731520
391.87000000000	0.10005726416498	73.331848981051
392.48000000000	0.098944600391389	67.087318870574
393.09000000000	0.097560635170979	60.855849073624
393.70000000000	0.095922273246648	54.651252297927
394.31000000000	0.094051033697228	48.486389729503
394.92000000000	0.091971932498477	42.372829467618
395.53000000000	0.089712233233289	36.320597452216
396.14000000000	0.087300184757425	30.338032759333
396.75000000000	0.084763850609411	24.431748540922
397.36000000000	0.082130108761988	18.606691033907
397.97000000000	0.079423868810130	12.866283035716
398.58000000000	0.076667523232588	7.2126353799629
399.19000000000	0.073880624458249	1.6468099712044
399.80000000000	0.071079762321495	-3.8308798047518
400.41000000000	0.068278607279717	-9.2205417714309
401.02000000000	0.065488082301655	-14.522356792721
401.63000000000	0.062716628788211	-19.736211161311
402.24000000000	0.059970537367153	-24.861306497092
402.85000000000	0.057254321312311	-29.895739974579
403.46000000000	0.054571117520044	-34.836043969634
404.07000000000	0.051923106714956	-39.676670967273
404.68000000000	0.049311950500800	-44.409407024533
405.29000000000	0.046739247916875	-49.022695821645
405.90000000000	0.044207018330647	-53.500856684603
406.51000000000	0.041718220810724	-57.823186634091
407.12000000000	0.039277322409467	-61.962953732065
407.73000000000	0.036890928380140	-65.886326348687
408.34000000000	0.034568484567945	-69.551357171567
408.95000000000	0.032323052367858	-72.907278839641
409.56000000000	0.030172132544689	-75.894608075224
410.17000000000	0.028138463319889	-78.446935257624
410.78000000000	0.026250622138392	-80.495788811667
411.39000000000	0.024543102161366	-81.980432621013
412.00000000000	0.023055324226858	-82.864311051922
412.61000000000	0.021828881634847	-83.157962587295
413.22000000000	0.020902456952513	-82.943393669079
413.83000000000	0.020304652367161	-82.388102875359
414.44000000000	0.020046462954518	-81.734118711642
415.05000000000	0.020116384249743	-81.256741490822
415.66000000000	0.020480669136506	-81.207332186395
416.27000000000	0.021088760443308	-81.766929019300
416.88000000000	0.021881367651285	-83.028922102846
417.49000000000	0.022798090810465	-85.009103660377
418.10000000000	0.023782787372757	-87.669211755125
418.71000000000	0.024786462426867	-90.940955210273
419.32000000000	0.025768317664809	-94.744153432312
419.93000000000	0.026695722738147	-98.998071918458
420.54000000000	0.027543669516343	-103.62746032481
421.15000000000	0.028294027873865	-108.56519108397
421.76000000000	0.028934750411543	-113.75298634856
422.37000000000	0.029459080006718	-119.14119171323
422.98000000000	0.029864774117283	-124.68814348191
423.59000000000	0.030153349097894	-130.35941152542
424.20000000000	0.030329349816400	-136.12704754990
424.81000000000	0.030399655039530	-141.96888859662
425.42000000000	0.030372832729160	-147.86792759491
426.03000000000	0.030258559951099	-153.81174737894
426.64000000000	0.030067119679966	-159.79201026388
427.25000000000	0.029808982363417	-165.80399566385
427.86000000000	0.029494474886394	-171.84617999479
428.47000000000	0.029133534598961	-177.91985469712
