#
#"Frequency / GHz"	"S1,4 [Mag]"	"S1,4 [Pha in deg.]"
#---------------------------------------------------
354.66000000000	0.18689312378687	134.04699907995
355.27000000000	0.17952296466203	132.99067561525
355.88000000000	0.17317140181029	132.14603371894
356.49000000000	0.16793186386150	131.48057463425
357.10000000000	0.16382188420608	130.95567442301
357.71000000000	0.16082818319424	130.52721799923
358.32000000000	0.15892282312948	130.14803032274
358.93000000000	0.15807033603240	129.77039994600
359.54000000000	0.15823166261598	129.34836282070
360.15000000000	0.15936680656012	128.83955200972
360.76000000000	0.16143683012384	128.20647478873
361.37000000000	0.16440535514231	127.41716603789
361.98000000000	0.16823956709202	126.44526342692
362.59000000000	0.17291067325380	125.26962457622
363.20000000000	0.17839376594185	123.87364362378
363.81000000000	0.18466705365105	122.24442594270
364.42000000000	0.19171043185062	120.37195684774
365.03000000000	0.19950336850874	118.24836693782
365.64000000000	0.20802208298665	115.86736406970
366.25000000000	0.21723601181527	113.22387565279
366.86000000000	0.22710359574215	110.31392621879
367.47000000000	0.23756750581134	107.13476206456
368.08000000000	0.24854956738564	103.68522336183
368.69000000000	0.25994584776056	99.966349902537
369.30000000000	0.27162263497235	95.982185305620
369.91000000000	0.28341430938960	91.740713305394
370.52000000000	0.29512430664552	87.254819263582
371.13000000000	0.30653035597162	82.543126201312
371.74000000000	0.31739480278831	77.630519789210
372.35000000000	0.32747999502766	72.548168246200
372.96000000000	0.33656748632293	67.332878229470
373.57000000000	0.34447846111163	62.025715799833
374.18000000000	0.35109178392407	56.669956744798
374.79000000000	0.35635592932597	51.308589246986
375.40000000000	0.36029208396361	45.981731792846
376.01000000000	0.36298781497823	40.724392346357
376.62000000000	0.36458317474159	35.564928768039
377.23000000000	0.36525288440646	30.524376233287
377.84000000000	0.36518851514190	25.616569476798
378.45000000000	0.36458348408055	20.848824097868
379.06000000000	0.36362207971227	16.222907911415
379.67000000000	0.36247247331995	11.736094052990
380.28000000000	0.36128304250373	7.3821715674697
380.89000000000	0.36018117287043	3.1523530931208
381.50000000000	0.35927376983361	-0.96394375408498
382.11000000000	0.35864885185786	-4.9784455287880
382.72000000000	0.35837774634885	-8.9034970308145
383.33000000000	0.35851754640410	-12.751649951601
383.94000000000	0.35911359957608	-16.535354212289
384.55000000000	0.36020188327223	-20.266740451050
385.16000000000	0.36181117604329	-23.957482968007
385.77000000000	0.36396496569244	-27.618732721071
386.38000000000	0.36668305258045	-31.261109232342
386.99000000000	0.36998281809307	-34.894738781760
387.60000000000	0.37388013954239	-38.529324795414
388.21000000000	0.37838994551021	-42.174235707459
388.82000000000	0.38352641836700	-45.838596273144
389.43000000000	0.38930286060610	-49.531370290642
390.04000000000	0.39573124649793	-53.261425456291
390.65000000000	0.40282147997436	-57.037573946806
391.26000000000	0.41058037518247	-60.868584699750
391.87000000000	0.41901037082078	-64.763164925206
392.48000000000	0.42810798683573	-68.729909108215
393.09000000000	0.43786203591915	-72.777213878209
393.70000000000	0.44825161568172	-76.913156997398
394.31000000000	0.45924393288209	-81.145338780760
394.92000000000	0.47079205015502	-85.480684930540
395.53000000000	0.48283269814208	-89.925211434399
396.14000000000	0.49528435890144	-94.483755147523
396.75000000000	0.50804589297383	-99.159678124641
397.36000000000	0.52099604011257	-103.95455961983
397.97000000000	0.53399415419801	-108.86789649707
398.58000000000	0.54688251366702	-113.89683967674
399.19000000000	0.55949045758055	-119.03599973943
399.80000000000	0.57164042022081	-124.27735707110
400.41000000000	0.58315567835542	-129.61030907484
401.02000000000	0.59386931666443	-135.02187766640
401.63000000000	0.60363361856511	-140.49708446070
402.24000000000	0.61232888012494	-146.01948048803
402.85000000000	0.61987059722769	-151.57179551099
403.46000000000	0.62621413015859	-157.13665368617
404.07000000000	0.63135628953960	-162.69729181760
404.68000000000	0.63533374039609	-168.23821643151
405.29000000000	0.63821857951498	-173.74574632171
405.90000000000	0.64011179965508	-179.20840534777
406.51000000000	0.64113554391618	175.38284829378
407.12000000000	0.64142506012602	170.03454997109
407.73000000000	0.64112112299361	164.75079198619
408.34000000000	0.64036346354037	159.53339179146
408.95000000000	0.63928549663842	154.38213181920
409.56000000000	0.63801041879907	149.29504000856
410.17000000000	0.63664858725405	144.26868547815
410.78000000000	0.63529599429996	139.29847039983
411.39000000000	0.63403360986988	134.37890561147
412.00000000000	0.63292736559117	129.50386303476
412.61000000000	0.63202857953715	124.66680218314
413.22000000000	0.63137465936819	119.86097093667
413.83000000000	0.63098996324862	115.07958249542
414.44000000000	0.63088673710535	110.31597124587
415.05000000000	0.63106608054695	105.56373043080
415.66000000000	0.63151892100752	100.81683421171
416.27000000000	0.63222699634348	96.069746115628
416.88000000000	0.63316386053003	91.317515087921
417.49000000000	0.63429593567733	86.555859521870
418.10000000000	0.63558363662803	81.781238781859
418.71000000000	0.63698259213715	76.990910953625
419.32000000000	0.63844497933254	72.182974915628
419.93000000000	0.63992097626412	67.356394406532
420.54000000000	0.64136032170929	62.511001637370
421.15000000000	0.64271395336738	57.647478221771
421.76000000000	0.64393567706883	52.767311805027
422.37000000000	0.64498380302894	47.872727752965
422.98000000000	0.64582267307120	42.966596553447
423.59000000000	0.64642399749090	38.052319072154
424.20000000000	0.64676792348037	33.133693329756
424.81000000000	0.64684376930326	28.214767843810
425.42000000000	0.64665037878899	23.299687622864
426.03000000000	0.64619607693478	18.392539464917
426.64000000000	0.64549823611730	13.497203213877
427.25000000000	0.64458248982973	8.6172150629404
427.86000000000	0.64348165342479	3.7556479423808
428.47000000000	0.64223442639699	-1.0849873619116
429.08000000000	0.64088395693693	-5.9028182555977
429.69000000000	0.63947634693662	-10.696662942813
430.30000000000	0.63805916569398	-15.466060264246
430.91000000000	0.63668002553620	-20.211278364595
431.52000000000	0.63538525517257	-24.933304291906
432.13000000000	0.63421868952820	-29.633816703221
432.74000000000	0.63322058051404	-34.315143541282
433.35000000000	0.63242662354323	-38.980205961279
433.96000000000	0.63186709085061	-43.632449079127
434.57000000000	0.63156606530094	-48.275759477175
435.18000000000	0.63154077700587	-52.914369057518
435.79000000000	0.63180105829780	-57.552744990649
436.40000000000	0.63234894786063	-62.195466331758
437.01000000000	0.63317848839445	-66.847089420499
437.62000000000	0.63427576965789	-71.512006318305
438.23000000000	0.63561926578456	-76.194302929463
438.84000000000	0.63718049955688	-80.897625558079
439.45000000000	0.63892503686772	-85.625065835054
440.06000000000	0.64081377575641	-90.379073652622
440.67000000000	0.64280445363967	-95.161405707473
441.28000000000	0.64485326308318	-99.973113662613
441.89000000000	0.64691644922462	-104.81457143720
442.50000000000	0.64895176552601	-109.68553666329
443.11000000000	0.65091968812556	-114.58523785713
443.72000000000	0.65278432661632	-119.51247700059
444.33000000000	0.65451401142859	-124.46573720417
444.94000000000	0.65608157594018	-129.44328664420
445.55000000000	0.65746437844045	-134.44327243357
446.16000000000	0.65864412256639	-139.46380081299
446.77000000000	0.65960653598234	-144.50300246728
447.38000000000	0.66034095948697	-149.55908353961
447.99000000000	0.66083988679186	-154.63036393738
448.60000000000	0.66109848277949	-159.71530488757
449.21000000000	0.66111409770842	-164.81252759611
449.82000000000	0.66088578778187	-169.92082451098
450.43000000000	0.66041384877928	-175.03916426335
451.04000000000	0.65969936838328	179.83330900479
451.65000000000	0.65874380341235	174.69728145718
452.26000000000	0.65754858937761	169.55328014598
452.87000000000	0.65611479077983	164.40168794142
453.48000000000	0.65444280076597	159.24276224981
454.09000000000	0.65253209784727	154.07665676818
454.70000000000	0.65038106524937	148.90344532247
455.31000000000	0.64798687521161	143.72314666921
455.92000000000	0.64534543641520	138.53574904550
456.53000000000	0.64245139805118	133.34123325957
457.14000000000	0.63929819927285	128.13959324594
457.75000000000	0.63587814840558	122.93085327903
458.36000000000	0.63218251282093	117.71508145038
458.97000000000	0.62820159832964	112.49239956181
459.58000000000	0.62392479678163	107.26299025664
460.19000000000	0.61934058270432	102.02710298078
460.80000000000	0.61443644462787	96.785061206429
461.41000000000	0.60919874453302	91.537274224036
462.02000000000	0.60361250982055	86.284257660372
462.63000000000	0.59766117642072	81.026667641409
463.24000000000	0.59132631900516	75.765354090940
463.85000000000	0.58458742427024	70.501438907728
464.46000000000	0.57742178492913	65.236424521024
465.07000000000	0.56980461356610	59.972337362622
465.68000000000	0.56170949388978	54.711908842728
466.29000000000	0.55310929767712	49.458793179045
466.90000000000	0.54397769262873	44.217816627978
467.51000000000	0.53429134182268	38.995246143468
468.12000000000	0.52403284147796	33.799057340252
468.73000000000	0.51319435431331	28.639172401370
469.34000000000	0.50178177051919	23.527629398736
469.95000000000	0.48981907689028	18.478637252396
470.56000000000	0.47735246025977	13.508467698308
471.17000000000	0.46445355108461	8.6351398101866
471.78000000000	0.45122117167042	3.8778659209979
472.39000000000	0.43778103048099	-0.74374915512014
473.00000000000	0.42428301567716	-5.2107324835989
473.61000000000	0.41089606633994	-9.5059324890240
474.22000000000	0.39780097742362	-13.615281491512
474.83000000000	0.38518183741261	-17.529013843553
475.44000000000	0.37321702162553	-21.242710577075
476.05000000000	0.36207071715326	-24.758047142117
476.66000000000	0.35188583461986	-28.083144826963
477.27000000000	0.34277890977866	-31.232467189903
477.88000000000	0.33483728208617	-34.226255925192
478.49000000000	0.32811852594477	-37.089558702247
479.10000000000	0.32265185389195	-39.850954770118
479.71000000000	0.31844103651407	-42.541121771895
480.32000000000	0.31546829732413	-45.191400742133
480.93000000000	0.31369863398070	-47.832502597416
481.54000000000	0.31308407328698	-50.493462568854
482.15000000000	0.31356746535954	-53.200898823017
482.76000000000	0.31508554024369	-55.978580149819
483.37000000000	0.31757106851224	-58.847265454246
483.98000000000	0.32095407180890	-61.824750736799
484.59000000000	0.32516211278420	-64.926048109506
485.20000000000	0.33011975640954	-68.163623286107
485.81000000000	0.33574734169972	-71.547628396247
486.42000000000	0.34195924280129	-75.086081592139
487.03000000000	0.34866183968507	-78.784960685967
487.64000000000	0.35575146713875	-82.648193449278
488.25000000000	0.36311266693728	-86.677541945911
488.86000000000	0.37061712480530	-90.872392775522
489.47000000000	0.37812371439489	-95.229479832161
490.08000000000	0.38548006884604	-99.742580990412
490.69000000000	0.39252602477090	-104.40224376643
491.30000000000	0.39909910556941	-109.19560486626
491.91000000000	0.40504192130932	-114.10637096514
492.52000000000	0.41021098679442	-119.11501929609
493.13000000000	0.41448606896135	-124.19925441869
493.74000000000	0.41777887791031	-129.33472294155
494.35000000000	0.42003982713679	-134.49594638877
494.96000000000	0.42126178006824	-139.65739295953
495.57000000000	0.42148015909318	-144.79458187811
496.18000000000	0.42076941207411	-149.88510699697
496.79000000000	0.41923644180040	-154.90948118405
497.40000000000	0.41701204336314	-159.85173514118
498.01000000000	0.41424156797713	-164.69974441678
498.62000000000	0.41107593877554	-169.44529630726
499.23000000000	0.40766386172062	-174.08393641664
499.84000000000	0.40414571398803	-178.61464952437
500.45000000000	0.40064925310616	176.96056806848
501.06000000000	0.39728703537473	172.63719386555
501.67000000000	0.39415528214635	168.40868209622
502.28000000000	0.39133387622129	164.26695554069
502.89000000000	0.38888718038503	160.20286704014
503.50000000000	0.38686541548820	156.20661796022
504.11000000000	0.38530639114123	152.26812454356
504.72000000000	0.38423743153502	148.37732491135
505.33000000000	0.38367737456190	144.52442075079
505.94000000000	0.38363854409163	140.70004960052
506.55000000000	0.38412860746886	136.89538674916
507.16000000000	0.38515223934587	133.10218003577
507.77000000000	0.38671252427458	129.31272561890
508.38000000000	0.38881204680961	125.51979707102
508.99000000000	0.39145363875484	121.71654302957
509.60000000000	0.39464077565208	117.89636955523
510.21000000000	0.39837763470934	114.05282230925
510.82000000000	0.40266884075997	110.17948113564
511.43000000000	0.40751893391231	106.26987635437
512.04000000000	0.41293159268549	102.31743278290
512.65000000000	0.41890864167853	98.315444771387
513.26000000000	0.42544886617707	94.257083653422
513.87000000000	0.43254665080499	90.135438007673
514.48000000000	0.44019045837739	85.943586822237
515.09000000000	0.44836117102653	81.674705759097
515.70000000000	0.45703033038022	77.322206882877
516.31000000000	0.46615833826847	72.879912091000
516.92000000000	0.47569271426878	68.342259724919
517.53000000000	0.48556654988961	63.704542161408
518.14000000000	0.49569734738024	58.963169364109
518.75000000000	0.50598647669571	54.115949341201
519.36000000000	0.51631951570307	49.162371349468
519.97000000000	0.52656774130662	44.103871973115
520.58000000000	0.53659099621324	38.944058750403
521.19000000000	0.54624205368484	33.688862085392
521.80000000000	0.55537243607399	28.346585289225
522.41000000000	0.56383942354989	22.927826203467
523.02000000000	0.57151374915000	17.445252868148
523.63000000000	0.57828726595591	11.913229919167
524.24000000000	0.58407975083538	6.3473101972427
524.85000000000	0.58884402570161	0.76362440988613
525.46000000000	0.59256875026595	-4.8217831622186
526.07000000000	0.59527854577802	-10.393616454858
526.68000000000	0.59703148342269	-15.937930715451
527.29000000000	0.59791432928163	-21.442629649007
527.90000000000	0.59803620239265	-26.897824794011
528.51000000000	0.59752142678087	-32.296043719971
529.12000000000	0.59650233727109	-37.632291285712
529.73000000000	0.59511266336223	-42.903982140327
530.34000000000	0.59348191611123	-48.110771334148
530.95000000000	0.59173099170200	-53.254313204737
531.56000000000	0.58996902173096	-58.337977537572
532.17000000000	0.58829136591124	-63.366547822869
532.78000000000	0.58677856297834	-68.345920737152
533.39000000000	0.58549602366050	-73.282820006125
534.00000000000	0.58449425358047	-78.184532397279
534.61000000000	0.58380942081712	-83.058669205764
535.22000000000	0.58346412134540	-87.912953392487
535.83000000000	0.58346823743449	-92.755030468068
536.44000000000	0.58381982402519	-97.592300143417
537.05000000000	0.58450599320110	-102.43176550168
537.66000000000	0.58550379576042	-107.27989680268
538.27000000000	0.58678112108942	-112.14250784407
538.88000000000	0.58829765185496	-117.02464392737
539.49000000000	0.59000591828246	-121.93048177978
540.10000000000	0.59185249766316	-126.86324313176
540.71000000000	0.59377939790620	-131.82512490885
541.32000000000	0.59572564929347	-136.81725001092
541.93000000000	0.59762910655144	-141.83964326686
542.54000000000	0.59942843529194	-146.89123721490
543.15000000000	0.60106522535983	-151.96991175224
543.76000000000	0.60248614245307	-157.07257036556
544.37000000000	0.60364500326069	-162.19525363926
544.98000000000	0.60450464322853	-167.33328819050
545.59000000000	0.60503844406975	-172.48146636787
546.20000000000	0.60523140259901	-177.63424932205
546.81000000000	0.60508065301332	177.21401620618
547.42000000000	0.60459539802507	172.06887848989
548.03000000000	0.60379625439464	166.93557033477
548.64000000000	0.60271406811459	161.81881833299
549.25000000000	0.60138829657508	156.72268095504
549.86000000000	0.59986508389563	151.65042210621
550.47000000000	0.59819516829167	146.60442389299
551.08000000000	0.59643175689381	141.58613944088
551.69000000000	0.59462848650681	136.59608401761
552.30000000000	0.59283756274864	131.63386069033
552.91000000000	0.59110813983033	126.69821540771
553.52000000000	0.58948497351748	121.78711575774
554.13000000000	0.58800735408103	116.89784762396
554.74000000000	0.58670830645158	112.02712440318
555.35000000000	0.58561403216077	107.17120418532
555.96000000000	0.58474356172825	102.32601116598
556.57000000000	0.58410858595380	97.487258421275
557.18000000000	0.58371343873084	92.650569914548
557.79000000000	0.58355521101451	87.811600152914
558.40000000000	0.58362398399711	82.966150231037
559.01000000000	0.58390317802985	78.110279081842
559.62000000000	0.58437002118573	73.240408617940
560.23000000000	0.58499614653377	68.353421134933
560.84000000000	0.58574832929289	63.446746921209
561.45000000000	0.58658937336059	58.518439560094
562.06000000000	0.58747915087312	53.567236016777
562.67000000000	0.58837578848123	48.592598380007
563.28000000000	0.58923698052287	43.594734181194
563.89000000000	0.59002139351259	38.574592625525
564.50000000000	0.59069011028767	33.533834888585
565.11000000000	0.59120804819659	28.474777847445
565.72000000000	0.59154527649538	23.400312148243
566.33000000000	0.59167815590272	18.313797212571
566.94000000000	0.59159022944259	13.218937447611
567.55000000000	0.59127280831581	8.1196453223560
568.16000000000	0.59072521810515	3.0198978984854
568.77000000000	0.58995469627884	-2.0764062780945
569.38000000000	0.58897595806662	-7.1655833469913
569.99000000000	0.58781047066206	-12.244287683994
570.60000000000	0.58648549246384	-17.309618450789
571.21000000000	0.58503294316869	-22.359206240220
571.82000000000	0.58348817195308	-27.391278353175
572.43000000000	0.58188868601259	-32.404702473764
573.04000000000	0.58027289241189	-37.399009437716
573.65000000000	0.57867889475438	-42.374396400727
574.26000000000	0.57714337451307	-47.331712053521
574.87000000000	0.57570057631512	-52.272425673796
575.48000000000	0.57438140780373	-57.198581825611
576.09000000000	0.57321265823219	-62.112742468346
576.70000000000	0.57221633571906	-67.017918145588
577.31000000000	0.57140912098548	-71.917489789175
577.92000000000	0.57080193510093	-76.815122482977
578.53000000000	0.57039961970343	-81.714672283256
579.14000000000	0.57020072948823	-86.620086934371
579.75000000000	0.57019743768876	-91.535301177215
580.36000000000	0.57037555585522	-96.464127516854
580.97000000000	0.57071467099947	-101.41014393700
581.58000000000	0.57118840842067	-106.37658102705
582.19000000000	0.57176483777078	-111.36621193331
582.80000000000	0.57240704958419	-116.38124902714
583.41000000000	0.57307393319686	-121.42325112247
584.02000000000	0.57372118018594	-126.49304483314
584.63000000000	0.57430252072109	-131.59066365606
585.24000000000	0.57477117771557	-136.71530866007
585.85000000000	0.57508149952544	-141.86533492941
586.46000000000	0.57519070851384	-147.03826773967
587.07000000000	0.57506068151896	-152.23085157677
587.68000000000	0.57465966112289	-157.43913351592
588.29000000000	0.57396378650884	-162.65858029604
588.90000000000	0.57295833270401	-167.88422589582
589.51000000000	0.57163855929031	-173.11084384290
590.12000000000	0.57001009451455	-178.33313619371
590.73000000000	0.56808881611430	176.45407057388
591.34000000000	0.56590023191178	171.25563335685
591.95000000000	0.56347840568887	166.07591435905
592.56000000000	0.56086451106851	160.91862644717
593.17000000000	0.55810512297859	155.78670919686
593.78000000000	0.55525036950422	150.68224027902
594.39000000000	0.55235206569051	145.60638397100
595.00000000000	0.54946193668661	140.55937582972
595.61000000000	0.54663001395062	135.54054025428
596.22000000000	0.54390325951728	130.54833602029
596.83000000000	0.54132444410380	125.58042398816
597.44000000000	0.53893127890075	120.63375104968
598.05000000000	0.53675578083786	115.70464485386
598.66000000000	0.53482383811451	110.78891475630
599.27000000000	0.53315493679558	105.88195555754
599.88000000000	0.53176200937271	100.97885174522
600.49000000000	0.53065137099037	96.074480985023
601.10000000000	0.52982271704203	91.163616418017
601.71000000000	0.52926916569619	86.241027865100
602.32000000000	0.52897733950443	81.301582298123
602.93000000000	0.52892749070356	76.340343917569
603.54000000000	0.52909368444716	71.352673900190
604.15000000000	0.52944406234417	66.334329374734
604.76000000000	0.52994121466363	61.281560485732
605.37000000000	0.53054269261121	56.191203560451
605.98000000000	0.53120169133848	51.060767464484
606.59000000000	0.53186792895096	45.888509300070
607.20000000000	0.53248873605162	40.673494775041
607.81000000000	0.53301035401504	35.415637978150
608.42000000000	0.53337941864459	30.115715080240
609.03000000000	0.53354458045653	24.775346778851
609.64000000000	0.53345818595595	19.396945227681
610.25000000000	0.53307791929483	13.983622799909
610.86000000000	0.53236828464665	8.5390623035633
611.47000000000	0.53130180053642	3.0673510787335
612.08000000000	0.52985978149458	-2.4272154611403
612.69000000000	0.52803260141388	-7.9403521391931
613.30000000000	0.52581936627054	-13.468012686731
613.91000000000	0.52322696827936	-19.006615235023
614.52000000000	0.52026854365945	-24.553250084893
615.13000000000	0.51696140509776	-30.105855453220
615.74000000000	0.51332456062513	-35.663348377717
616.35000000000	0.50937595718443	-41.225700450162
616.96000000000	0.50512959658561	-46.793951076930
617.57000000000	0.50059266429993	-52.370153894113
618.18000000000	0.49576279183172	-57.957254082907
618.79000000000	0.49062554837460	-63.558894984850
619.40000000000	0.48515223591644	-69.179151104794
620.01000000000	0.47929805292056	-74.822180997750
620.62000000000	0.47300070338180	-80.491787491004
621.23000000000	0.46617956757772	-86.190864062313
621.84000000000	0.45873562487036	-91.920694789901
622.45000000000	0.45055243473833	-97.680060879636
623.06000000000	0.44149864847725	-103.46408937616
623.67000000000	0.43143274953615	-109.26276040994
624.28000000000	0.42021100793520	-115.05897244770
624.89000000000	0.40769996266776	-120.82606181077
625.50000000000	0.39379503267762	-126.52470881023
626.11000000000	0.37844688821244	-132.09928929577
626.72000000000	0.36169654811202	-137.47403605630
627.33000000000	0.34371806695596	-142.54998417691
627.94000000000	0.32486326218508	-147.20468877612
628.55000000000	0.30569597120540	-151.29799484713
629.16000000000	0.28699599168200	-154.68794286083
629.77000000000	0.26971161894729	-157.25946032454
630.38000000000	0.25485359092008	-158.96284545141
630.99000000000	0.24335367365383	-159.85007687372
631.60000000000	0.23593879524213	-160.09149306915
632.21000000000	0.23306513316895	-159.96147019223
632.82000000000	0.23491222145344	-159.79657617914
633.43000000000	0.24139866266217	-159.94004597218
634.04000000000	0.25218868958899	-160.68729314513
634.65000000000	0.26669481783569	-162.24516831398
635.26000000000	0.28410086107347	-164.71422496081
635.87000000000	0.30342000558424	-168.09502908447
636.48000000000	0.32358483739290	-172.31068422067
637.09000000000	0.34355492222002	-177.23495877540
637.70000000000	0.36242231710447	177.28158262162
638.31000000000	0.37949415216984	171.39083764282
638.92000000000	0.39433601409660	165.23257054845
639.53000000000	0.40677079032641	158.92560154004
640.14000000000	0.41684046243656	152.56394275646
640.75000000000	0.42474681743209	146.21673565162
641.36000000000	0.43078814676011	139.93069053201
641.97000000000	0.43530434291605	133.73380141510
642.58000000000	0.43863622416105	127.63937665152
643.19000000000	0.44109952009646	121.64977231941
643.80000000000	0.44297091434559	115.75952994960
644.41000000000	0.44448257918251	109.95784516618
645.02000000000	0.44582192113931	104.23042357231
645.63000000000	0.44713403928272	98.560836612540
646.24000000000	0.44852522414668	92.931501207973
646.85000000000	0.45006650017343	87.324395445579
647.46000000000	0.45179669998867	81.721603042313
648.07000000000	0.45372488669729	76.105759200070
648.68000000000	0.45583216019986	70.460452617516
649.29000000000	0.45807303859654	64.770622981741
649.90000000000	0.46037672459760	59.022979144322
650.51000000000	0.46264866128640	53.206448955479
651.12000000000	0.46477284675040	47.312656181779
651.73000000000	0.46661539293291	41.336402591467
652.34000000000	0.46802974943868	35.276114901484
652.95000000000	0.46886383533579	29.134199214710
653.56000000000	0.46896901360830	22.917233912166
654.17000000000	0.46821042225182	16.635930871066
654.78000000000	0.46647771459628	10.304809066675
655.39000000000	0.46369488315065	3.9415560223964
656.00000000000	0.45982769178077	-2.4339018632639
656.61000000000	0.45488742959630	-8.8005482105437
657.22000000000	0.44893023696562	-15.137529517023
657.83000000000	0.44205202246148	-21.425373409171
658.44000000000	0.43437977642667	-27.647037631057
659.05000000000	0.42606066782439	-33.788685047736
659.66000000000	0.41725054229242	-39.840126897869
660.27000000000	0.40810330703988	-45.794927710475
660.88000000000	0.39876229327410	-51.650209151907
661.49000000000	0.38935418329960	-57.406219858597
662.10000000000	0.37998561699188	-63.065752922366
662.71000000000	0.37074223496442	-68.633495025139
663.32000000000	0.36168969558961	-74.115385554626
663.93000000000	0.35287609943038	-79.518053779144
664.54000000000	0.34433523098028	-84.848388756698
