#
#"Frequency / GHz"	"S1,4 [Mag]"	"S1,4 [Pha in deg.]"
#---------------------------------------------------
665.15000000000	0.74717645963122	139.34697595174
665.76000000000	0.74448811186127	134.97934622453
666.37000000000	0.74161147575336	130.63302251428
666.98000000000	0.73858931963825	126.30971655975
667.59000000000	0.73546588517337	122.01068097691
668.20000000000	0.73228586465318	117.73670467765
668.81000000000	0.72909346865951	113.48811935092
669.42000000000	0.72593160577357	109.26481548736
670.03000000000	0.72284118634415	105.06626626601
670.64000000000	0.71986055354740	100.89155758541
671.25000000000	0.71702503768310	96.739422591902
671.86000000000	0.71436662408144	92.608279208196
672.47000000000	0.71191372118824	88.496269370735
673.08000000000	0.70969101324611	84.401298921771
673.69000000000	0.70771938130094	80.321077352486
674.30000000000	0.70601587680331	76.253156841594
674.91000000000	0.70459373361959	72.194970267263
675.52000000000	0.70346240661264	68.143868077241
676.13000000000	0.70262762791799	64.097154069721
676.74000000000	0.70209147544500	60.052120250740
677.35000000000	0.70185245174605	56.006080975928
677.96000000000	0.70190557491247	51.956406541450
678.57000000000	0.70224248616007	47.900556256808
679.18000000000	0.70285158079157	43.836110824762
679.79000000000	0.70371816985050	39.760803608447
680.40000000000	0.70482467881700	35.672550140242
681.01000000000	0.70615088732430	31.569475084876
681.62000000000	0.70767421068970	27.449935857255
682.23000000000	0.70937002091632	23.312542221926
682.84000000000	0.71121200254563	19.156171427496
683.45000000000	0.71317253776351	14.979978683222
684.06000000000	0.71522311536166	10.783402989569
684.67000000000	0.71733475893266	6.5661684392358
685.28000000000	0.71947847024033	2.3282811043755
685.89000000000	0.72162568342442	-1.9299784454532
686.50000000000	0.72374872432567	-6.2080670346321
687.11000000000	0.72582126694137	-10.505195265564
687.72000000000	0.72781877633994	-14.820348445974
688.33000000000	0.72971892489761	-19.152311991548
688.94000000000	0.73150196703604	-23.499701045619
689.55000000000	0.73315105714032	-27.860993823002
690.16000000000	0.73465249621375	-32.234567939853
690.77000000000	0.73599589506599	-36.618738767443
691.38000000000	0.73717424524874	-41.011798671857
691.99000000000	0.73818389323345	-45.412055891900
692.60000000000	0.73902441807868	-49.817871774306
693.21000000000	0.73969841764018	-54.227695130074
693.82000000000	0.74021121283746	-58.640092592845
694.43000000000	0.74057048326779	-63.053774038310
695.04000000000	0.74078585030683	-67.467612347063
695.65000000000	0.74086842561679	-71.880657044737
696.26000000000	0.74083034367084	-76.292141615115
696.87000000000	0.74068429656654	-80.701484538333
697.48000000000	0.74044308818773	-85.108284344280
698.09000000000	0.74011922287196	-89.512309181575
698.70000000000	0.73972454135614	-93.913481579405
699.31000000000	0.73926991409664	-98.311859220720
699.92000000000	0.73876499925046	-102.70761265111
700.53000000000	0.73821806977461	-107.10100091958
701.14000000000	0.73763591131708	-111.49234618761
701.75000000000	0.73702378985978	-115.88200835163
702.36000000000	0.73638548543247	-120.27036070159
702.97000000000	0.73572338564220	-124.65776758024
703.58000000000	0.73503863027214	-129.04456490960
704.19000000000	0.73433129586240	-133.43104430568
704.80000000000	0.73360060712977	-137.81744130195
705.41000000000	0.73284516053805	-142.20392794390
706.02000000000	0.73206314460607	-146.59060970161
706.63000000000	0.73125254200833	-150.97752628949
707.24000000000	0.73041130055187	-155.36465560908
707.85000000000	0.72953746396855	-159.75191968942
708.46000000000	0.72862925917158	-164.13919125238
709.07000000000	0.72768514382912	-168.52629945045
709.68000000000	0.72670382595024	-172.91303348074
710.29000000000	0.72568427429530	-177.29914321216
710.90000000000	0.72462574309866	178.31566333591
711.51000000000	0.72352783511803	173.93172493646
712.12000000000	0.72239062222004	169.54943287068
712.73000000000	0.72121483246721	165.16923502304
713.34000000000	0.72000209830487	160.79163560369
713.95000000000	0.71875524465155	156.41718792931
714.56000000000	0.71747858198297	152.04647845066
715.17000000000	0.71617816124006	147.68010143410
715.78000000000	0.71486194678697	143.31862514599
716.39000000000	0.71353987101799	138.96255175302
717.00000000000	0.71222374791201	134.61227416173
717.61000000000	0.71092703979453	130.26803350087
718.22000000000	0.70966448827132	125.92988086262
718.83000000000	0.70845163375775	121.59764635262
719.44000000000	0.70730425645440	117.27091762788
720.05000000000	0.70623777461038	112.94902912329
720.66000000000	0.70526663422884	108.63106225312
721.27000000000	0.70440371945054	104.31585613726
721.88000000000	0.70365980633940	100.00202789291
722.49000000000	0.70304307613148	95.688001247809
723.10000000000	0.70255869823445	91.372042129992
723.71000000000	0.70220848895749	87.052299915633
724.32000000000	0.70199064928783	82.726853113311
724.93000000000	0.70189958388241	78.393758378708
725.54000000000	0.70192580349278	74.051101851895
726.15000000000	0.70205591386589	69.697051865048
726.76000000000	0.70227269529969	65.329912070241
727.37000000000	0.70255527802111	60.948173983714
727.98000000000	0.70287941896087	56.550567842836
728.59000000000	0.70321788494058	52.136110540513
729.20000000000	0.70354094544766	47.704149261285
729.81000000000	0.70381697482933	43.254399322227
730.42000000000	0.70401315878875	38.786974654925
731.03000000000	0.70409629357981	34.302409398011
731.64000000000	0.70403365863575	29.801669268715
732.25000000000	0.70379393563915	25.286151850931
732.86000000000	0.70334814247525	20.757675804816
733.47000000000	0.70267055718016	16.218460188704
734.08000000000	0.70173963680726	11.671095342746
734.69000000000	0.70053897449351	7.1185023781288
735.30000000000	0.69905827023224	2.5638679249076
735.91000000000	0.69729401395943	-1.9894565568703
736.52000000000	0.69524951615013	-6.5380642057434
737.13000000000	0.69293452278944	-11.078568719928
737.74000000000	0.69036488744435	-15.607664448288
738.35000000000	0.68756163950354	-20.122229309748
738.96000000000	0.68454674636318	-24.619274979349
739.57000000000	0.68134841986518	-29.095139238963
740.18000000000	0.67801349105464	-33.547379776134
740.79000000000	0.67457901839433	-37.974831891619
741.40000000000	0.67108394450128	-42.376227114800
742.01000000000	0.66757266279345	-46.750612594541
742.62000000000	0.66409111913976	-51.097420784173
743.23000000000	0.66068341748969	-55.416482320605
743.84000000000	0.65737934738501	-59.708771016509
744.45000000000	0.65427557036741	-63.977209787522
745.06000000000	0.65136538202960	-68.218198449920
745.67000000000	0.64869016987816	-72.437026824100
746.28000000000	0.64629112996953	-76.636044444262
746.89000000000	0.64420094227969	-80.818098806140
747.50000000000	0.64244638122243	-84.986387709133
748.11000000000	0.64105004151085	-89.144554995290
748.72000000000	0.64003051853000	-93.296630881895
749.33000000000	0.63940215489544	-97.446938923262
749.94000000000	0.63917485051136	-101.60004430060
750.55000000000	0.63935404447264	-105.76072791236
751.16000000000	0.63994082894732	-109.93400447848
751.77000000000	0.64093166707514	-114.12524651109
752.38000000000	0.64231523918403	-118.34045981812
752.99000000000	0.64406120457301	-122.58625724273
753.60000000000	0.64610930329239	-126.86800798341
754.21000000000	0.64839774044644	-131.18762078973
754.82000000000	0.65089652010535	-135.54648804590
755.43000000000	0.65357757628925	-139.94828750309
756.04000000000	0.65638947060217	-144.39732127931
756.65000000000	0.65926211404496	-148.89700106307
757.26000000000	0.66211461271417	-153.44953841167
757.87000000000	0.66485954263545	-158.05597669284
758.48000000000	0.66740503404924	-162.71627972446
759.09000000000	0.66965503025462	-167.42931742454
759.70000000000	0.67151089184454	-172.19263840728
760.31000000000	0.67287601410144	-177.00234497314
760.92000000000	0.67366024858923	178.14682822900
761.53000000000	0.67378338634994	173.26140307552
762.14000000000	0.67317853139431	168.34903829101
762.75000000000	0.67179534734458	163.41836461723
763.36000000000	0.66960278492644	158.47876444258
763.97000000000	0.66659094399521	153.54010424624
764.58000000000	0.66277184112565	148.61243579993
765.19000000000	0.65817898122403	143.70568546408
765.80000000000	0.65286576354068	138.82935192454
766.41000000000	0.64690287589527	133.99223146956
767.02000000000	0.64037492846863	129.20218658113
767.63000000000	0.63337663642042	124.46596874926
768.24000000000	0.62600887337083	119.78910080979
768.85000000000	0.61837488907543	115.17581860672
769.46000000000	0.61057692518538	110.62906710565
770.07000000000	0.60271338710540	106.15054269656
770.68000000000	0.59487665171786	101.74077148939
771.29000000000	0.58715152122775	97.399212837572
771.90000000000	0.57961427938098	93.124377863665
772.51000000000	0.57233227030616	88.913954064916
773.12000000000	0.56536390133201	84.764928803864
773.73000000000	0.55875896634372	80.673706346391
774.34000000000	0.55255919167185	76.636214881620
774.95000000000	0.54679891829674	72.648001507350
775.56000000000	0.54150584901538	68.704314423844
776.17000000000	0.53670180468831	64.800172532682
776.78000000000	0.53240344811977	60.930423307249
777.39000000000	0.52862294659583	57.089790228771
778.00000000000	0.52536855423074	53.272911317644
778.61000000000	0.52264510305095	49.474370385452
779.22000000000	0.52045439741161	45.688722635579
779.83000000000	0.51879551025500	41.910516188444
780.44000000000	0.51766498229133	38.134311031293
781.05000000000	0.51705692681981	34.354696812652
781.66000000000	0.51696304399533	30.566310830215
782.27000000000	0.51737254922916	26.763857502883
782.88000000000	0.51827202139993	22.942130570871
783.49000000000	0.51964517791778	19.096039225506
784.10000000000	0.52147258567065	15.220639320174
784.71000000000	0.52373131969389	11.311170740055
785.32000000000	0.52639458519999	7.3631018904032
785.93000000000	0.52943132347358	3.3721820777364
786.54000000000	0.53280582805485	-0.66549772056644
787.15000000000	0.53647740442414	-4.7534356020473
787.76000000000	0.54040011365710	-8.8946414482213
788.37000000000	0.54452264755892	-13.091552751831
788.98000000000	0.54878838858768	-17.345945592456
789.59000000000	0.55313571107894	-21.658843819842
790.20000000000	0.55749857923832	-26.030430645928
790.81000000000	0.56180749029459	-30.459968025992
791.42000000000	0.56599079645834	-34.945730316156
792.03000000000	0.56997641576969	-39.484959585686
792.64000000000	0.57369390934050	-44.073850472828
793.25000000000	0.57707686201516	-48.707572429971
793.86000000000	0.58006545775355	-53.380336445460
794.47000000000	0.58260909426143	-58.085511711338
795.08000000000	0.58466883899687	-62.815795097397
795.69000000000	0.58621949702482	-67.563432553312
796.30000000000	0.58725104744479	-72.320486538271
796.91000000000	0.58776921755667	-77.079137163822
797.52000000000	0.58779501223701	-81.831997083468
798.13000000000	0.58736311015711	-86.572412098699
798.74000000000	0.58651918400062	-91.294712969213
799.35000000000	0.58531639005821	-95.994382344510
799.96000000000	0.58381146899140	-100.66810792682
800.57000000000	0.58206104034706	-105.31371112342
801.18000000000	0.58011868311984	-109.92996723253
801.79000000000	0.57803322779257	-114.51636048633
802.40000000000	0.57584837021488	-119.07283365084
803.01000000000	0.57360336425067	-123.59958896174
803.62000000000	0.57133429951234	-128.09697544291
804.23000000000	0.56907541480965	-132.56546691795
804.84000000000	0.56686002981626	-137.00570854261
805.45000000000	0.56472090680851	-141.41859652414
806.06000000000	0.56269007188800	-145.80535697396
806.67000000000	0.56079826038042	-150.16760047651
807.28000000000	0.55907419070302	-154.50734213192
807.89000000000	0.55754384139006	-158.82698757069
808.50000000000	0.55622984536776	-163.12929176829
809.11000000000	0.55515105416637	-167.41729972791
809.72000000000	0.55432227830622	-171.69427759768
810.33000000000	0.55375418238445	-175.96364095589
810.94000000000	0.55345330152861	179.77111514644
811.55000000000	0.55342214475805	175.50648168882
812.16000000000	0.55365935561521	171.23899545691
812.77000000000	0.55415990769293	166.96529275865
813.38000000000	0.55491532022605	162.68215728775
813.99000000000	0.55591388559947	158.38656258241
814.60000000000	0.55714090597711	154.07570956683
815.21000000000	0.55857894017343	149.74705957818
815.82000000000	0.56020806444181	145.39836312979
816.43000000000	0.56200615217340	141.02768448202
817.04000000000	0.56394917772717	136.63342191577
817.65000000000	0.56601154887848	132.21432344832
818.26000000000	0.56816647080958	127.76949761528
818.87000000000	0.57038634230970	123.29841887526
819.48000000000	0.57264318206935	118.80092718516
820.09000000000	0.57490907984613	114.27722134846
820.70000000000	0.57715666408865	109.72784585692
821.31000000000	0.57935957461083	105.15367112431
821.92000000000	0.58149292640451	100.55586723968
822.53000000000	0.58353374895012	95.935871632151
823.14000000000	0.58546138467597	91.295351320678
823.75000000000	0.58725783068929	86.636160697103
824.36000000000	0.58890800961359	81.960296035538
824.97000000000	0.59039995824524	77.269848112487
825.58000000000	0.59172492659142	72.566954441333
826.19000000000	0.59287738436110	67.853752658911
826.80000000000	0.59385493676971	63.132336545693
827.41000000000	0.59465815617150	58.404716018149
828.02000000000	0.59529034016185	53.672782213021
828.63000000000	0.59575721007147	48.938278506584
829.24000000000	0.59606656598327	44.202777998914
829.85000000000	0.59622791544056	39.467667667509
830.46000000000	0.59625209289682	34.734139078527
831.07000000000	0.59615088580384	30.003185257027
831.68000000000	0.59593668123775	25.275603074678
832.29000000000	0.59562214435894	20.552000324255
832.90000000000	0.59521993703564	15.832806519511
833.51000000000	0.59474248186147	11.118286386650
834.12000000000	0.59420177375670	6.4085549966258
834.73000000000	0.59360923850917	1.7035935199457
835.34000000000	0.59297563508330	-2.9967353387682
835.95000000000	0.59231099636308	-7.6926730575079
836.56000000000	0.59162460122080	-12.384552853939
837.17000000000	0.59092496942109	-17.072789604480
837.78000000000	0.59021986987142	-21.757872457720
838.39000000000	0.58951633211187	-26.440360265164
839.00000000000	0.58882065070700	-31.120879724055
839.61000000000	0.58813837239393	-35.800125880502
840.22000000000	0.58747425651853	-40.478864377973
840.83000000000	0.58683220055850	-45.157934560313
841.44000000000	0.58621512452802	-49.838252258600
842.05000000000	0.58562481094987	-54.520810823735
842.66000000000	0.58506170103455	-59.206678738635
843.27000000000	0.58452465283758	-63.896991995688
843.88000000000	0.58401067346516	-68.592939410968
844.49000000000	0.58351464462094	-73.295739231974
845.10000000000	0.58302906834314	-78.006605847261
845.71000000000	0.58254386664570	-82.726706175791
846.32000000000	0.58204627347746	-87.457106412300
846.93000000000	0.58152085817556	-92.198711174986
847.54000000000	0.58094971468613	-96.952198594337
848.15000000000	0.58031283912383	-101.71795625295
848.76000000000	0.57958869984911	-106.49602382645
849.37000000000	0.57875498100203	-111.28604847775
849.98000000000	0.57778945600208	-116.08725831408
850.59000000000	0.57667092677839	-120.89845751457
851.20000000000	0.57538015229386	-125.71804430837
851.81000000000	0.57390068956918	-130.54405027958
852.42000000000	0.57221958239977	-135.37419705003
853.03000000000	0.57032785462824	-140.20596474039
853.64000000000	0.56822079112775	-145.03666601933
854.25000000000	0.56589801472435	-149.86352001786
854.86000000000	0.56336338631612	-154.68372164559
855.47000000000	0.56062476590237	-159.49450348180
856.08000000000	0.55769367421064	-164.29318899884
856.69000000000	0.55458489024315	-169.07723709410
857.30000000000	0.55131601246872	-173.84427861355
857.91000000000	0.54790700353135	-178.59214576722
858.52000000000	0.54437973230195	176.68110479643
859.13000000000	0.54075752373925	171.97717478438
859.74000000000	0.53706472614721	167.29751272491
860.35000000000	0.53332630610602	162.64330804021
860.96000000000	0.52956748242153	158.01549058794
861.57000000000	0.52581341079802	153.41473526643
862.18000000000	0.52208892986071	148.84147087669
862.79000000000	0.51841837637816	144.29589199089
863.40000000000	0.51482547325588	139.77797218895
864.01000000000	0.51133328864151	135.28747677759
864.62000000000	0.50796425904475	130.82397305544
865.23000000000	0.50474026450649	126.38683635158
865.84000000000	0.50168274020129	121.97525042544
866.45000000000	0.49881280684023	117.58820132049
867.06000000000	0.49615140198146	113.22446434407
867.67000000000	0.49371939568748	108.88258442077
868.28000000000	0.49153767648808	104.56085056951
868.89000000000	0.48962719675978	100.25726563090
869.50000000000	0.48800896980675	95.969512596296
870.11000000000	0.48670401355665	91.694918963486
870.72000000000	0.48573323740878	87.430420490040
871.33000000000	0.48511726908610	83.172525577482
871.94000000000	0.48487621719916	78.917281350813
872.55000000000	0.48502936262782	74.660242356090
873.16000000000	0.48559476787998	70.396442739239
873.77000000000	0.48658878850329	66.120372842401
874.38000000000	0.48802546470170	61.825961403628
874.99000000000	0.48991576495153	57.506565008742
875.60000000000	0.49226664721106	53.154967152122
876.21000000000	0.49507989816477	48.763390240760
876.82000000000	0.49835070820563	44.323525138059
877.43000000000	0.50206594160282	39.826584386302
878.04000000000	0.50620207053859	35.263387027969
878.65000000000	0.51072276258427	30.624484857103
879.26000000000	0.51557614906007	25.900341748863
879.87000000000	0.52069186272738	21.081579038357
880.48000000000	0.52597802321256	16.159300102429
881.09000000000	0.53131847054752	11.125505396083
881.70000000000	0.53657069749598	5.9736039784568
882.31000000000	0.54156509341792	0.69901766964609
882.92000000000	0.54610625036087	-4.7001416964397
883.53000000000	0.54997713609277	-10.222363072198
884.14000000000	0.55294682914988	-15.862062000300
884.75000000000	0.55478215735053	-21.609033767384
885.36000000000	0.55526294230294	-27.448143494894
885.97000000000	0.55419967876315	-33.359362097613
886.58000000000	0.55145155235276	-39.318229940941
887.19000000000	0.54694202574865	-45.296773916935
887.80000000000	0.54066913105215	-51.264826202900
888.41000000000	0.53270828819729	-57.191612651642
889.02000000000	0.52320683986079	-63.047419660890
889.63000000000	0.51237116635502	-68.805130356137
890.24000000000	0.50044868279621	-74.441450361689
890.85000000000	0.48770778413592	-79.937710034067
891.46000000000	0.47441873806082	-85.280211895203
892.07000000000	0.46083779387187	-90.460165642217
892.68000000000	0.44719572711197	-95.473302450612
893.29000000000	0.43369102989530	-100.31928042120
893.90000000000	0.42048721662157	-105.00098843425
894.51000000000	0.40771331755884	-109.52383558882
895.12000000000	0.39546653377574	-113.89508726964
895.73000000000	0.38381612673182	-118.12328369839
896.34000000000	0.37280781292177	-122.21775642712
896.95000000000	0.36246815199645	-126.18824382960
897.56000000000	0.35280861092083	-130.04459780025
898.17000000000	0.34382913805788	-133.79656938939
898.78000000000	0.33552118740112	-137.45365965318
899.39000000000	0.32787020085015	-141.02502241560
900.00000000000	0.32085759465945	-144.51940705771
#
#"Frequency / GHz"	"S2,4 [Mag]"	"S2,4 [Pha in deg.]"
#---------------------------------------------------
290.00000000000	0.39503007562053	-101.91255001585
290.61000000000	0.38840250819612	-107.48071534438
291.22000000000	0.38120726156990	-113.03337330100
291.83000000000	0.37348014525714	-118.56619171361
292.44000000000	0.36526669056765	-124.07511196032
293.05000000000	0.35662162183497	-129.55602976158
293.66000000000	0.34760607968904	-135.00447429747
294.27000000000	0.33828377833198	-140.41545577410
294.88000000000	0.32871743994297	-145.78350563082
295.49000000000	0.31896626241456	-151.10283414747
296.10000000000	0.30908453658898	-156.36751380699
296.71000000000	0.29912118408284	-161.57162628649
297.32000000000	0.28911990685047	-166.70934583195
297.93000000000	0.27911968494395	-171.77495552397
298.54000000000	0.26915543404099	-176.76280542542
299.15000000000	0.25925870217532	178.33277304082
299.76000000000	0.24945833769569	173.51758071625
300.37000000000	0.23978109805680	168.79767732278
300.98000000000	0.23025219325318	164.17950791013
301.59000000000	0.22089577076331	159.67001803666
302.20000000000	0.21173535360846	155.27674811045
302.81000000000	0.20279424250161	151.00789774829
303.42000000000	0.19409588948843	146.87235003020
304.03000000000	0.18566424547749	142.87964304388
304.64000000000	0.17752407822648	139.03987224884
305.25000000000	0.16970125065138	135.36350232275
305.86000000000	0.16222294141905	131.86106204519
306.47000000000	0.15511778040605	128.54269180193
307.08000000000	0.14841586095436	125.41751272541
307.69000000000	0.14214858000966	122.49279271066
308.30000000000	0.13634824862168	119.77290197395
308.91000000000	0.13104741307655	117.25808406016
309.52000000000	0.12627783694658	114.94311997087
310.13000000000	0.12206912306086	112.81603061716
310.74000000000	0.11844700635192	110.85703353294
311.35000000000	0.11543142212810	109.03801888571
311.96000000000	0.11303453744529	107.32280396287
312.57000000000	0.11125900188099	105.66833618642
313.18000000000	0.11009669768850	104.02683983198
313.79000000000	0.10952822442091	102.34868026291
314.40000000000	0.10952323852750	100.58552699631
315.01000000000	0.11004161261532	98.693311542528
315.62000000000	0.11103523070458	96.634535160272
316.23000000000	0.11245014113543	94.379659267465
316.84000000000	0.11422877011310	91.907533514183
317.45000000000	0.11631194779046	89.205004350045
318.06000000000	0.11864058602266	86.265952997602
318.67000000000	0.12115693953701	83.090031534938
319.28000000000	0.12380545681380	79.681324437494
319.89000000000	0.12653327385578	76.047094163527
320.50000000000	0.12929042467007	72.196700166685
321.11000000000	0.13202984380317	68.140725877516
321.72000000000	0.13470722687254	63.890311979638
322.33000000000	0.13728080151277	59.456674693605
322.94000000000	0.13971104806376	54.850780291067
323.55000000000	0.14196039922141	50.083147121721
324.16000000000	0.14399294181200	45.163750415260
324.77000000000	0.14577414193781	40.102010530073
325.38000000000	0.14727061644787	34.906850626100
325.99000000000	0.14844997804588	29.586814080145
326.60000000000	0.14928078699830	24.150234896292
327.21000000000	0.14973264758659	18.605455694366
327.82000000000	0.14977648998181	12.961087535648
328.43000000000	0.14938507558890	7.2263039389596
329.04000000000	0.14853375349928	1.4111581711290
329.65000000000	0.14720147530473	-4.4730913073268
330.26000000000	0.14537204419453	-10.413666794452
330.87000000000	0.14303553327511	-16.395991907152
331.48000000000	0.14018976194781	-22.403471586908
332.09000000000	0.13684167614144	-28.417354680144
332.70000000000	0.13300844930206	-34.416696156281
333.31000000000	0.12871811793579	-40.378425285584
333.92000000000	0.12400959665236	-46.277511442806
334.53000000000	0.11893198433394	-52.087202602061
335.14000000000	0.11354316676196	-57.779295969276
335.75000000000	0.10790782417832	-63.324388798333
336.36000000000	0.10209504254833	-68.692052971776
336.97000000000	0.096175784586704	-73.850880938526
337.58000000000	0.090220489394186	-78.768363354132
338.19000000000	0.084297038221172	-83.410579894287
338.80000000000	0.078469259454684	-87.741714536526
339.41000000000	0.072796065104173	-91.723447894861
340.02000000000	0.067331229824256	-95.314338898551
340.63000000000	0.062123751795128	-98.469398436039
341.24000000000	0.057218673550567	-101.14019480065
341.85000000000	0.052658181912630	-103.27602775087
342.46000000000	0.048482735071256	-104.82695216529
343.07000000000	0.044731868612143	-105.74963646379
343.68000000000	0.041444217273733	-106.01696359591
344.29000000000	0.038656212592019	-105.63146940856
344.90000000000	0.036399019059194	-104.64065377637
345.51000000000	0.034693750819158	-103.14900323298
346.12000000000	0.033545937073475	-101.31904585144
346.73000000000	0.032941201640507	-99.355404842350
347.34000000000	0.032844329851321	-97.473473995723
347.95000000000	0.033202697662670	-95.863768654787
348.56000000000	0.033953017038896	-94.665967849755
349.17000000000	0.035028995130588	-93.960233850080
349.78000000000	0.036367671079601	-93.773743417810
350.39000000000	0.037913370407188	-94.095017970976
351.00000000000	0.039619366987348	-94.889096685543
351.61000000000	0.041447918294556	-96.109743215322
352.22000000000	0.043369398569756	-97.707713247648
352.83000000000	0.045361071257040	-99.635620454000
353.44000000000	0.047405824351323	-101.85038499543
354.05000000000	0.049491026901861	-104.31416568399
354.66000000000	0.051607563511200	-106.99443381411
355.27000000000	0.053749050562153	-109.86361353894
355.88000000000	0.055911214512915	-112.89854078898
356.49000000000	0.058091405197092	-116.07987953417
357.10000000000	0.060288217261313	-119.39156557128
357.71000000000	0.062501196099204	-122.82030876989
358.32000000000	0.064730608634419	-126.35516345588
358.93000000000	0.066977263063905	-129.98716584407
359.54000000000	0.069242364829161	-133.70903252320
360.15000000000	0.071527398569434	-137.51491222032
360.76000000000	0.073834027682098	-141.40018287128
361.37000000000	0.076164004470039	-145.36128653807
361.98000000000	0.078519084797481	-149.39559548075
362.59000000000	0.080900941800850	-153.50130347505
363.20000000000	0.083311073598318	-157.67733715352
363.81000000000	0.085750700192345	-161.92328269202
364.42000000000	0.088220644946496	-166.23932355336
365.03000000000	0.090721196230387	-170.62618524184
365.64000000000	0.093251945169214	-175.08508313386
366.25000000000	0.095811596033885	-179.61766945411
366.86000000000	0.098397746820919	175.77402460480
367.47000000000	0.10100663918763	171.08765572494
368.08000000000	0.10363287934837	166.32064845368
368.69000000000	0.10626913503865	161.47029250409
369.30000000000	0.10890581843579	156.53386129629
369.91000000000	0.11153077112905	151.50875509959
370.52000000000	0.11412897482620	146.39267106537
371.13000000000	0.11668232012171	141.18380070014
371.74000000000	0.11916947451462	135.88105276037
372.35000000000	0.12156589849652	130.48429606335
372.96000000000	0.12384406275616	124.99461234235
373.57000000000	0.12597391756841	119.41454428914
374.18000000000	0.12792365422763	113.74831888055
374.79000000000	0.12966077550434	108.00202186968
375.40000000000	0.13115345685301	102.18369710859
376.01000000000	0.13237213481914	96.303345420190
376.62000000000	0.13329121004147	90.372803063580
377.23000000000	0.13389070937431	84.405489773134
377.84000000000	0.13415772676578	78.416030169109
378.45000000000	0.13408746585893	72.419768105980
379.06000000000	0.13368374351215	66.432208373999
379.67000000000	0.13295887879774	60.468430969905
380.28000000000	0.13193297420569	54.542527432862
380.89000000000	0.13063267708948	48.667105490070
381.50000000000	0.12908957233023	42.852898266454
382.11000000000	0.12733838987098	37.108499911521
382.72000000000	0.12541521003811	31.440233783133
383.33000000000	0.12335582077491	25.852145250545
383.94000000000	0.12119433488369	20.346100808462
384.55000000000	0.11896212428882	14.921969406484
385.16000000000	0.11668708227082	9.5778604733214
385.77000000000	0.11439318973519	4.3103950965748
386.38000000000	0.11210033995126	-0.88500905265618
386.99000000000	0.10982436681444	-6.0138533941687
387.60000000000	0.10757722180561	-11.082284001149
388.21000000000	0.10536725118911	-16.096831921314
388.82000000000	0.10319953464688	-21.064169673592
389.43000000000	0.10107625721896	-25.990882958994
390.04000000000	0.098997096583777	-30.883255300418
390.65000000000	0.096959616469885	-35.747062975545
391.26000000000	0.094959663884369	-40.587378135462
391.87000000000	0.092991772664421	-45.408379324366
392.48000000000	0.091049578508558	-50.213170656241
393.09000000000	0.089126251051628	-55.003613577228
393.70000000000	0.087214946654769	-59.780178321580
394.31000000000	0.085309281387674	-64.541825650299
394.92000000000	0.083403817341260	-69.285932924803
395.53000000000	0.081494547359248	-74.008281551546
396.14000000000	0.079579354346744	-78.703124729516
396.75000000000	0.077658412777335	-83.363354516912
397.36000000000	0.075734493530451	-87.980784733185
397.97000000000	0.073813130557355	-92.546560413231
398.58000000000	0.071902610701816	-97.051694911727
399.19000000000	0.070013757266693	-101.48772215755
399.80000000000	0.068159493612770	-105.84743437880
400.41000000000	0.066354194055972	-110.12565606153
401.02000000000	0.064612853414636	-114.31998526716
401.63000000000	0.062950130844047	-118.43141734007
402.24000000000	0.061379344813386	-122.46475838961
402.85000000000	0.059911510899528	-126.42874218492
403.46000000000	0.058554519353475	-130.33578861078
404.07000000000	0.057312542579470	-134.20138539325
404.68000000000	0.056185742483223	-138.04313236515
405.29000000000	0.055170315062462	-141.87954762657
405.90000000000	0.054258868570407	-145.72878210831
406.51000000000	0.053441088839900	-149.60740910139
407.12000000000	0.052704609089265	-153.52944128954
407.73000000000	0.052035979009000	-157.50568323744
408.34000000000	0.051421623238502	-161.54346490908
408.95000000000	0.050848692205331	-165.64673842409
409.56000000000	0.050305734450498	-169.81647047998
410.17000000000	0.049783152376712	-174.05123474015
410.78000000000	0.049273435919265	-178.34790267865
411.39000000000	0.048771195468766	177.29765693651
412.00000000000	0.048273033342381	172.88993780784
412.61000000000	0.047777301515242	168.43325785096
413.22000000000	0.047283793411096	163.93134246918
413.83000000000	0.046793411645462	159.38703065573
414.44000000000	0.046307844358178	154.80209284355
415.05000000000	0.045829272514383	150.17714253982
415.66000000000	0.045360121014025	145.51162128474
416.27000000000	0.044902858638351	140.80383703420
416.88000000000	0.044459846162360	136.05103845369
417.49000000000	0.044033228312059	131.24951084754
418.10000000000	0.043624863321483	126.39468284779
418.71000000000	0.043236283220287	121.48123612971
419.32000000000	0.042868678234848	116.50321309253
419.93000000000	0.042522899454183	111.45411957525
420.54000000000	0.042199474920720	106.32702128826
421.15000000000	0.041898635363841	101.11463379997
421.76000000000	0.041620346779441	95.809406708327
422.37000000000	0.041364347902940	90.403603138266
422.98000000000	0.041130191293208	84.889376015430
423.59000000000	0.040917287230214	79.258842739963
424.20000000000	0.040724949931704	73.504159974648
424.81000000000	0.040552445721932	67.617600307335
425.42000000000	0.040399042749923	61.591632574599
426.03000000000	0.040264061669790	55.419007653439
426.64000000000	0.040146926378672	49.092851537902
427.25000000000	0.040047213481868	42.606767497630
427.86000000000	0.039964698650660	35.954949026575
428.47000000000	0.039899397497976	29.132305072753
429.08000000000	0.039851598074682	22.134598614963
429.69000000000	0.039821881653618	14.958598927259
