#
#"Frequency / GHz"	"S1,4 [Mag]"	"S1,4 [Pha in deg.]"
#---------------------------------------------------
408.34000000000	0.73251277739805	172.03352223658
408.95000000000	0.73811965637742	168.36418569549
409.56000000000	0.74370459820257	164.65069031191
410.17000000000	0.74922001924466	160.89368180141
410.78000000000	0.75461662513889	157.09400608402
411.39000000000	0.75984343837985	153.25274823851
412.00000000000	0.76484803641903	149.37127296968
412.61000000000	0.76957700815449	145.45126349363
413.22000000000	0.77397662752904	141.49475581832
413.83000000000	0.77799373176411	137.50416551185
414.44000000000	0.78157677868992	133.48230425516
415.05000000000	0.78467704333004	129.43238381819
415.66000000000	0.78724989952222	125.35800561395
416.27000000000	0.78925611953378	121.26313469698
416.88000000000	0.79066311528351	117.15205797164
417.49000000000	0.79144604086027	113.02932742343
418.10000000000	0.79158867914532	108.89969030622
418.71000000000	0.79108404638458	104.76800930114
419.32000000000	0.78993466733763	100.63917657913
419.93000000000	0.78815249871109	96.518026313290
420.54000000000	0.78575850729917	92.409250385558
421.15000000000	0.78278193802387	88.317321744424
421.76000000000	0.77925933195823	84.246429094971
422.37000000000	0.77523337187025	80.200425417581
422.98000000000	0.77075164039846	76.182791373067
423.59000000000	0.76586537290204	72.196613171179
424.20000000000	0.76062827446037	68.244573185173
424.81000000000	0.75509545126157	64.328950684171
425.42000000000	0.74932248459531	60.451629647698
426.03000000000	0.74336465487582	56.614110737733
426.64000000000	0.73727630682135	52.817525041808
427.25000000000	0.73111033693047	49.062647996608
427.86000000000	0.72491778090141	45.349912755458
428.47000000000	0.71874748041205	41.679422996060
429.08000000000	0.71264581366562	38.050965658764
429.69000000000	0.70665648011600	34.464024319040
430.30000000000	0.70082033504189	30.917793859314
430.91000000000	0.69517527309285	27.411196889688
431.52000000000	0.68975616128936	23.942902066012
432.13000000000	0.68459482151906	20.511344150669
432.74000000000	0.67972006094564	17.114745415804
433.35000000000	0.67515774662337	13.751137831372
433.96000000000	0.67093091856783	10.418385416744
434.57000000000	0.66705993395556	7.1142061520911
435.18000000000	0.66356263419387	3.8361929229103
435.79000000000	0.66045452632675	0.58183308369719
436.40000000000	0.65774897052778	-2.6514736460540
437.01000000000	0.65545736612318	-5.8663991150229
437.62000000000	0.65358932952472	-9.0656725509712
438.23000000000	0.65215285848997	-12.252068202974
438.84000000000	0.65115447815219	-15.428394693219
439.45000000000	0.65059936519843	-18.597485899834
440.06000000000	0.65049144737701	-21.762193151360
440.67000000000	0.65083347616930	-24.925378485164
441.28000000000	0.65162707096993	-28.089908702806
441.89000000000	0.65287273350409	-31.258649941817
442.50000000000	0.65456983150314	-34.434462472841
443.11000000000	0.65671655089882	-37.620195421511
443.72000000000	0.65930981602864	-40.818681104485
444.33000000000	0.66234517762058	-44.032728658309
444.94000000000	0.66581666870017	-47.265116628625
445.55000000000	0.66971662909417	-50.518584177160
446.16000000000	0.67403549995125	-53.795820557361
446.77000000000	0.67876159071883	-57.099452509961
447.38000000000	0.68388082235407	-60.432029241519
447.99000000000	0.68937645224341	-63.796004677259
448.60000000000	0.69522878837178	-67.193716729906
449.21000000000	0.70141490270194	-70.627363404184
449.82000000000	0.70790835643602	-74.098975667330
450.43000000000	0.71467895271870	-77.610387163047
451.04000000000	0.72169253522555	-81.163201031515
451.65000000000	0.72891085370805	-84.758754320397
452.26000000000	0.73629151961232	-88.398080726256
452.87000000000	0.74378807595971	-92.081872683281
453.48000000000	0.75135020533632	-95.810444102165
454.09000000000	0.75892409763959	-99.583695336508
454.70000000000	0.76645299478083	-103.40108219202
455.31000000000	0.77387792257182	-107.26159096557
455.92000000000	0.78113861048083	-111.16372157491
456.53000000000	0.78817458807519	-115.10548078527
457.14000000000	0.79492643339499	-119.08438732990
457.75000000000	0.80133713424146	-123.09749034396
458.36000000000	0.80735350978362	-127.14140198505
458.97000000000	0.81292762859036	-131.21234441968
459.58000000000	0.81801815181143	-135.30621055507
460.19000000000	0.82259152815916	-139.41863705165
460.80000000000	0.82662297147472	-143.54508733884
461.41000000000	0.83009716216413	-147.68094165731
462.02000000000	0.83300862997687	-151.82159063948
462.63000000000	0.83536179598095	-155.96252867464
463.24000000000	0.83717067404800	-160.09944331590
463.85000000000	0.83845825428741	-164.22829727230
464.46000000000	0.83925561032575	-168.34540005629
465.07000000000	0.83960078722269	-172.44746706528
465.68000000000	0.83953753595557	-176.53166468912
466.29000000000	0.83911396341898	179.40435912871
466.90000000000	0.83838116418297	175.36245866427
467.51000000000	0.83739189286213	171.34398763676
468.12000000000	0.83619932527355	167.34980847852
468.73000000000	0.83485594413211	163.38031189649
469.34000000000	0.83341257227139	159.43544478659
469.95000000000	0.83191756445200	155.51474452954
470.56000000000	0.83041615854843	151.61737778580
471.17000000000	0.82894997875915	147.74218208732
471.78000000000	0.82755667761474	143.88770876197
472.39000000000	0.82626969987431	140.05226599301
473.00000000000	0.82511814964249	136.23396108693
473.61000000000	0.82412674186160	132.43074127939
474.22000000000	0.82331582035784	128.64043263768
474.83000000000	0.82270142648674	124.86077681193
475.44000000000	0.82229540481186	121.08946554176
476.05000000000	0.82210553489952	117.32417294055
476.66000000000	0.82213568101552	113.56258565731
477.27000000000	0.82238595411539	109.80243106020
477.88000000000	0.82285288291867	106.04150359930
478.49000000000	0.82352959297677	102.27768949536
479.10000000000	0.82440599443189	98.508989869034
479.71000000000	0.82546898058685	94.733542377682
480.32000000000	0.82670264043805	90.949641368321
480.93000000000	0.82808848894626	87.155756490164
481.54000000000	0.82960571902052	83.350549643983
482.15000000000	0.83123147896115	79.532890082191
482.76000000000	0.83294117845404	75.701867418255
483.37000000000	0.83470882514967	71.856802261197
483.98000000000	0.83650739243538	67.997254164597
484.59000000000	0.83830921728365	64.123026573008
485.20000000000	0.84008642512078	60.234168464198
485.81000000000	0.84181137662051	56.330972423859
486.42000000000	0.84345712931546	52.413968949416
487.03000000000	0.84499790506948	48.483916858749
487.64000000000	0.84640955289618	44.541789773969
488.25000000000	0.84766999545691	40.588758755019
488.86000000000	0.84875964691179	36.626171267698
489.47000000000	0.84966178968923	32.655526780922
490.08000000000	0.85036289821145	28.678449394891
490.69000000000	0.85085289866968	24.696658001978
491.30000000000	0.85112535556650	20.711934573149
491.91000000000	0.85117757789524	16.726091241581
492.52000000000	0.85101064044646	12.740936918190
493.13000000000	0.85062931872141	8.7582442163815
493.74000000000	0.85004193915669	4.7797174799296
494.35000000000	0.84926014964268	0.80696269330209
494.96000000000	0.84829861843678	-3.1585399956725
495.57000000000	0.84717467230435	-7.1154604959210
496.18000000000	0.84590788685448	-11.062639208763
496.79000000000	0.84451964341065	-14.999103295142
497.40000000000	0.84303266727831	-18.924078549651
498.01000000000	0.84147056193884	-22.836996819742
498.62000000000	0.83985735259241	-26.737499064071
499.23000000000	0.83821705074147	-30.625434281553
499.84000000000	0.83657324934477	-34.500854654885
500.45000000000	0.83494875568812	-38.364007334572
501.06000000000	0.83336526671069	-42.215323340854
501.67000000000	0.83184308926291	-46.055404082965
502.28000000000	0.83040090577914	-49.885005991654
502.89000000000	0.82905558420592	-53.705023736926
503.50000000000	0.82782202977021	-57.516472463995
504.11000000000	0.82671307530185	-61.320469431940
504.72000000000	0.82573940631137	-65.118215386416
505.33000000000	0.82490951682243	-68.910975943964
505.94000000000	0.82422969200950	-72.700063214169
506.55000000000	0.82370401393717	-76.486817839193
507.16000000000	0.82333438707839	-80.272591589460
507.77000000000	0.82312058075377	-84.058730619917
508.38000000000	0.82306028613713	-87.846559463320
508.99000000000	0.82314918597788	-91.637365814902
509.60000000000	0.82338103567158	-95.432386145560
510.21000000000	0.82374775474773	-99.232792167401
510.82000000000	0.82423952822934	-103.03967816490
511.43000000000	0.82484491765134	-106.85404919585
512.04000000000	0.82555098181173	-110.67681015808
512.65000000000	0.82634340758658	-114.50875570955
513.26000000000	0.82720665138809	-118.35056102163
513.87000000000	0.82812409211222	-122.20277333816
514.48000000000	0.82907819673597	-126.06580430881
515.09000000000	0.83005070010830	-129.93992306702
515.70000000000	0.83102280094374	-133.82525003486
516.31000000000	0.83197537656039	-137.72175146639
516.92000000000	0.83288921944983	-141.62923479312
517.53000000000	0.83374529921396	-145.54734491911
518.14000000000	0.83452505356689	-149.47556173423
518.75000000000	0.83521071170735	-153.41319927530
519.36000000000	0.83578565206895	-157.35940716155
519.97000000000	0.83623479385709	-161.31317514715
520.58000000000	0.83654501751836	-165.27334183769
521.19000000000	0.83670560315820	-169.23860875888
521.80000000000	0.83670866805476	-173.20756097705
522.41000000000	0.83654957547261	-177.17869527387
523.02000000000	0.83622727829210	178.84954359656
523.63000000000	0.83574455455373	174.87871882919
524.24000000000	0.83510809031479	170.91035100343
524.85000000000	0.83432837055070	166.94586361044
525.46000000000	0.83341935259675	162.98652844776
526.07000000000	0.83239791843639	159.03341553039
526.68000000000	0.83128312933655	155.08735243745
527.29000000000	0.83009533413096	151.14889749170
527.90000000000	0.82885520499086	147.21832983678
528.51000000000	0.82758278649505	143.29565752883
529.12000000000	0.82629664218008	139.38064256297
529.73000000000	0.82501316780687	135.47283975742
530.34000000000	0.82374611585850	131.57164500812
530.95000000000	0.82250634689959	127.67634782952
531.56000000000	0.82130179630239	123.78618332432
532.17000000000	0.82013762407845	119.90037960159
532.78000000000	0.81901650347992	116.01819790647
533.39000000000	0.81793900064878	112.13896404069
534.00000000000	0.81690400116321	108.26209080677
534.61000000000	0.81590914729015	104.38709206408
535.22000000000	0.81495125952596	100.51358950212
535.83000000000	0.81402672554757	96.641313449112
536.44000000000	0.81313184770782	92.770099016737
537.05000000000	0.81226314610523	88.899878718045
537.66000000000	0.81141761799875	85.030672463912
538.27000000000	0.81059295620958	81.162575600237
538.88000000000	0.80978772959523	77.295745433150
539.49000000000	0.80900152815665	73.430386522834
540.10000000000	0.80823507425800	69.566734916447
540.71000000000	0.80749030013002	65.705041436552
541.32000000000	0.80677039053979	61.845554138414
541.93000000000	0.80607978841968	57.988500090615
542.54000000000	0.80542416048754	54.134066710870
543.15000000000	0.80481031955706	50.282382994887
543.76000000000	0.80424610041590	46.433501102162
544.37000000000	0.80374018691488	42.587378898945
544.98000000000	0.80330188933107	38.743864193217
545.59000000000	0.80294087318783	34.902681514014
546.20000000000	0.80266684354378	31.063422368686
546.81000000000	0.80248919223672	27.225539934030
547.42000000000	0.80241661952163	23.388349076494
548.03000000000	0.80245674566901	19.551032430123
548.64000000000	0.80261573193165	15.712652972904
549.25000000000	0.80289793324220	11.872173130732
549.86000000000	0.80330560638033	8.0284799208036
550.47000000000	0.80383869647633	4.1804150659937
551.08000000000	0.80449472110082	0.32680843594389
551.69000000000	0.80526876467615	-3.5334873139017
552.30000000000	0.80615358687368	-7.4015633352991
552.91000000000	0.80713983793107	-11.278424881714
553.52000000000	0.80821636282149	-15.164967507389
554.13000000000	0.80937056660104	-19.061960808569
554.74000000000	0.81058880666822	-22.970040543020
555.35000000000	0.81185677529663	-26.889709038530
555.96000000000	0.81315983814348	-30.821342890492
556.57000000000	0.81448330114864	-34.765206190125
557.18000000000	0.81581258821144	-38.721467024543
557.79000000000	0.81713332365199	-42.690214803178
558.40000000000	0.81843132497684	-46.671476089691
559.01000000000	0.81969252134027	-50.665227002375
559.62000000000	0.82090282026051	-54.671400804452
560.23000000000	0.82204794913612	-58.689889943134
560.84000000000	0.82311329897407	-62.720542425332
561.45000000000	0.82408379594729	-66.763152972171
562.06000000000	0.82494382262304	-70.817449833606
562.67000000000	0.82567720565837	-74.883078453064
563.28000000000	0.82626728108258	-78.959583353341
563.89000000000	0.82669704246785	-83.046389684710
564.50000000000	0.82694937166306	-87.142785854044
565.11000000000	0.82700734653875	-91.247908560383
565.72000000000	0.82685461548758	-95.360731414414
566.33000000000	0.82647582433139	-99.480058129944
566.94000000000	0.82585707789076	-103.60452105378
567.55000000000	0.82498641588257	-107.73258555329
568.16000000000	0.82385428115431	-111.86256051469
568.77000000000	0.82245395767667	-115.99261492599
569.38000000000	0.82078195631836	-120.12080023622
569.99000000000	0.81883832828902	-124.24507790722
570.60000000000	0.81662688925170	-128.36335131923
571.21000000000	0.81415534136849	-132.47350097254
571.82000000000	0.81143528573438	-136.57342175795
572.43000000000	0.80848212345184	-140.66106096394
573.04000000000	0.80531484959385	-144.73445565789
573.65000000000	0.80195575003527	-148.79176812949
574.26000000000	0.79843001613763	-152.83131821498
574.87000000000	0.79476529613130	-156.85161152508
575.48000000000	0.79099120442877	-160.85136286142
576.09000000000	0.78713881084572	-164.82951440430
576.70000000000	0.78324013079138	-168.78524856238
577.31000000000	0.77932763508957	-172.71799566279
577.92000000000	0.77543379453843	-176.62743690317
578.53000000000	0.77159067005761	179.48649683717
579.14000000000	0.76782955480677	175.62362963077
579.75000000000	0.76418067045700	171.78354786213
580.36000000000	0.76067291623444	167.96560964233
580.97000000000	0.75733366666379	164.16895569918
581.58000000000	0.75418861219096	160.39252128520
582.19000000000	0.75126163599128	156.63504877156
582.80000000000	0.74857472010282	152.89510071157
583.41000000000	0.74614787435009	149.17107325060
584.02000000000	0.74399908212940	145.46120982845
584.63000000000	0.74214425784240	141.76361516480
585.24000000000	0.74059721147351	138.07626954593
585.85000000000	0.73936961645426	134.39704344583
586.46000000000	0.73847097753364	130.72371252433
587.07000000000	0.73790859590176	127.05397305301
587.68000000000	0.73768752933305	123.38545782827
588.29000000000	0.73781054566692	119.71575264169
588.90000000000	0.73827806856543	116.04241338815
589.51000000000	0.73908811520564	112.36298390159
590.12000000000	0.74023622639659	108.67501461289
590.73000000000	0.74171539056053	104.97608212234
591.34000000000	0.74351596408102	101.26380976757
591.95000000000	0.74562559167681	97.535889244129
592.56000000000	0.74802913168189	93.790103299497
593.17000000000	0.75070859235353	90.024349469621
593.78000000000	0.75364308653318	86.236664761621
594.39000000000	0.75680881307476	82.425251106613
595.00000000000	0.76017907434351	78.588501315533
595.61000000000	0.76372433967429	74.725025171096
596.22000000000	0.76741236485724	70.833675185161
596.83000000000	0.77120837738472	66.913571447916
597.44000000000	0.77507533625573	62.964124899226
598.05000000000	0.77897427351636	58.985058269059
598.66000000000	0.78286472237179	54.976423868324
599.27000000000	0.78670523362050	50.938617368678
599.88000000000	0.79045397835391	46.872386693567
600.49000000000	0.79406943039239	42.778835157546
601.10000000000	0.79751111689968	38.659418041377
601.71000000000	0.80074042020464	34.515931884038
602.32000000000	0.80372140833210	30.350495918253
602.93000000000	0.80642166648995	26.165525283723
603.54000000000	0.80881309729873	21.963695929323
604.15000000000	0.81087265451100	17.747901463216
604.76000000000	0.81258297401244	13.521202617456
605.37000000000	0.81393286760101	9.2867704359178
605.98000000000	0.81491764973899	5.0478247317003
606.59000000000	0.81553927512716	0.80756974310133
607.20000000000	0.81580627507509	-3.4308708049603
607.81000000000	0.81573349232267	-7.6645168963904
608.42000000000	0.81534162599856	-11.890591378840
609.03000000000	0.81465660947534	-16.106572992591
609.64000000000	0.81370885282892	-20.310241548871
610.25000000000	0.81253238758784	-24.499714001182
610.86000000000	0.81116395406661	-28.673470676475
611.47000000000	0.80964207087992	-32.830371457269
612.08000000000	0.80800612268938	-36.969662183855
612.69000000000	0.80629549657075	-41.090971942386
613.30000000000	0.80454879045407	-45.194302199204
613.91000000000	0.80280310971760	-49.280008928153
614.52000000000	0.80109346092291	-53.348778961376
615.13000000000	0.79945224540063	-57.401601789691
615.74000000000	0.79790885027489	-61.439737964990
616.35000000000	0.79648933070444	-65.464685135315
616.96000000000	0.79521617462464	-69.478142593120
617.57000000000	0.79410813999210	-73.481975056364
618.18000000000	0.79318015428940	-77.478176244748
618.79000000000	0.79244326663556	-81.468832670296
619.40000000000	0.79190464405794	-85.456087940005
620.01000000000	0.79156760511291	-89.442107772958
620.62000000000	0.79143168591850	-93.429045867342
621.23000000000	0.79149273562622	-97.419010714606
621.84000000000	0.79174304027950	-101.41403344750
622.45000000000	0.79217147576681	-105.41603682402
623.06000000000	0.79276369207572	-109.42680548713
623.67000000000	0.79350233219675	-113.44795769722
624.28000000000	0.79436728972465	-117.48091880549
624.89000000000	0.79533600937964	-121.52689681660
625.50000000000	0.79638383425223	-125.58686047131
626.11000000000	0.79748440251181	-129.66152035742
626.72000000000	0.79861009458855	-133.75131362046
627.33000000000	0.79973252946030	-137.85639288679
627.94000000000	0.80082310572533	-141.97662002074
628.55000000000	0.80185357975814	-146.11156530585
629.16000000000	0.80279666964066	-150.26051256208
629.77000000000	0.80362667001338	-154.42247058115
630.38000000000	0.80432005983113	-158.59619108224
630.99000000000	0.80485608259213	-162.78019316409
631.60000000000	0.80521727727497	-166.97279396961
632.21000000000	0.80538993824333	-171.17214499925
632.82000000000	0.80536448392926	-175.37627323195
633.43000000000	0.80513571720048	-179.58312595902
634.04000000000	0.80470296480516	176.20938197135
634.65000000000	0.80407008885414	172.00331994168
635.26000000000	0.80324536949600	167.80069389001
635.87000000000	0.80224126423417	163.60340065185
636.48000000000	0.80107405518520	159.41318569194
637.09000000000	0.79976340049464	155.23160541624
637.70000000000	0.79833180974290	151.05999501699
638.31000000000	0.79680406527150	146.89944252970
638.92000000000	0.79520661189664	142.75076949480
639.53000000000	0.79356693656531	138.61451833923
640.14000000000	0.79191295739005	134.49094634358
640.75000000000	0.79027243849684	130.38002585140
641.36000000000	0.78867244359465	126.28145021851
641.97000000000	0.78713883747552	122.19464489332
642.58000000000	0.78569584108906	118.11878296340
643.19000000000	0.78436564264731	114.05280449343
643.80000000000	0.78316806457651	109.99543900635
644.41000000000	0.78212028413733	105.94523051499
645.02000000000	0.78123660422047	101.90056458405
645.63000000000	0.78052827017070	97.859696983802
646.24000000000	0.78000332844668	93.820783577335
646.85000000000	0.77966652340257	89.781911155413
647.46000000000	0.77951922938572	85.741128990361
648.07000000000	0.77955941657101	81.696480918506
648.68000000000	0.77978165038294	77.646037775842
649.29000000000	0.78017712586626	73.587930002465
649.90000000000	0.78073373982775	69.520380197625
650.51000000000	0.78143620485122	65.441735350481
651.12000000000	0.78226621024865	61.350498394985
651.73000000000	0.78320263551922	57.245358645524
652.34000000000	0.78422182181761	53.125220569701
652.95000000000	0.78529790617704	48.989230254177
653.56000000000	0.78640322171276	44.836798828739
654.17000000000	0.78750876471851	40.667622043504
654.78000000000	0.78858472649050	36.481695156139
655.39000000000	0.78960108397773	32.279322290789
656.00000000000	0.79052823915609	28.061119488032
656.61000000000	0.79133769263644	23.828010781876
657.22000000000	0.79200273280077	19.581216818439
657.83000000000	0.79249911812697	15.322235768472
658.44000000000	0.79280572773605	11.052816573631
659.05000000000	0.79290515396428	6.7749248891096
659.66000000000	0.79278421122278	2.4907024223676
660.27000000000	0.79243433770845	-1.7975793054047
660.88000000000	0.79185187063866	-6.0875694580651
661.49000000000	0.79103818136327	-10.376891097423
662.10000000000	0.78999966354000	-14.663195417107
662.71000000000	0.78874757497679	-18.944215252596
663.32000000000	0.78729774110888	-23.217816171185
663.93000000000	0.78567013475052	-27.482043589588
664.54000000000	0.78388835219405	-31.735164592323
665.15000000000	0.78197900952272	-35.975703410337
