#
#"Frequency / GHz"	"S1,1 [Mag]"	"S1,1 [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#---------------------------------------------------------------------------------------------
1679.5000000000	0.36946810236571	-48.277149006696	376.73031346177	0.0000000000000
1681.0000000000	0.37065930600061	-49.617638346195	376.73031346177	0.0000000000000
1682.5000000000	0.37039764698334	-50.501729981869	376.73031346177	0.0000000000000
1684.0000000000	0.37000102429721	-50.902857581038	376.73031346177	0.0000000000000
1685.5000000000	0.37076121156327	-50.868828783893	376.73031346177	0.0000000000000
1687.0000000000	0.37374562843917	-50.523295532973	376.73031346177	0.0000000000000
1688.5000000000	0.37959828823397	-50.046336344394	376.73031346177	0.0000000000000
1690.0000000000	0.38844361796858	-49.632799923980	376.73031346177	0.0000000000000
1691.5000000000	0.39994279586715	-49.438828171906	376.73031346177	0.0000000000000
1693.0000000000	0.41347375511365	-49.553037306699	376.73031346177	0.0000000000000
1694.5000000000	0.42824923895246	-50.006323651958	376.73031346177	0.0000000000000
1696.0000000000	0.44335188212168	-50.785410381300	376.73031346177	0.0000000000000
1697.5000000000	0.45807105878900	-51.814363519622	376.73031346177	0.0000000000000
1699.0000000000	0.47206019337308	-53.010095629490	376.73031346177	0.0000000000000
1700.5000000000	0.48524519872153	-54.307831371254	376.73031346177	0.0000000000000
1702.0000000000	0.49771889755212	-55.660545520204	376.73031346177	0.0000000000000
1703.5000000000	0.50964891801916	-57.036280279311	376.73031346177	0.0000000000000
1705.0000000000	0.52122252293985	-58.422395057150	376.73031346177	0.0000000000000
1706.5000000000	0.53261198249771	-59.830151450203	376.73031346177	0.0000000000000
1708.0000000000	0.54404478854064	-61.286611985490	376.73031346177	0.0000000000000
1709.5000000000	0.55567016733432	-62.803488066865	376.73031346177	0.0000000000000
1711.0000000000	0.56732167708506	-64.389518606075	376.73031346177	0.0000000000000
1712.5000000000	0.57870426048570	-66.056824473141	376.73031346177	0.0000000000000
1714.0000000000	0.58948162071020	-67.802995150736	376.73031346177	0.0000000000000
1715.5000000000	0.59949348528182	-69.621488209599	376.73031346177	0.0000000000000
1717.0000000000	0.60830723410854	-71.499231257769	376.73031346177	0.0000000000000
1718.5000000000	0.61571194725952	-73.396559757024	376.73031346177	0.0000000000000
1720.0000000000	0.62167232797813	-75.281324339295	376.73031346177	0.0000000000000
1721.5000000000	0.62618318399060	-77.116612767389	376.73031346177	0.0000000000000
1723.0000000000	0.62940659095767	-78.865008175418	376.73031346177	0.0000000000000
1724.5000000000	0.63162468093275	-80.489281356678	376.73031346177	0.0000000000000
1726.0000000000	0.63335237637105	-81.952661345838	376.73031346177	0.0000000000000
1727.5000000000	0.63540073340215	-83.236276802250	376.73031346177	0.0000000000000
1729.0000000000	0.63875990868493	-84.359357797998	376.73031346177	0.0000000000000
1730.5000000000	0.64431532617716	-85.388953493393	376.73031346177	0.0000000000000
1732.0000000000	0.65252501129944	-86.426712649831	376.73031346177	0.0000000000000
1733.5000000000	0.66325997511786	-87.577076360066	376.73031346177	0.0000000000000
1735.0000000000	0.67589476567144	-88.918386733330	376.73031346177	0.0000000000000
1736.5000000000	0.68958940524065	-90.485986825538	376.73031346177	0.0000000000000
1738.0000000000	0.70345494057573	-92.278828133757	376.73031346177	0.0000000000000
1739.5000000000	0.71675825628366	-94.273321713131	376.73031346177	0.0000000000000
1741.0000000000	0.72896968733230	-96.433927380223	376.73031346177	0.0000000000000
1742.5000000000	0.73977085731158	-98.722943340245	376.73031346177	0.0000000000000
1744.0000000000	0.74902256768696	-101.10722350024	376.73031346177	0.0000000000000
1745.5000000000	0.75670768155966	-103.56113822767	376.73031346177	0.0000000000000
1747.0000000000	0.76287988814620	-106.06655766828	376.73031346177	0.0000000000000
1748.5000000000	0.76762154922171	-108.61139720497	376.73031346177	0.0000000000000
1750.0000000000	0.77101063812005	-111.18842821758	376.73031346177	0.0000000000000
1751.5000000000	0.77311183533843	-113.79447284390	376.73031346177	0.0000000000000
1753.0000000000	0.77397632380377	-116.42893547159	376.73031346177	0.0000000000000
1754.5000000000	0.77363805262206	-119.09255230782	376.73031346177	0.0000000000000
1756.0000000000	0.77211304768105	-121.78663634154	376.73031346177	0.0000000000000
1757.5000000000	0.76940328949277	-124.51256359102	376.73031346177	0.0000000000000
1759.0000000000	0.76550364804263	-127.27147411576	376.73031346177	0.0000000000000
1760.5000000000	0.76041006974430	-130.06428786011	376.73031346177	0.0000000000000
1762.0000000000	0.75412627361759	-132.89208808751	376.73031346177	0.0000000000000
1763.5000000000	0.74666680956482	-135.75676174896	376.73031346177	0.0000000000000
1765.0000000000	0.73805713499275	-138.66185625859	376.73031346177	0.0000000000000
1766.5000000000	0.72832834614721	-141.61392355278	376.73031346177	0.0000000000000
1768.0000000000	0.71749636519847	-144.62421538175	376.73031346177	0.0000000000000
1769.5000000000	0.70551978996289	-147.70926460754	376.73031346177	0.0000000000000
1771.0000000000	0.69225963830690	-150.88826835335	376.73031346177	0.0000000000000
1772.5000000000	0.67748837104193	-154.17841659844	376.73031346177	0.0000000000000
1774.0000000000	0.66094030655224	-157.59361051060	376.73031346177	0.0000000000000
1775.5000000000	0.64232234219952	-161.14722906547	376.73031346177	0.0000000000000
1777.0000000000	0.62127525598933	-164.85185534234	376.73031346177	0.0000000000000
1778.5000000000	0.59736704356360	-168.71381729928	376.73031346177	0.0000000000000
1780.0000000000	0.57014057420514	-172.72749482620	376.73031346177	0.0000000000000
1781.5000000000	0.53917043396332	-176.87123033114	376.73031346177	0.0000000000000
1783.0000000000	0.50410721271788	178.89849080348	376.73031346177	0.0000000000000
1784.5000000000	0.46472883214155	174.65878589992	376.73031346177	0.0000000000000
1786.0000000000	0.42102391322388	170.54163876256	376.73031346177	0.0000000000000
1787.5000000000	0.37331773531240	166.77065649221	376.73031346177	0.0000000000000
1789.0000000000	0.32244662154901	163.72686441630	376.73031346177	0.0000000000000
1790.5000000000	0.27002557730543	162.07143583603	376.73031346177	0.0000000000000
1792.0000000000	0.21883676144131	162.95625162963	376.73031346177	0.0000000000000
1793.5000000000	0.17357165756129	168.26344366665	376.73031346177	0.0000000000000
1795.0000000000	0.14165834172328	-179.86285235764	376.73031346177	0.0000000000000
1796.5000000000	0.13150721395845	-162.78493001667	376.73031346177	0.0000000000000
1798.0000000000	0.14358527309920	-147.79896601495	376.73031346177	0.0000000000000
1799.5000000000	0.16840161170820	-139.29303581384	376.73031346177	0.0000000000000
1801.0000000000	0.19676503108784	-136.02599794352	376.73031346177	0.0000000000000
1802.5000000000	0.22372963915303	-135.86650356713	376.73031346177	0.0000000000000
1804.0000000000	0.24717356311800	-137.42150439418	376.73031346177	0.0000000000000
1805.5000000000	0.26639871441737	-139.91257116838	376.73031346177	0.0000000000000
1807.0000000000	0.28136570837445	-142.91752315325	376.73031346177	0.0000000000000
1808.5000000000	0.29227558115074	-146.20476871856	376.73031346177	0.0000000000000
1810.0000000000	0.29938496466562	-149.63448641501	376.73031346177	0.0000000000000
1811.5000000000	0.30300087770913	-153.10452339046	376.73031346177	0.0000000000000
1813.0000000000	0.30360195529716	-156.52588808472	376.73031346177	0.0000000000000
1814.5000000000	0.30191207942054	-159.84600397480	376.73031346177	0.0000000000000
1816.0000000000	0.29859546354213	-163.10102472689	376.73031346177	0.0000000000000
1817.5000000000	0.29387174855716	-166.38547621636	376.73031346177	0.0000000000000
1819.0000000000	0.28748708836382	-169.76969205615	376.73031346177	0.0000000000000
1820.5000000000	0.27899166750411	-173.24360472550	376.73031346177	0.0000000000000
1822.0000000000	0.26808429076119	-176.70766681643	376.73031346177	0.0000000000000
1823.5000000000	0.25483566836830	-179.99402737542	376.73031346177	0.0000000000000
1825.0000000000	0.23975973912770	177.10274249105	376.73031346177	0.0000000000000
1826.5000000000	0.22376649122451	174.78803832592	376.73031346177	0.0000000000000
1828.0000000000	0.20801323794558	173.21696035143	376.73031346177	0.0000000000000
1829.5000000000	0.19366982247669	172.43376842029	376.73031346177	0.0000000000000
1831.0000000000	0.18164082444087	172.32472191037	376.73031346177	0.0000000000000
1832.5000000000	0.17234656378481	172.63132381854	376.73031346177	0.0000000000000
1834.0000000000	0.16573098053376	173.04456608991	376.73031346177	0.0000000000000
1835.5000000000	0.16155292629432	173.29516448231	376.73031346177	0.0000000000000
1837.0000000000	0.15966363056666	173.12362806299	376.73031346177	0.0000000000000
1838.5000000000	0.15989395348905	172.19343318337	376.73031346177	0.0000000000000
1840.0000000000	0.16170584949286	170.13209403274	376.73031346177	0.0000000000000
1841.5000000000	0.16413547220852	166.68737516266	376.73031346177	0.0000000000000
1843.0000000000	0.16613036171238	161.80174150926	376.73031346177	0.0000000000000
1844.5000000000	0.16690313497256	155.54832438959	376.73031346177	0.0000000000000
1846.0000000000	0.16605961196273	148.03436875404	376.73031346177	0.0000000000000
1847.5000000000	0.16355672731759	139.35014792367	376.73031346177	0.0000000000000
1849.0000000000	0.15962627891306	129.57324102819	376.73031346177	0.0000000000000
1850.5000000000	0.15478307013344	118.79253013407	376.73031346177	0.0000000000000
1852.0000000000	0.14975566623900	107.08381690620	376.73031346177	0.0000000000000
1853.5000000000	0.14519744788362	94.556717867349	376.73031346177	0.0000000000000
1855.0000000000	0.14163563117059	81.456579369420	376.73031346177	0.0000000000000
1856.5000000000	0.13943134394125	68.153646302383	376.73031346177	0.0000000000000
1858.0000000000	0.13866338263206	55.073162479356	376.73031346177	0.0000000000000
1859.5000000000	0.13906196803670	42.626252426969	376.73031346177	0.0000000000000
1861.0000000000	0.14005431973775	31.179777753081	376.73031346177	0.0000000000000
1862.5000000000	0.14096597738052	21.072972878671	376.73031346177	0.0000000000000
1864.0000000000	0.14133167018507	12.644807104356	376.73031346177	0.0000000000000
1865.5000000000	0.14121341563075	6.2323499991365	376.73031346177	0.0000000000000
1867.0000000000	0.14145059801728	2.1015460393086	376.73031346177	0.0000000000000
1868.5000000000	0.14374583356529	0.25956847838312	376.73031346177	0.0000000000000
1870.0000000000	0.15036194284076	0.18422423386301	376.73031346177	0.0000000000000
1871.5000000000	0.16325640516199	0.76983901250073	376.73031346177	0.0000000000000
1873.0000000000	0.18307986665577	0.79663394401070	376.73031346177	0.0000000000000
1874.5000000000	0.20892734627156	-0.44756844495723	376.73031346177	0.0000000000000
1876.0000000000	0.23900566456150	-3.0316552953657	376.73031346177	0.0000000000000
1877.5000000000	0.27150592741332	-6.6711948957639	376.73031346177	0.0000000000000
1879.0000000000	0.30507046913957	-11.032628854802	376.73031346177	0.0000000000000
1880.5000000000	0.33873841115663	-15.870448469279	376.73031346177	0.0000000000000
1882.0000000000	0.37166638670329	-21.025113175719	376.73031346177	0.0000000000000
1883.5000000000	0.40299973189100	-26.377183602816	376.73031346177	0.0000000000000
1885.0000000000	0.43193480640678	-31.822171210608	376.73031346177	0.0000000000000
1886.5000000000	0.45779755229538	-37.266533670248	376.73031346177	0.0000000000000
1888.0000000000	0.48006621668944	-42.624960974871	376.73031346177	0.0000000000000
1889.5000000000	0.49839412493991	-47.811514135680	376.73031346177	0.0000000000000
1891.0000000000	0.51272071536381	-52.729268010780	376.73031346177	0.0000000000000
1892.5000000000	0.52352041404355	-57.272181449099	376.73031346177	0.0000000000000
1894.0000000000	0.53207149537997	-61.360519710976	376.73031346177	0.0000000000000
1895.5000000000	0.54031144319146	-65.012884926912	376.73031346177	0.0000000000000
1897.0000000000	0.54990010808101	-68.387525335450	376.73031346177	0.0000000000000
1898.5000000000	0.56117169316740	-71.704654854808	376.73031346177	0.0000000000000
1900.0000000000	0.57319332241383	-75.114854602405	376.73031346177	0.0000000000000
#
#"Frequency / GHz"	"S2,1 [Mag]"	"S2,1 [Pha in deg.]"
#---------------------------------------------------
400.00000000000	0.033635191121253	128.26673161409
401.50000000000	0.033542581712999	132.30481931748
403.00000000000	0.034982895267086	136.27642481752
404.50000000000	0.037937056618199	138.75650247742
406.00000000000	0.041917630539846	138.88558200330
407.50000000000	0.046166235688889	136.68037350154
409.00000000000	0.049939672815812	132.68260376907
410.50000000000	0.052692740408545	127.54822203839
412.00000000000	0.054129810540208	121.84374973385
413.50000000000	0.054169603877496	115.99877118399
415.00000000000	0.052874803834231	110.32823948901
416.50000000000	0.050384220474490	105.07954837399
418.00000000000	0.046866709198249	100.49057588556
419.50000000000	0.042502748319163	96.863641823764
421.00000000000	0.037495940732759	94.676781423302
422.50000000000	0.032124281259757	94.773287426319
424.00000000000	0.026863160179573	98.655576822406
425.50000000000	0.022631035416877	108.52843905290
427.00000000000	0.020983960026701	125.03013558582
428.50000000000	0.023248989733779	142.36710225886
430.00000000000	0.029010721471131	153.53580401362
431.50000000000	0.036916460396510	158.15761813880
433.00000000000	0.045921679302628	158.48272501226
434.50000000000	0.055363688590126	156.24645854302
436.00000000000	0.064770550650180	152.47574965886
437.50000000000	0.073758324968124	147.78309135719
439.00000000000	0.082001337799535	142.56641016075
440.50000000000	0.089238795284515	137.11245476523
442.00000000000	0.095294884280743	131.64644914452
443.50000000000	0.10009703044766	126.35424250825
445.00000000000	0.10368296405767	121.39103776247
446.50000000000	0.10619419164618	116.88421729235
448.00000000000	0.10785966879570	112.93380968713
449.50000000000	0.10897639410329	109.61145113714
451.00000000000	0.10989264946149	106.95709180637
452.50000000000	0.11099610431238	104.97234744301
454.00000000000	0.11270505745092	103.61053204905
455.50000000000	0.11545840315541	102.76605659173
457.00000000000	0.11969965447797	102.26914654785
458.50000000000	0.12585303213945	101.89315493693
460.00000000000	0.13429409055451	101.37802014926
461.50000000000	0.14532031200075	100.46494889744
463.00000000000	0.15912541152968	98.930291219090
464.50000000000	0.17577567679459	96.607440021586
466.00000000000	0.19518271627319	93.393574789072
467.50000000000	0.21706931688393	89.245868612054
469.00000000000	0.24093426112165	84.174091144722
470.50000000000	0.26603412176100	78.233963033152
472.00000000000	0.29140795992984	71.521571651608
473.50000000000	0.31596509436671	64.166414306881
475.00000000000	0.33863138186931	56.320459113344
476.50000000000	0.35851497901937	48.142873853723
478.00000000000	0.37503297415991	39.783197017394
479.50000000000	0.38795537264004	31.367395862996
481.00000000000	0.39736413087809	22.990205320535
482.50000000000	0.40356124887207	14.714285536266
484.00000000000	0.40696891453303	6.5741694493405
485.50000000000	0.40804980918573	-1.4179481172472
487.00000000000	0.40725469404360	-9.2669002395662
488.50000000000	0.40499076783447	-16.990744962505
490.00000000000	0.40160086425226	-24.618347463454
491.50000000000	0.39734663935000	-32.187594308865
493.00000000000	0.39239373784486	-39.743385717550
494.50000000000	0.38680059502266	-47.334796019798
496.00000000000	0.38051429880813	-55.011162509387
497.50000000000	0.37337735146163	-62.817213703330
499.00000000000	0.36514881680436	-70.787647008705
500.50000000000	0.35554202864980	-78.941849266382
502.00000000000	0.34427787428880	-87.279730024102
503.50000000000	0.33114710006716	-95.779798141196
505.00000000000	0.31606846559426	-104.40043342289
506.50000000000	0.29912581358593	-113.08460159139
508.00000000000	0.28057068861570	-121.76713807554
509.50000000000	0.26078872102580	-130.38269035476
511.00000000000	0.24024199312555	-138.87211219224
512.50000000000	0.21940749706708	-147.18584374382
514.00000000000	0.19872909920729	-155.28424933954
515.50000000000	0.17859015203782	-163.13625271498
517.00000000000	0.15930333853648	-170.71819053021
518.50000000000	0.14110933490294	-178.01430916515
520.00000000000	0.12417753881168	174.98094729667
521.50000000000	0.10860720999663	168.25998072803
523.00000000000	0.094431292773242	161.79996910918
524.50000000000	0.081625397747351	155.56256943661
526.00000000000	0.070121878925594	149.49501363853
527.50000000000	0.059826410421346	143.53111642264
529.00000000000	0.050633758064374	137.59011082656
530.50000000000	0.042440441184446	131.57080128847
532.00000000000	0.035153600218268	125.33750328808
533.50000000000	0.028696798912657	118.69152292051
535.00000000000	0.023014611704057	111.31583478061
536.50000000000	0.018079281606271	102.66904486328
538.00000000000	0.013905658808374	91.793256700980
539.50000000000	0.010585222891989	77.068601529720
541.00000000000	0.0083385124766681	56.554969210567
542.50000000000	0.0074656715349189	31.067477859311
544.00000000000	0.0079732989050332	7.1815610765507
545.50000000000	0.0094225289260640	-10.083831201556
547.00000000000	0.011396457787709	-21.418172640366
548.50000000000	0.013717883988488	-28.985955970268
550.00000000000	0.016369633936605	-34.409047605340
551.50000000000	0.019407821895560	-38.743867292976
553.00000000000	0.022910741825712	-42.703589390649
554.50000000000	0.026943599855917	-46.789315423783
556.00000000000	0.031527361878048	-51.346754891738
557.50000000000	0.036609885057126	-56.588552277782
559.00000000000	0.042043941903718	-62.606647997744
560.50000000000	0.047580276953087	-69.385682667241
562.00000000000	0.052883393709738	-76.820441964196
563.50000000000	0.057572245076330	-84.736236982116
565.00000000000	0.061279144769181	-92.909080943410
566.50000000000	0.063713341671300	-101.08187815479
568.00000000000	0.064715573754464	-108.97419296411
569.50000000000	0.064295480534803	-116.28714005967
571.00000000000	0.062648583258189	-122.71122080910
572.50000000000	0.060148300075573	-127.95193464829
574.00000000000	0.057302409497395	-131.79060485086
575.50000000000	0.054661495524643	-134.18244303878
577.00000000000	0.052683849132721	-135.34503550970
578.50000000000	0.051603641519848	-135.73857498053
580.00000000000	0.051382257450200	-135.88903974157
581.50000000000	0.051782761758638	-136.16660744061
583.00000000000	0.052514355522971	-136.68588885566
584.50000000000	0.053357637542520	-137.35619333488
586.00000000000	0.054227084573278	-137.99462794345
587.50000000000	0.055177022197222	-138.43013929878
589.00000000000	0.056370397473775	-138.57781838863
590.50000000000	0.058023584950866	-138.48019851509
592.00000000000	0.060338343890184	-138.30608588494
593.50000000000	0.063438773000282	-138.30034457132
595.00000000000	0.067335448873234	-138.70280881962
596.50000000000	0.071928298174915	-139.67710910335
598.00000000000	0.077038926004596	-141.28108703311
599.50000000000	0.082451491375846	-143.47956085998
601.00000000000	0.087947354008385	-146.17866045828
602.50000000000	0.093329787863887	-149.25976447572
604.00000000000	0.098439145400100	-152.60201475999
605.50000000000	0.10315952989878	-156.09327258549
607.00000000000	0.10741949074964	-159.63366957010
608.50000000000	0.11118998318335	-163.13546983722
610.00000000000	0.11448215893634	-166.52156372267
611.50000000000	0.11734643428800	-169.72398683254
613.00000000000	0.11987332585193	-172.68339920703
614.50000000000	0.12219578867848	-175.35023589903
616.00000000000	0.12449210741702	-177.68805500183
617.50000000000	0.12698771209307	-179.67926162539
619.00000000000	0.12995371350506	178.66732661239
620.50000000000	0.13369980980862	177.30875850301
622.00000000000	0.13856000825408	176.16302129724
623.50000000000	0.14487164226966	175.11031334476
625.00000000000	0.15295090850017	174.00248201385
626.50000000000	0.16306989984173	172.67917916929
628.00000000000	0.17543888685042	170.98578803767
629.50000000000	0.19019298478560	168.78730993363
631.00000000000	0.20737642776118	165.97507235563
632.50000000000	0.22691396224139	162.46741217876
634.00000000000	0.24856076205355	158.20859059514
635.50000000000	0.27183278634517	153.17063341213
637.00000000000	0.29594047350689	147.36057844638
638.50000000000	0.31977504502078	140.83138908836
640.00000000000	0.34200742501139	133.68995269940
641.50000000000	0.36132227934852	126.09324083429
643.00000000000	0.37671942810243	118.22763708718
644.50000000000	0.38773847859638	110.27628573616
646.00000000000	0.39449039952205	102.38767985661
647.50000000000	0.39750297323378	94.657735202838
649.00000000000	0.39748899650925	87.128591631360
650.50000000000	0.39514820875508	79.798904716995
652.00000000000	0.39105120902434	72.637958812769
653.50000000000	0.38559705201689	65.598266537154
655.00000000000	0.37901477125854	58.624691056457
656.50000000000	0.37138270599564	51.660386748588
658.00000000000	0.36265101913667	44.650778637309
659.50000000000	0.35266297836200	37.546921488344
661.00000000000	0.34117734276718	30.309370278498
662.50000000000	0.32789809924575	22.913366626287
664.00000000000	0.31251915193633	15.355710174601
665.50000000000	0.29478949283264	7.6630624123638
667.00000000000	0.27459718549556	-0.099410311033728
668.50000000000	0.25205772659070	-7.8210385225664
670.00000000000	0.22757814270987	-15.342732318577
671.50000000000	0.20186284160774	-22.459938743460
673.00000000000	0.17584163589578	-28.931323262857
674.50000000000	0.15053315320347	-34.490762948209
676.00000000000	0.12688827327471	-38.859720962798
677.50000000000	0.10566466425617	-41.759988258236
679.00000000000	0.087360989528954	-42.932649271062
680.50000000000	0.072207440005520	-42.174009914967
682.00000000000	0.060191439202351	-39.394648319793
683.50000000000	0.051102885701314	-34.684801051338
685.00000000000	0.044601390999973	-28.341131408579
686.50000000000	0.040310128924605	-20.829543233825
688.00000000000	0.037906984412242	-12.736245644321
689.50000000000	0.037150491951804	-4.7585755736445
691.00000000000	0.037816204771868	2.3506347425186
692.50000000000	0.039611658300938	7.9776942167725
694.00000000000	0.042160805641325	11.846632353498
695.50000000000	0.045063854146619	14.033192982143
697.00000000000	0.047970377061431	14.824917052756
698.50000000000	0.050620272523791	14.570766866098
700.00000000000	0.052848957152279	13.592965838676
701.50000000000	0.054572144008494	12.156232683676
703.00000000000	0.055764960971837	10.468447702082
704.50000000000	0.056443988141036	8.6932814941954
706.00000000000	0.056655684260258	6.9646872050790
707.50000000000	0.056471839170668	5.3986006743367
709.00000000000	0.055991341818812	4.0988868606529
710.50000000000	0.055346358738785	3.1537433527474
712.00000000000	0.054708419554745	2.6169596823000
713.50000000000	0.054284536722688	2.4693312173257
715.00000000000	0.054286507495280	2.5670858198458
716.50000000000	0.054856994256928	2.6125114340195
718.00000000000	0.055961366739898	2.2064400350793
719.50000000000	0.057306254714622	1.0060796174862
721.00000000000	0.058373621713392	-1.0909801218998
722.50000000000	0.058597802683034	-3.8626330814348
724.00000000000	0.057596640370317	-6.8141568648999
725.50000000000	0.055326936990461	-9.2903597822562
727.00000000000	0.052119120567965	-10.569927892507
728.50000000000	0.048641809078851	-9.9648275337789
730.00000000000	0.045827546618374	-7.0684611612790
731.50000000000	0.044672726246192	-2.2454571567147
733.00000000000	0.045819240480200	3.0921062243324
734.50000000000	0.049176887482669	7.2210939722166
736.00000000000	0.054035015387030	9.2398685249932
737.50000000000	0.059524075595086	9.2340985784443
739.00000000000	0.064954756385355	7.7402869729523
740.50000000000	0.069912537041004	5.3211010261549
742.00000000000	0.074220649339054	2.4121448401224
743.50000000000	0.077867270691170	-0.69197151366338
745.00000000000	0.080938084296176	-3.8102437463052
746.50000000000	0.083565902070629	-6.8445157131104
748.00000000000	0.085896783336259	-9.7552561922986
749.50000000000	0.088068093773694	-12.544163751081
751.00000000000	0.090193928141433	-15.241318347380
752.50000000000	0.092354923036389	-17.894495255743
754.00000000000	0.094591366671780	-20.559083342042
755.50000000000	0.096899924712054	-23.288186663428
757.00000000000	0.099234875745888	-26.123481149391
758.50000000000	0.10151444969316	-29.087856557304
760.00000000000	0.10363198115854	-32.180650144271
761.50000000000	0.10547064400535	-35.375593789498
763.00000000000	0.10692007613616	-38.620931290519
764.50000000000	0.10789372090518	-41.840940457863
766.00000000000	0.10834731464271	-44.938300578044
767.50000000000	0.10830025145324	-47.797136536707
769.00000000000	0.10786041264548	-50.287968734158
770.50000000000	0.10725058615739	-52.279161098323
772.00000000000	0.10683158943301	-53.662557283077
773.50000000000	0.10710938578000	-54.399580165954
775.00000000000	0.10870209793231	-54.582396272798
776.50000000000	0.11224237046170	-54.478946653236
778.00000000000	0.11822072311265	-54.509852126488
779.50000000000	0.12683000985499	-55.135418952482
781.00000000000	0.13789351546867	-56.711073729648
782.50000000000	0.15090807008670	-59.403836747107
784.00000000000	0.16516141930965	-63.200998963742
785.50000000000	0.17986287786647	-67.970988546384
787.00000000000	0.19425156295208	-73.527096546403
788.50000000000	0.20767301273834	-79.671766168631
790.00000000000	0.21962587677993	-86.220853912937
791.50000000000	0.22978231768226	-93.014372010759
793.00000000000	0.23798639572592	-99.919692115440
794.50000000000	0.24423598886405	-106.83101902582
796.00000000000	0.24865476409388	-113.66728167112
797.50000000000	0.25146038115912	-120.36964429980
799.00000000000	0.25293349166339	-126.89932912785
800.50000000000	0.25338991096858	-133.23611342226
802.00000000000	0.25315636182586	-139.37758907844
803.50000000000	0.25254888571869	-145.33900176363
805.00000000000	0.25185254307378	-151.15321879753
806.50000000000	0.25130134798731	-156.87015680211
808.00000000000	0.25105836427443	-162.55492993704
809.50000000000	0.25119722408998	-168.28417297797
811.00000000000	0.25168750266402	-174.14049119301
812.50000000000	0.25238678176312	179.79434807743
814.00000000000	0.25304150269066	173.44636113854
815.50000000000	0.25329713915046	166.75529542373
817.00000000000	0.25271683233344	159.67901659561
818.50000000000	0.25080769883348	152.19667431695
820.00000000000	0.24705615239048	144.31171902443
821.50000000000	0.24097671563645	136.05591919624
823.00000000000	0.23217964964446	127.49466745011
824.50000000000	0.22045657553896	118.73214571782
826.00000000000	0.20586762600282	109.91300914642
827.50000000000	0.18879471789836	101.21650366997
829.00000000000	0.16992053094383	92.840800486511
830.50000000000	0.15011748666872	84.979829331602
832.00000000000	0.13027706502897	77.799719216519
833.50000000000	0.11114294891800	71.424319550664
835.00000000000	0.093205493528166	65.939239791462
836.50000000000	0.076680056078321	61.425342191810
838.00000000000	0.061559110373149	58.042939282115
839.50000000000	0.047718575524122	56.225589145302
841.00000000000	0.035081805849475	57.179146281316
842.50000000000	0.023953339232508	64.385481083266
844.00000000000	0.016084437751730	87.090316594374
845.50000000000	0.015962980120806	125.47556801741
847.00000000000	0.023106166253462	147.20814660338
848.50000000000	0.032549228917100	153.36225105874
850.00000000000	0.042213678020039	153.19326726541
851.50000000000	0.051388398740836	150.31117328881
853.00000000000	0.059748332025271	146.13556894834
854.50000000000	0.067124129585847	141.32498124312
856.00000000000	0.073437540625161	136.23111328299
857.50000000000	0.078675091377296	131.06391065985
859.00000000000	0.082874038096174	125.96131884158
860.50000000000	0.086115379603284	121.02210800294
862.00000000000	0.088522452828812	116.32096679768
863.50000000000	0.090262962586842	111.91204115433
865.00000000000	0.091549820194829	107.82234990501
866.50000000000	0.092632494610649	104.03589816822
868.00000000000	0.093767313159407	100.47297941316
869.50000000000	0.095157072798429	96.977169637020
871.00000000000	0.096864690367761	93.329471667527
872.50000000000	0.098733408502820	89.302367522260
874.00000000000	0.10036889524358	84.740067919593
875.50000000000	0.10122453192932	79.624781722528
877.00000000000	0.10077214509273	74.093001152139
878.50000000000	0.098678568815759	68.399635349883
880.00000000000	0.094901841995156	62.858130260118
881.50000000000	0.089677584091254	57.788467804901
883.00000000000	0.083432073138127	53.488151320509
884.50000000000	0.076680994617299	50.221884290939
886.00000000000	0.069951871907769	48.214294319812
887.50000000000	0.063736333660783	47.627322748699
889.00000000000	0.058458468376078	48.509531952413
890.50000000000	0.054442044776955	50.725303066418
892.00000000000	0.051871360113618	53.910721386388
893.50000000000	0.050763143101485	57.524633473897
895.00000000000	0.050978865985419	61.004287601078
896.50000000000	0.052284038277091	63.928263047424
898.00000000000	0.054423400653447	66.080351716834
899.50000000000	0.057174285445814	67.410511933507
901.00000000000	0.060365253400465	67.959171218525
902.50000000000	0.063869197079193	67.796757882713
904.00000000000	0.067585112768198	66.991923002407
905.50000000000	0.071418528084670	65.601612938446
907.00000000000	0.075265610431355	63.672898992381
908.50000000000	0.079002933727539	61.249389470292
910.00000000000	0.082483497576783	58.378395438965
911.50000000000	0.085539125913064	55.117295685511
913.00000000000	0.087989217986731	51.538768797706
914.50000000000	0.089655543955559	47.735067095553
916.00000000000	0.090382113163493	43.821637924899
917.50000000000	0.090058144672300	39.940427072578
919.00000000000	0.088641317697624	36.263281659341
920.50000000000	0.086178614253261	32.995921359575
922.00000000000	0.082823925012330	30.382383516153
923.50000000000	0.078854935067847	28.707096735458
925.00000000000	0.074694286412000	28.283660185096
926.50000000000	0.070935796602514	29.402598331153
928.00000000000	0.068356046493522	32.192971790858
929.50000000000	0.067853208710082	36.387939849108
931.00000000000	0.070246636479581	41.155724410273
932.50000000000	0.075990144420446	45.306367502611
934.00000000000	0.085017451866555	47.841069047651
935.50000000000	0.096837883526330	48.312925121712
937.00000000000	0.11072785888719	46.750496823486
938.50000000000	0.12584448582548	43.415672716271
