,freq,epsilon_r,epsilon_i
529,88225000000.0,2.1967011612399823,0.02063991010378197
530,88250000000.0,2.1967111305819707,0.020695085447770045
531,88275000000.0,2.1967183281473712,0.020751095494372245
532,88300000000.0,2.1967227706619417,0.02080784015430628
533,88325000000.0,2.1967244788100633,0.02086522219423516
534,88350000000.0,2.1967234770384865,0.020923147338318068
535,88375000000.0,2.1967197933676386,0.020981524396754474
536,88400000000.0,2.196713459153979,0.02104026536761821
537,88425000000.0,2.196704508917863,0.021099285494648838
538,88450000000.0,2.196692980106516,0.02115850335778476
539,88475000000.0,2.196678912897815,0.021217840945261083
540,88500000000.0,2.1966623499856595,0.021277223674564017
541,88525000000.0,2.1966433363799496,0.021336580444272085
542,88550000000.0,2.196621919184626,0.02139584365322315
543,88575000000.0,2.196598147407375,0.02145494920694967
544,88600000000.0,2.1965720717432027,0.021513836543327315
545,88625000000.0,2.196543744385068,0.021572448590055845
546,88650000000.0,2.1965132188209298,0.02163073176652726
547,88675000000.0,2.196480549647257,0.021688635951832826
548,88700000000.0,2.196445792374789,0.021746114434196648
549,88725000000.0,2.196409003258597,0.02180312387358958
550,88750000000.0,2.1963702391084943,0.021859624250629688
551,88775000000.0,2.1963295571267074,0.021915578793255938
552,88800000000.0,2.196287014737884,0.021970953894955497
553,88825000000.0,2.196242669433565,0.02202571905648471
554,88850000000.0,2.1961965786291926,0.022079846793399745
555,88875000000.0,2.1961487994938342,0.022133312529886637
556,88900000000.0,2.196099388855425,0.02218609452426613
557,88925000000.0,2.1960484030244727,0.022238173754698675
558,88950000000.0,2.19599589770803,0.022289533807034675
559,88975000000.0,2.1959419278808183,0.0223401607846388
560,89000000000.0,2.19588654767175,0.02239004316933393
561,89025000000.0,2.195829810274268,0.022439171727792653
562,89050000000.0,2.1957717678548194,0.022487539375761936
563,89075000000.0,2.1957124714691045,0.02253514107383695
564,89100000000.0,2.1956519709751103,0.02258197367796856
565,89125000000.0,2.1955903149772014,0.022628035852444283
566,89150000000.0,2.195527550763216,0.02267332792181689
567,89175000000.0,2.1954637242377064,0.022717851749031362
568,89200000000.0,2.1953988798942867,0.022761610614340615
569,89225000000.0,2.1953330607573176,0.0228046090971838
570,89250000000.0,2.195266308357673,0.02284685295458843
571,89275000000.0,2.195198662713404,0.022888348990304383
572,89300000000.0,2.1951301622858432,0.0229291049418903
573,89325000000.0,2.1950608439928563,0.022969129370000542
574,89350000000.0,2.1949907431774442,0.023008431533359068
575,89375000000.0,2.194919893619515,0.023047021281993624
576,89400000000.0,2.194848327525135,0.02308490894678028
577,89425000000.0,2.1947760755555032,0.023122105231455303
578,89450000000.0,2.194703166799409,0.023158621109208074
579,89475000000.0,2.1946296288384075,0.02319446773211994
580,89500000000.0,2.1945554877213342,0.023229656315893098
581,89525000000.0,2.194480768022703,0.023264198054775646
582,89550000000.0,2.194405492845747,0.023298104043986453
583,89575000000.0,2.1943296838681245,0.02333138517186121
584,89600000000.0,2.1942533613704014,0.023364052050323058
585,89625000000.0,2.194176544275812,0.023396114935664486
586,89650000000.0,2.194099250174159,0.023427583653302282
587,89675000000.0,2.194021495383263,0.02345846751767724
588,89700000000.0,2.1939432949756177,0.023488775274560086
589,89725000000.0,2.1938646628404945,0.0235185150398885
590,89750000000.0,2.1937856117037486,0.023547694223640347
591,89775000000.0,2.193706153194468,0.02357631948890775
592,89800000000.0,2.193626297895908,0.023604396693614783
593,89825000000.0,2.193546055377576,0.023631930837281996
594,89850000000.0,2.1934654342581297,0.023658926022999925
595,89875000000.0,2.193384442238873,0.023685385402082426
596,89900000000.0,2.1933030861826865,0.0237113111436734
597,89925000000.0,2.193221372137818,0.02373670440313052
598,89950000000.0,2.193139305404784,0.02376156526876591
599,89975000000.0,2.1930568905643177,0.023785892754072998
600,90000000000.0,2.1929741315687483,0.023809684754617616
601,90025000000.0,2.1928910317512065,0.023832938024230033
602,90050000000.0,2.192807593895695,0.023855648164981296
603,90075000000.0,2.192723820288575,0.023877809587591014
604,90100000000.0,2.19263971275376,0.023899415507067808
605,90125000000.0,2.192555272725337,0.023920457932243743
606,90150000000.0,2.192470501277401,0.023940927631624653
607,90175000000.0,2.19238539917439,0.02396081413985421
608,90200000000.0,2.192299966931886,0.023980105750892846
609,90225000000.0,2.1922142048494493,0.023998789504382376
610,90250000000.0,2.192128113078939,0.024016851173735483
611,90275000000.0,2.1920416916410903,0.024034275280130045
612,90300000000.0,2.191954940509285,0.024051045084690883
613,90325000000.0,2.191867859626772,0.02406714257701424
614,90350000000.0,2.191780448979919,0.024082548505581548
615,90375000000.0,2.1916927086191,0.024097242366497792
616,90400000000.0,2.1916046387250767,0.024111202395123304
617,90425000000.0,2.191516239659783,0.024124405616413803
618,90450000000.0,2.1914275119927833,0.024136827818691628
619,90475000000.0,2.191338456564505,0.024148443582498624
620,90500000000.0,2.1912490745423883,0.02415922629509851
621,90525000000.0,2.1911593674392127,0.02416914817162289
622,90550000000.0,2.1910693372053283,0.02417818026576677
623,90575000000.0,2.190978986235304,0.02418629249935416
624,90600000000.0,2.1908883174405434,0.024193453685913108
625,90625000000.0,2.1907973343029257,0.024199631557177997
626,90650000000.0,2.190706040903568,0.024204792792401952
627,90675000000.0,2.190614441999644,0.024208903047663457
628,90700000000.0,2.190522543048698,0.02421192700040532
629,90725000000.0,2.1904303502881484,0.024213828368872398
630,90750000000.0,2.1903378707617733,0.024214569988480702
631,90775000000.0,2.1902451123849858,0.02421411381054492
632,90800000000.0,2.190152083995399,0.02421242098784855
633,90825000000.0,2.1900587954036608,0.024209451893863896
634,90850000000.0,2.1899652574463406,0.02420516620932013
635,90875000000.0,2.189871482029065,0.024199522954977702
636,90900000000.0,2.1897774821997573,0.024192480551222337
637,90925000000.0,2.1896832721713446,0.02418399690648804
638,90950000000.0,2.1895888673999857,0.024174029458751675
639,90975000000.0,2.1894942846155634,0.02416253526173205
640,91000000000.0,2.1893995418779246,0.024149471055517215
641,91025000000.0,2.189304658628476,0.024134793349466287
642,91050000000.0,2.1892096557340723,0.02411845850248404
643,91075000000.0,2.1891145555276053,0.024100422801100897
644,91100000000.0,2.1890193818603483,0.02408064257182276
645,91125000000.0,2.1889241601312848,0.02405907424778524
646,91150000000.0,2.1888289173464353,0.024035674493169016
647,91175000000.0,2.1887336821282033,0.02401040027781449
648,91200000000.0,2.1886384847853737,0.02398320900817081
649,91225000000.0,2.1885433573084487,0.02395405861341918
650,91250000000.0,2.188448333419569,0.023922907677741103
651,91275000000.0,2.1883534485856764,0.02388971552191314
652,91300000000.0,2.188258740058624,0.023854442358537783
653,91325000000.0,2.1881642468575597,0.02381704939631243
654,91350000000.0,2.1880700098207337,0.023777498952736058
655,91375000000.0,2.1879760715840737,0.023735754585159755
656,91400000000.0,2.1878824766026383,0.023691781226181142
657,91425000000.0,2.1877892711290547,0.02364554530822682
658,91450000000.0,2.1876965032276967,0.0235970148759722
659,91475000000.0,2.1876042227450547,0.0235461597410009
660,91500000000.0,2.1875124813000735,0.02349295161028931
661,91525000000.0,2.1874213322615885,0.02343736420213473
662,91550000000.0,2.1873308307011654,0.023379373386070084
663,91575000000.0,2.187241033380273,0.02331895732862749
664,91600000000.0,2.1871519986778094,0.02325609659877185
665,91625000000.0,2.187063786564598,0.02319077432001866
666,91650000000.0,2.186976458539433,0.02312297628251881
667,91675000000.0,2.186890077548369,0.02305269108478149
668,91700000000.0,2.1868047079408,0.02297991023804645
669,91725000000.0,2.186720415367548,0.02290462830719756
670,91750000000.0,2.1866372667062155,0.02282684301022821
671,91775000000.0,2.1865553299746034,0.022746555344820573
672,91800000000.0,2.1864746742130188,0.02266376968124368
673,91825000000.0,2.1863953694011937,0.022578493883002683
674,91850000000.0,2.1863174863229893,0.02249073940492756
675,91875000000.0,2.1862410964697183,0.022400521363352396
676,91900000000.0,2.1861662718900217,0.02230785864875251
677,91925000000.0,2.1860930850740137,0.022212773999364773
678,91950000000.0,2.1860216088124504,0.022115294052095117
679,91975000000.0,2.1859519160447896,0.022015449446013576
680,92000000000.0,2.1858840797181323,0.02191327483972692
681,92025000000.0,2.185818172618544,0.021808808982689745
682,92050000000.0,2.1857542672242007,0.021702094756280724
683,92075000000.0,2.185692435542538,0.021593179186569986
684,92100000000.0,2.1856327489184904,0.021482113484625073
685,92125000000.0,2.185575277888889,0.02136895304256994
686,92150000000.0,2.1855200919841704,0.021253757439045784
687,92175000000.0,2.1854672595644464,0.021136590433733685
688,92200000000.0,2.185416847630131,0.021017519941390648
689,92225000000.0,2.185368921634656,0.02089661800435276
690,92250000000.0,2.1853235453136595,0.02077396074931496
691,92275000000.0,2.185280780480156,0.02064962832336497
692,92300000000.0,2.1852406868483896,0.02052370485502864
693,92325000000.0,2.185203321852988,0.020396278344393514
694,92350000000.0,2.1851687404601665,0.02026744060563181
695,92375000000.0,2.185136994974384,0.02013728714917844
696,92400000000.0,2.1851081348623254,0.020005917079756227
697,92425000000.0,2.185082206589005,0.019873432971095287
698,92450000000.0,2.1850592534251305,0.019739940734056074
699,92475000000.0,2.185039315279101,0.019605549473668944
700,92500000000.0,2.1850224285315574,0.019470371344166456
701,92525000000.0,2.1850086258758075,0.019334521360266088
702,92550000000.0,2.1849979361594745,0.019198117246843387
703,92575000000.0,2.184990384238251,0.01906127923973332
704,92600000000.0,2.18498599082638,0.01892412989244631
705,92625000000.0,2.1849847723628777,0.018786793880860214
706,92650000000.0,2.184986740894359,0.018649397780102432
707,92675000000.0,2.184991903943326,0.0185120698518124
708,92700000000.0,2.185000264399894,0.01837493980878517
709,92725000000.0,2.1850118204333437,0.01823813858371037
710,92750000000.0,2.1850265653877425,0.01810179808073696
711,92775000000.0,2.1850444877105377,0.01796605093479495
712,92800000000.0,2.185065570877696,0.017831030242857773
713,92825000000.0,2.1850897933370512,0.01769686932516063
714,92850000000.0,2.185117128470621,0.01756370144660257
715,92875000000.0,2.1851475445453845,0.017431659540976273
716,92900000000.0,2.185181004699725,0.01730087596443095
717,92925000000.0,2.185217466928312,0.017171482202646308
718,92950000000.0,2.1852568840981497,0.017043608606494638
719,92975000000.0,2.1852992039342243,0.016917384112180533
720,93000000000.0,2.1853443690795302,0.016792935959600318
721,93025000000.0,2.18539231711919,0.01667038943571433
722,93050000000.0,2.1854429806301825,0.016549867579753994
723,93075000000.0,2.1854962872504835,0.016431490927715942
724,93100000000.0,2.1855521597780587,0.016315377235832384
725,93125000000.0,2.1856105162323174,0.01620164121083113
726,93150000000.0,2.1856712699749683,0.0160903942697889
727,93175000000.0,2.185734329824085,0.015981744253853413
728,93200000000.0,2.1857996001919755,0.015875795197185568
729,93225000000.0,2.1858669812216727,0.015772647088612927
730,93250000000.0,2.18593636893394,0.015672395618665718
731,93275000000.0,2.1860076554031203,0.015575131961628103
732,93300000000.0,2.1860807289274864,0.015480942548693153
733,93325000000.0,2.1861554742310623,0.01538990886569067
734,93350000000.0,2.1862317726446503,0.01530210723675836
735,93375000000.0,2.1863095023193293,0.015217608652786187
736,93400000000.0,2.186388538449077,0.015136478569505816
737,93425000000.0,2.1864687535141183,0.015058776760130982
738,93450000000.0,2.186550017475561,0.014984557134336654
739,93475000000.0,2.1866321980625063,0.014913867616363674
740,93500000000.0,2.1867151610064286,0.014846749999796757
741,93525000000.0,2.186798770298217,0.01478323983272445
742,93550000000.0,2.186882888459246,0.014723366310865196
743,93575000000.0,2.1869673768090485,0.014667152183421291
744,93600000000.0,2.1870520957490944,0.014614613691560948
745,93625000000.0,2.187136905042532,0.014565760486316756
746,93650000000.0,2.187221664089157,0.01452059559500476
747,93675000000.0,2.1873062322198398,0.01447911537899062
748,93700000000.0,2.1873904689966293,0.014441309529840716
749,93725000000.0,2.187474234491084,0.014407161055329952
750,93750000000.0,2.1875573895842035,0.014376646300147063
751,93775000000.0,2.1876397962530767,0.014349734975346955
752,93800000000.0,2.187721317878105,0.01432639020094551
753,93825000000.0,2.187801819511032,0.014306568564513159
754,93850000000.0,2.187881168196788,0.01429022020614716
755,93875000000.0,2.187959233220902,0.01427728889834186
756,93900000000.0,2.1880358864270955,0.014267712163348054
757,93925000000.0,2.1881110024741237,0.014261421391410576
758,93950000000.0,2.1881844591165533,0.014258341975370903
759,93975000000.0,2.1882561374732163,0.014258393459673157
760,94000000000.0,2.1883259222955744,0.01426148971871066
761,94025000000.0,2.1883937021925712,0.014267539122265594
762,94050000000.0,2.1884593699185757,0.014276444731459925
763,94075000000.0,2.188522822579201,0.014288104514600396
764,94100000000.0,2.1885839618667613,0.014302411560520385
765,94125000000.0,2.188642694284177,0.014319254305318304
766,94150000000.0,2.1886989313504643,0.014338516788188637
767,94175000000.0,2.1887525897908517,0.014360078879732537
768,94200000000.0,2.18880359172969,0.014383816591882743
769,94225000000.0,2.1888518648494344,0.014409602299744334
770,94250000000.0,2.1888973425675933,0.014437305076682094
771,94275000000.0,2.188939964161439,0.01446679094659941
772,94300000000.0,2.188979674922555,0.014497923202613602
773,94325000000.0,2.189016426248041,0.014530562726696162
774,94350000000.0,2.1890501757633998,0.014564568273166394
775,94375000000.0,2.1890808874023024,0.014599796825976025
776,94400000000.0,2.189108531480945,0.014636103883010147
777,94425000000.0,2.1891330847419037,0.01467334382944187
778,94450000000.0,2.1891545304086204,0.014711370224780418
779,94475000000.0,2.1891728582090053,0.014750036168477376
780,94500000000.0,2.1891880643732,0.014789194624980462
781,94525000000.0,2.1892001516265367,0.014828698759603215
782,94550000000.0,2.1892091291601115,0.014868402265868672
783,94575000000.0,2.1892150126102004,0.014908159709290941
784,94600000000.0,2.189217823963039,0.014947826862760909
785,94625000000.0,2.1892175915117047,0.014987261013407782
786,94650000000.0,2.1892143497491063,0.015026321309853763
787,94675000000.0,2.189208139258002,0.015064869068049446
788,94700000000.0,2.1891990065917217,0.015102768079323496
789,94725000000.0,2.1891870041333688,0.015139884931056528
790,94750000000.0,2.189172189940939,0.015176089294989415
791,94775000000.0,2.189154627578225,0.015211254207787748
792,94800000000.0,2.1891343859257204,0.015245256366961269
793,94825000000.0,2.189111538983862,0.015277976387089387
794,94850000000.0,2.1890861656665077,0.01530929906746366
795,94875000000.0,2.1890583495700486,0.015339113627562602
796,94900000000.0,2.1890281787352484,0.015367313943032609
797,94925000000.0,2.1889957454044704,0.015393798766564932
798,94950000000.0,2.188961145757736,0.015418471945364148
799,94975000000.0,2.1889244796387466,0.015441242576518
800,95000000000.0,2.18888585029126,0.015462025231676519
801,95025000000.0,2.188845364048202,0.015480740074018272
802,95050000000.0,2.188803130062725,0.015497313030265775
803,95075000000.0,2.1887592599822,0.0155116758916862
804,95100000000.0,2.188713867659315,0.015523766459421384
805,95125000000.0,2.18866706883204,0.015533528597886788
806,95150000000.0,2.188618980805752,0.015540912347644691
807,95175000000.0,2.188569722136356,0.015545873946656663
808,95200000000.0,2.188519412308787,0.01554837590249435
809,95225000000.0,2.1884681714253973,0.015548386990378006
810,95250000000.0,2.188416119860489,0.015545882263892488
811,95275000000.0,2.1883633779656857,0.015540843055944354
812,95300000000.0,2.1883100657426318,0.015533256922542588
813,95325000000.0,2.188256302518571,0.015523117605373359
814,95350000000.0,2.188202206644843,0.0155104249738288
815,95375000000.0,2.1881478951995184,0.01549518492853216
816,95400000000.0,2.1880934836645634,0.015477409300328072
817,95425000000.0,2.188039085657179,0.015457115742211766
818,95450000000.0,2.187984812636501,0.015434327598237178
819,95475000000.0,2.1879307736145317,0.015409073744901075
820,95500000000.0,2.187877074918513,0.015381388440453147
821,95525000000.0,2.1878238199052693,0.015351311134204529
822,95550000000.0,2.187771108738769,0.01531888630184768
823,95575000000.0,2.187719038149965,0.01528416321594361
824,95600000000.0,2.187667701207174,0.015247195748599162
825,95625000000.0,2.1876171871351158,0.015208042138682612
826,95650000000.0,2.187567581089201,0.015166764766996754
827,95675000000.0,2.1875189640060166,0.015123429891367062
828,95700000000.0,2.187471412416755,0.015078107413627353
829,95725000000.0,2.18742499831965,0.015030870606976228
830,95750000000.0,2.187379789031843,0.014981795855939756
831,95775000000.0,2.1873358470776822,0.014930962365714315
832,95800000000.0,2.187293230086443,0.014878451911064216
833,95825000000.0,2.1872519907130044,0.014824348523829597
834,95850000000.0,2.187212176559893,0.014768738235618162
835,95875000000.0,2.187173830133412,0.014711708763814816
836,95900000000.0,2.1871369888134957,0.014653349242595976
837,95925000000.0,2.187101684812434,0.014593749927310763
838,95950000000.0,2.1870679452001327,0.014533001900334398
839,95975000000.0,2.187035791902472,0.014471196799819326
840,96000000000.0,2.1870052417323165,0.01440842651819754
841,96025000000.0,2.1869763064402763,0.014344782938982044
842,96050000000.0,2.186948992763541,0.014280357644175968
843,96075000000.0,2.186923302518761,0.01421524166331562
844,96100000000.0,2.18689923268639,0.014149525188588363
845,96125000000.0,2.186876775501574,0.014083297333405784
846,96150000000.0,2.186855918588602,0.014016645872287405
847,96175000000.0,2.1868366450951453,0.013949657001590956
848,96200000000.0,2.1868189338216584,0.013882415114894808
849,96225000000.0,2.186802759381275,0.01381500255923071
850,96250000000.0,2.1867880923761143,0.013747499442429593
851,96275000000.0,2.1867748995660445,0.013679983419780316
852,96300000000.0,2.186763144064228,0.013612529505559858
853,96325000000.0,2.1867527855240114,0.01354520988891602
854,96350000000.0,2.1867437803506715,0.013478093772420808
855,96375000000.0,2.186736081921196,0.01341124720711914
856,96400000000.0,2.186729640789679,0.013344732966089986
857,96425000000.0,2.186724404922856,0.013278610392660288
858,96450000000.0,2.1867203199350156,0.013212935302784208
859,96475000000.0,2.1867173293160613,0.013147759865614372
860,96500000000.0,2.1867153746797783,0.013083132538103821
861,96525000000.0,2.1867143959977007,0.01301909796102723
862,96550000000.0,2.186714331856957,0.012955696907884263
863,96575000000.0,2.1867151196941217,0.012892966251667956
864,96600000000.0,2.1867166960484887,0.0128309389040287
865,96625000000.0,2.186718996815709,0.012769643819894526
866,96650000000.0,2.1867219574787145,0.012709105963995273
867,96675000000.0,2.186725513361976,0.012649346338348948
868,96700000000.0,2.1867295998801013,0.012590381997391336
869,96725000000.0,2.1867341527536284,0.01253222606946032
870,96750000000.0,2.186739108273413,0.012474887810138129
871,96775000000.0,2.1867444034980266,0.012418372664653005
872,96800000000.0,2.1867499765108054,0.012362682322801627
873,96825000000.0,2.1867557666113457,0.01230781480630201
874,96850000000.0,2.186761714546985,0.012253764576154109
875,96875000000.0,2.186767762698125,0.012200522607563026
876,96900000000.0,2.1867738552926697,0.012148076526113102
877,96925000000.0,2.1867799385911866,0.012096410717783149
878,96950000000.0,2.1867859610526788,0.012045506462653713
879,96975000000.0,2.1867918735184833,0.011995342095467909
880,97000000000.0,2.1867976293731357,0.011945893129967912
881,97025000000.0,2.1868031846822182,0.011897132415992709
882,97050000000.0,2.1868084983426033,0.011849030330973466
883,97075000000.0,2.186813532211453,0.011801554923224114
884,97100000000.0,2.1868182512107905,0.011754672103325191
885,97125000000.0,2.186822623449165,0.011708345809912592
886,97150000000.0,2.186826620300918,0.011662538223047782
887,97175000000.0,2.186830216508243,0.011617209924953305
888,97200000000.0,2.1868333902210466,0.011572320112226498
889,97225000000.0,2.186836123085428,0.011527826779626752
890,97250000000.0,2.186838400267201,0.01148368692475747
891,97275000000.0,2.186840210493074,0.011439856749466213
892,97300000000.0,2.1868415460742723,0.011396291841470582
893,97325000000.0,2.186842402900834,0.011352947394790213
894,97350000000.0,2.1868427804573765,0.011309778397346574
895,97375000000.0,2.1868426817851825,0.011266739819655787
896,97400000000.0,2.1868421134808504,0.011223786823521013
897,97425000000.0,2.1868410856191,0.011180874940772316
898,97450000000.0,2.1868396117391926,0.01113796027177718
899,97475000000.0,2.18683770875137,0.011094999658016936
900,97500000000.0,2.1868353968845278,0.011051950864548802
901,97525000000.0,2.1868326995853544,0.01100877276229803
902,97550000000.0,2.186829643431355,0.010965425481606016
903,97575000000.0,2.1868262580223687,0.010921870581314969
904,97600000000.0,2.1868225758740785,0.010878071210487584
905,97625000000.0,2.186818632271625,0.01083399223872206
906,97650000000.0,2.1868144651679846,0.0107896004064443
907,97675000000.0,2.1868101150141492,0.010744864460753959
908,97700000000.0,2.1868056246317797,0.010699755268715616
909,97725000000.0,2.1868010390486763,0.010654245940884198
910,97750000000.0,2.1867964053325832,0.01060831191902703
911,97775000000.0,2.1867917724319605,0.010561931098612773
912,97800000000.0,2.186787190999443,0.010515083891033766
913,97825000000.0,2.1867827132105537,0.01046775331107285
914,97850000000.0,2.186778392588316,0.010419925040327098
915,97875000000.0,2.1867742838115563,0.010371587475305527
916,97900000000.0,2.1867704425297885,0.010322731792984673
917,97925000000.0,2.186766925170795,0.01027335195954712
918,97950000000.0,2.1867637887515943,0.010223444775976092
919,97975000000.0,2.1867610906806068,0.010173009876519024
920,98000000000.0,2.1867588885758584,0.010122049744248329
921,98025000000.0,2.186757240051988,0.010070569696438159
922,98050000000.0,2.1867562025485467,0.010018577874118351
923,98075000000.0,2.186755833127729,0.00996608520489294
924,98100000000.0,2.186756188293896,0.009913105380048342
925,98125000000.0,2.186757323799858,0.009859654791869458
926,98150000000.0,2.186759294475739,0.009805752495635506
927,98175000000.0,2.1867621540395032,0.009751420130459449
928,98200000000.0,2.1867659549376466,0.009696681857165148
929,98225000000.0,2.1867707481577146,0.00964156425969176
930,98250000000.0,2.18677658308892,0.009586096275002556
931,98275000000.0,2.1867835073498494,0.00953030908465026
932,98300000000.0,2.186791566631999,0.0094742360060231
933,98325000000.0,2.1868008045804666,0.009417912390637532
934,98350000000.0,2.186811262636029,0.009361375499695207
935,98375000000.0,2.186822979911945,0.00930466437850464
936,98400000000.0,2.186835993082827,0.009247819731365693
937,98425000000.0,2.186850336254313,0.009190883785823124
938,98450000000.0,2.1868660408784266,0.00913390015167641
939,98475000000.0,2.18688313564256,0.009076913681884732
940,98500000000.0,2.1869016463977924,0.009019970323174841
941,98525000000.0,2.1869215960688817,0.008963116966217223
942,98550000000.0,2.186943004589896,0.00890640129556511
943,98575000000.0,2.186965888854244,0.008849871642369372
944,98600000000.0,2.186990262656185,0.00879357682041137
945,98625000000.0,2.1870161366511565,0.00873756597342753
946,98650000000.0,2.1870435183366608,0.008681888427099296
947,98675000000.0,2.1870724120191785,0.008626593524459991
948,98700000000.0,2.187102818810404,0.00857173047556385
949,98725000000.0,2.187134736625013,0.008517348202527074
950,98750000000.0,2.1871681601890782,0.008463495194965672
951,98775000000.0,2.187203081047572,0.008410219352401065
952,98800000000.0,2.187239487614181,0.008357567843737701
953,98825000000.0,2.187277365172427,0.008305586958453973
954,98850000000.0,2.187316695952851,0.008254321974520891
955,98875000000.0,2.1873574591660736,0.0082038170191356
956,98900000000.0,2.1873996310556265,0.008154114931536878
957,98925000000.0,2.187443184994051,0.008105257148312782
958,98950000000.0,2.1874880915290493,0.008057283575034154
959,98975000000.0,2.1875343184827747,0.008010232461176126
960,99000000000.0,2.1875818310397457,0.007964140312339772
961,99025000000.0,2.1876305918392385,0.007919041765445108
962,99050000000.0,2.187680561085105,0.007874969491893386
963,99075000000.0,2.187731696642864,0.007831954127693766
964,99100000000.0,2.187783954164038,0.007790024150551277
965,99125000000.0,2.1878372872062597,0.007749205842349169
966,99150000000.0,2.187891647354066,0.007709523181925917
967,99175000000.0,2.1879469843445243,0.0076709978084398564
968,99200000000.0,2.1880032462051053,0.007633648943725314
969,99225000000.0,2.18806037938863,0.007597493361298883
970,99250000000.0,2.1881183289177444,0.0075625453252148285
971,99275000000.0,2.1881770385099903,0.0075288165687828765
972,99300000000.0,2.188236450749112,0.007496316265685816
973,99325000000.0,2.188296507204627,0.007465051002376928
974,99350000000.0,2.188357148600382,0.007435024771238446
975,99375000000.0,2.188418314948312,0.007406238964256929
976,99400000000.0,2.1884799457158985,0.007378692385426441
977,99425000000.0,2.1885419799533654,0.0073523812370651625
978,99450000000.0,2.188604356467064,0.007327299164394189
979,99475000000.0,2.1886670139476982,0.007303437256631769
980,99500000000.0,2.1887298911395536,0.00728078408852915
981,99525000000.0,2.1887929269746853,0.007259325760135904
982,99550000000.0,2.1888560607105307,0.007239045938599127
983,99575000000.0,2.1889192321017177,0.007219925898941396
984,99600000000.0,2.1889823815093963,0.007201944599151769
985,99625000000.0,2.189045450065834,0.007185078730885576
986,99650000000.0,2.189108379786876,0.007169302790689466
987,99675000000.0,2.189171113729401,0.0071545891565873545
988,99700000000.0,2.1892335960947142,0.007140908162221539
989,99725000000.0,2.1892957723703224,0.007128228188868906
990,99750000000.0,2.1893575894440693,0.0071165157509361435
991,99775000000.0,2.189418995722097,0.007105735590534364
992,99800000000.0,2.189479941236175,0.007095850773685188
993,99825000000.0,2.1895403777511757,0.007086822792735884
994,99850000000.0,2.1896002588767907,0.0070786116799391565
995,99875000000.0,2.1896595401356644,0.0070711761040632955
996,99900000000.0,2.1897181790858005,0.007064473493798336
997,99925000000.0,2.1897761353876497,0.007058460149081587
998,99950000000.0,2.1898333708739752,0.0070530913462268155
999,99975000000.0,2.189889849650364,0.007048321479248555
1000,100000000000.0,2.1899455381191686,0.007044104166698964
1001,100025000000.0,2.1900004050851094,0.0070403923734405046
1002,100050000000.0,2.1900544217689526,0.007037138541481674
1003,100075000000.0,2.190107561877074,0.007034294711463457
1004,100100000000.0,2.190159801630896,0.0070318126412655495
1005,100125000000.0,2.190211119807306,0.007029643944932328
1006,100150000000.0,2.1902614977586703,0.0070277402025534855
1007,100175000000.0,2.1903109194341965,0.0070260530942494
1008,100200000000.0,2.1903593713903544,0.007024534520193445
1009,100225000000.0,2.1904068428051393,0.0070231367204159215
1010,100250000000.0,2.190453325467311,0.007021812406529117
1011,100275000000.0,2.1904988137760664,0.007020514862708045
1012,100300000000.0,2.190543304727157,0.007019198087457736
1013,100325000000.0,2.1905867978833684,0.0070178168816589035
1014,100350000000.0,2.190629295365069,0.0070163269771560425
1015,100375000000.0,2.1906708018002266,0.007014685158510047
1016,100400000000.0,2.190711324295851,0.007012849335992829
1017,100425000000.0,2.1907508723891285,0.007010778677283228
1018,100450000000.0,2.1907894579965195,0.007008433701443686
1019,100475000000.0,2.190827095358204,0.0070057763642372775
1020,100500000000.0,2.1908638009746872,0.007002770168107802
1021,100525000000.0,2.190899593540626,0.006999380232654042
1022,100550000000.0,2.190934493872056,0.006995573387947492
1023,100575000000.0,2.190968524827769,0.006991318255141785
1024,100600000000.0,2.1910017112280005,0.006986585317058402
1025,100625000000.0,2.1910340797678747,0.006981346989776981
1026,100650000000.0,2.1910656589270068,0.006975577679876472
1027,100675000000.0,2.1910964788732623,0.006969253858455829
1028,100700000000.0,2.1911265713656776,0.00696235411232868
1029,100725000000.0,2.191155969652344,0.006954859172290996
1030,100750000000.0,2.1911847083663507,0.006946751985317185
1031,100775000000.0,2.1912128234154697,0.006938017741702829
1032,100800000000.0,2.191240351875157,0.0069286439000463464
1033,100825000000.0,2.191267331873679,0.006918620222719982
1034,100850000000.0,2.1912938024787274,0.006907938795867515
1035,100875000000.0,2.1913198035806087,0.006896594051415692
1036,100900000000.0,2.191345375775215,0.006884582758160657
1037,100925000000.0,2.1913705602457303,0.006871904048260503
1038,100950000000.0,2.1913953986424666,0.006858559403967505
1039,100975000000.0,2.1914199329645587,0.006844552651231078
1040,101000000000.0,2.1914442054385384,0.006829889955555401
1041,101025000000.0,2.191468258400308,0.006814579796105637
1042,101050000000.0,2.191492134174384,0.006798632942152706
1043,101075000000.0,2.1915158749567465,0.006782062429842155
1044,101100000000.0,2.1915395226978283,0.006764883528147675
1045,101125000000.0,2.1915631189841585,0.006747113696225051
1046,101150000000.0,2.1915867049268485,0.006728772543318269
1047,101175000000.0,2.191610321047884,0.006709881775611404
1048,101200000000.0,2.1916340071694504,0.006690465149910454
1049,101225000000.0,2.1916578023070614,0.006670548407737789
1050,101250000000.0,2.19168174456383,0.0066501592183540814
1051,101275000000.0,2.1917058710280757,0.00662932710432428
