#
#"Frequency / GHz"	"S1,1 [Mag]"	"S1,1 [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#---------------------------------------------------------------------------------------------
321.72000000000	0.56948688729224	39.293149621458	376.73031346177	0.00000000000000
322.33000000000	0.57286736177050	37.278902176285	376.73031346177	0.00000000000000
322.94000000000	0.57616176721927	35.244216338834	376.73031346177	0.00000000000000
323.55000000000	0.57934671483020	33.188012422416	376.73031346177	0.00000000000000
324.16000000000	0.58239852779043	31.109479286508	376.73031346177	0.00000000000000
324.77000000000	0.58529348519550	29.008052879711	376.73031346177	0.00000000000000
325.38000000000	0.58800802960514	26.883395086345	376.73031346177	0.00000000000000
325.99000000000	0.59051894070312	24.735373776640	376.73031346177	0.00000000000000
326.60000000000	0.59280347898310	22.564044777036	376.73031346177	0.00000000000000
327.21000000000	0.59483950446498	20.369636294745	376.73031346177	0.00000000000000
327.82000000000	0.59660557617088	18.152536159139	376.73031346177	0.00000000000000
328.43000000000	0.59808103849495	15.913282087779	376.73031346177	0.00000000000000
329.04000000000	0.59924610072758	13.652555049670	376.73031346177	0.00000000000000
329.65000000000	0.60008191588706	11.371175682917	376.73031346177	0.00000000000000
330.26000000000	0.60057066470734	9.0701036265262	376.73031346177	0.00000000000000
330.87000000000	0.60069565016069	6.7504395438083	376.73031346177	0.00000000000000
331.48000000000	0.60044140728103	4.4134295439474	376.73031346177	0.00000000000000
332.09000000000	0.59979383231056	2.0604716450009	376.73031346177	0.00000000000000
332.70000000000	0.59874033432462	-0.30687613796134	376.73031346177	0.00000000000000
333.31000000000	0.59727001149662	-2.6868865551551	376.73031346177	0.00000000000000
333.92000000000	0.59537385304264	-5.0776532722565	376.73031346177	0.00000000000000
334.53000000000	0.59304496662738	-7.4770810126973	376.73031346177	0.00000000000000
335.14000000000	0.59027882961786	-9.8828763694074	376.73031346177	0.00000000000000
335.75000000000	0.58707356103987	-12.292540043226	376.73031346177	0.00000000000000
336.36000000000	0.58343020943669	-14.703361351222	376.73031346177	0.00000000000000
336.97000000000	0.57935305007237	-17.112415938279	376.73031346177	0.00000000000000
337.58000000000	0.57484988310179	-19.516567715851	376.73031346177	0.00000000000000
338.19000000000	0.56993232249998	-21.912476136990	376.73031346177	0.00000000000000
338.80000000000	0.56461606377769	-24.296609988546	376.73031346177	0.00000000000000
339.41000000000	0.55892111689806	-26.665268928628	376.73031346177	0.00000000000000
340.02000000000	0.55287198945937	-29.014614005612	376.73031346177	0.00000000000000
340.63000000000	0.54649780424221	-31.340708345875	376.73031346177	0.00000000000000
341.24000000000	0.53983233476947	-33.639569068979	376.73031346177	0.00000000000000
341.85000000000	0.53291394273243	-35.907231255735	376.73031346177	0.00000000000000
342.46000000000	0.52578540213559	-38.139824428817	376.73031346177	0.00000000000000
343.07000000000	0.51849359693617	-40.333661480385	376.73031346177	0.00000000000000
343.68000000000	0.51108908191669	-42.485339274059	376.73031346177	0.00000000000000
344.29000000000	0.50362550061477	-44.591849248781	376.73031346177	0.00000000000000
344.90000000000	0.49615885938359	-46.650695268007	376.73031346177	0.00000000000000
345.51000000000	0.48874666304056	-48.660014727832	376.73031346177	0.00000000000000
346.12000000000	0.48144692495979	-50.618697639794	376.73031346177	0.00000000000000
346.73000000000	0.47431707262467	-52.526497162869	376.73031346177	0.00000000000000
347.34000000000	0.46741277817350	-54.384124046080	376.73031346177	0.00000000000000
347.95000000000	0.46078675175363	-56.193316866269	376.73031346177	0.00000000000000
348.56000000000	0.45448754278344	-57.956880024314	376.73031346177	0.00000000000000
349.17000000000	0.44855839960287	-59.678682387192	376.73031346177	0.00000000000000
349.78000000000	0.44303624052747	-61.363611342253	376.73031346177	0.00000000000000
350.39000000000	0.43795078816570	-63.017479839804	376.73031346177	0.00000000000000
351.00000000000	0.43332391345525	-64.646887547496	376.73031346177	0.00000000000000
351.61000000000	0.42916922612934	-66.259041157883	376.73031346177	0.00000000000000
352.22000000000	0.42549193474035	-67.861542678191	376.73031346177	0.00000000000000
352.83000000000	0.42228898306852	-69.462157638762	376.73031346177	0.00000000000000
353.44000000000	0.41954945235900	-71.068577096115	376.73031346177	0.00000000000000
354.05000000000	0.41725520226402	-72.688187762806	376.73031346177	0.00000000000000
354.66000000000	0.41538170945999	-74.327863501783	376.73031346177	0.00000000000000
355.27000000000	0.41389905312351	-75.993788973936	376.73031346177	0.00000000000000
355.88000000000	0.41277299161348	-77.691322835684	376.73031346177	0.00000000000000
356.49000000000	0.41196607491093	-79.424904079123	376.73031346177	0.00000000000000
357.10000000000	0.41143874202420	-81.198001424304	376.73031346177	0.00000000000000
357.71000000000	0.41115036058399	-83.013102548671	376.73031346177	0.00000000000000
358.32000000000	0.41106017589023	-84.871737650458	376.73031346177	0.00000000000000
358.93000000000	0.41112814739048	-86.774530492832	376.73031346177	0.00000000000000
359.54000000000	0.41131566082346	-88.721269613347	376.73031346177	0.00000000000000
360.15000000000	0.41158611321773	-90.710992652223	376.73031346177	0.00000000000000
360.76000000000	0.41190537510597	-92.742077544340	376.73031346177	0.00000000000000
361.37000000000	0.41224213952180	-94.812335418818	376.73031346177	0.00000000000000
361.98000000000	0.41256817065463	-96.919101269227	376.73031346177	0.00000000000000
362.59000000000	0.41285846667538	-99.059319652791	376.73031346177	0.00000000000000
363.20000000000	0.41309135152038	-101.22962375279	376.73031346177	0.00000000000000
363.81000000000	0.41324850966425	-103.42640704196	376.73031346177	0.00000000000000
364.42000000000	0.41331497643768	-105.64588749718	376.73031346177	0.00000000000000
365.03000000000	0.41327909452062	-107.88416484107	376.73031346177	0.00000000000000
365.64000000000	0.41313244508543	-110.13727164293	376.73031346177	0.00000000000000
366.25000000000	0.41286975984428	-112.40121932221	376.73031346177	0.00000000000000
366.86000000000	0.41248881809665	-114.67204018892	376.73031346177	0.00000000000000
367.47000000000	0.41199033086757	-116.94582664735	376.73031346177	0.00000000000000
368.08000000000	0.41137781244428	-119.21876860161	376.73031346177	0.00000000000000
368.69000000000	0.41065743811272	-121.48718994800	376.73031346177	0.00000000000000
369.30000000000	0.40983788571320	-123.74758482962	376.73031346177	0.00000000000000
369.91000000000	0.40893015781970	-125.99665407317	376.73031346177	0.00000000000000
370.52000000000	0.40794738094107	-128.23134193341	376.73031346177	0.00000000000000
371.13000000000	0.40690457818161	-130.44887294690	376.73031346177	0.00000000000000
371.74000000000	0.40581841231126	-132.64678835640	376.73031346177	0.00000000000000
372.35000000000	0.40470689719422	-134.82298122647	376.73031346177	0.00000000000000
372.96000000000	0.40358907699671	-136.97572905193	376.73031346177	0.00000000000000
373.57000000000	0.40248467449531	-139.10372239108	376.73031346177	0.00000000000000
374.18000000000	0.40141371204977	-141.20608786469	376.73031346177	0.00000000000000
374.79000000000	0.40039611125647	-143.28240378306	376.73031346177	0.00000000000000
375.40000000000	0.39945127978436	-145.33270672488	376.73031346177	0.00000000000000
376.01000000000	0.39859769619935	-147.35748761434	376.73031346177	0.00000000000000
376.62000000000	0.39785250547028	-149.35767623503	376.73031346177	0.00000000000000
377.23000000000	0.39723113908556	-151.33461366962	376.73031346177	0.00000000000000
377.84000000000	0.39674697409071	-153.29001283214	376.73031346177	0.00000000000000
378.45000000000	0.39641104474195	-155.22590801286	376.73031346177	0.00000000000000
379.06000000000	0.39623181880532	-157.14459511557	376.73031346177	0.00000000000000
379.67000000000	0.39621504786847	-159.04856495655	376.73031346177	0.00000000000000
380.28000000000	0.39636369753485	-160.94043253690	376.73031346177	0.00000000000000
380.89000000000	0.39667795929981	-162.82286553282	376.73031346177	0.00000000000000
381.50000000000	0.39715534159196	-164.69851533153	376.73031346177	0.00000000000000
382.11000000000	0.39779083326114	-166.56995376246	376.73031346177	0.00000000000000
382.72000000000	0.39857712904806	-168.43961825560	376.73031346177	0.00000000000000
383.33000000000	0.39950490356409	-170.30976754720	376.73031346177	0.00000000000000
383.94000000000	0.40056311824114	-172.18244931537	376.73031346177	0.00000000000000
384.55000000000	0.40173934467413	-174.05948033801	376.73031346177	0.00000000000000
385.16000000000	0.40302008776358	-175.94243899612	376.73031346177	0.00000000000000
385.77000000000	0.40439109297828	-177.83266925609	376.73031346177	0.00000000000000
386.38000000000	0.40583762374265	-179.73129469942	376.73031346177	0.00000000000000
386.99000000000	0.40734469722073	178.36075925070	376.73031346177	0.00000000000000
387.60000000000	0.40889726942833	176.44273702267	376.73031346177	0.00000000000000
388.21000000000	0.41048036348007	174.51402075034	376.73031346177	0.00000000000000
388.82000000000	0.41207913772481	172.57409652710	376.73031346177	0.00000000000000
389.43000000000	0.41367889343045	170.62252119717	376.73031346177	0.00000000000000
390.04000000000	0.41526502446743	168.65889163913	376.73031346177	0.00000000000000
390.65000000000	0.41682291405298	166.68281825554	376.73031346177	0.00000000000000
391.26000000000	0.41833778600840	164.69390409674	376.73031346177	0.00000000000000
391.87000000000	0.41979452010460	162.69173072975	376.73031346177	0.00000000000000
392.48000000000	0.42117744287364	160.67585162067	376.73031346177	0.00000000000000
393.09000000000	0.42247010668353	158.64579344028	376.73031346177	0.00000000000000
393.70000000000	0.42365507084183	156.60106533328	376.73031346177	0.00000000000000
394.31000000000	0.42471369895050	154.54117582123	376.73031346177	0.00000000000000
394.92000000000	0.42562598664729	152.46565664793	376.73031346177	0.00000000000000
395.53000000000	0.42637043327145	150.37409253764	376.73031346177	0.00000000000000
396.14000000000	0.42692397002857	148.26615553674	376.73031346177	0.00000000000000
396.75000000000	0.42726195622466	146.14164237739	376.73031346177	0.00000000000000
397.36000000000	0.42735825465105	144.00051319550	376.73031346177	0.00000000000000
397.97000000000	0.42718539794373	141.84293009926	376.73031346177	0.00000000000000
398.58000000000	0.42671485997461	139.66929484755	376.73031346177	0.00000000000000
399.19000000000	0.42591744767993	137.48028687467	376.73031346177	0.00000000000000
399.80000000000	0.42476381908262	135.27690674920	376.73031346177	0.00000000000000
400.41000000000	0.42322508938282	133.06053498666	376.73031346177	0.00000000000000
401.02000000000	0.42127338735446	130.83301558906	376.73031346177	0.00000000000000
401.63000000000	0.41888212462075	128.59675476459	376.73031346177	0.00000000000000
402.24000000000	0.41602585446185	126.35478771932	376.73031346177	0.00000000000000
402.85000000000	0.41268005750079	124.11075744570	376.73031346177	0.00000000000000
403.46000000000	0.40882151297139	121.86882126756	376.73031346177	0.00000000000000
404.07000000000	0.40442944256136	119.63358357293	376.73031346177	0.00000000000000
404.68000000000	0.39948686719445	117.41012391236	376.73031346177	0.00000000000000
405.29000000000	0.39398159630072	115.20409514559	376.73031346177	0.00000000000000
405.90000000000	0.38790677281620	113.02183314677	376.73031346177	0.00000000000000
406.51000000000	0.38126119070015	110.87045016655	376.73031346177	0.00000000000000
407.12000000000	0.37404956951080	108.75791507693	376.73031346177	0.00000000000000
407.73000000000	0.36628285521806	106.69313283621	376.73031346177	0.00000000000000
408.34000000000	0.35797854972708	104.68603267961	376.73031346177	0.00000000000000
408.95000000000	0.34916105406742	102.74766995125	376.73031346177	0.00000000000000
409.56000000000	0.33986201382728	100.89034323156	376.73031346177	0.00000000000000
410.17000000000	0.33012066359243	99.127726149267	376.73031346177	0.00000000000000
410.78000000000	0.31998417433854	97.475011002516	376.73031346177	0.00000000000000
411.39000000000	0.30950801291010	95.949058129630	376.73031346177	0.00000000000000
412.00000000000	0.29875632579778	94.568539984548	376.73031346177	0.00000000000000
412.61000000000	0.28780235985886	93.354061080523	376.73031346177	0.00000000000000
413.22000000000	0.27672892897096	92.328223140163	376.73031346177	0.00000000000000
413.83000000000	0.26562892525798	91.515587528759	376.73031346177	0.00000000000000
414.44000000000	0.25460585248284	90.942463097608	376.73031346177	0.00000000000000
415.05000000000	0.24377432201667	90.636416679028	376.73031346177	0.00000000000000
415.66000000000	0.23326039211691	90.625368222400	376.73031346177	0.00000000000000
416.27000000000	0.22320154382383	90.936101528540	376.73031346177	0.00000000000000
416.88000000000	0.21374597230341	91.592013965492	376.73031346177	0.00000000000000
417.49000000000	0.20505074669399	92.609978723191	376.73031346177	0.00000000000000
418.10000000000	0.19727829850663	93.996349128773	376.73031346177	0.00000000000000
418.71000000000	0.19059072196958	95.742440164728	376.73031346177	0.00000000000000
419.32000000000	0.18514162478874	97.820270700621	376.73031346177	0.00000000000000
419.93000000000	0.18106584871778	100.17981397907	376.73031346177	0.00000000000000
420.54000000000	0.17846824890511	102.74919927715	376.73031346177	0.00000000000000
421.15000000000	0.17741359794089	105.43889278110	376.73031346177	0.00000000000000
421.76000000000	0.17792006561459	108.14974601938	376.73031346177	0.00000000000000
422.37000000000	0.17995818282096	110.78333087168	376.73031346177	0.00000000000000
422.98000000000	0.18345575922460	113.25199017128	376.73031346177	0.00000000000000
423.59000000000	0.18830751510621	115.48616301215	376.73031346177	0.00000000000000
424.20000000000	0.19438703993092	117.43770651006	376.73031346177	0.00000000000000
424.81000000000	0.20155854978216	119.07939491573	376.73031346177	0.00000000000000
425.42000000000	0.20968660937838	120.40177579972	376.73031346177	0.00000000000000
426.03000000000	0.21864298566316	121.40882508226	376.73031346177	0.00000000000000
426.64000000000	0.22831064376796	122.11355997289	376.73031346177	0.00000000000000
427.25000000000	0.23858538436104	122.53428920706	376.73031346177	0.00000000000000
427.86000000000	0.24937578260804	122.69175620569	376.73031346177	0.00000000000000
428.47000000000	0.26060204599445	122.60715884746	376.73031346177	0.00000000000000
429.08000000000	0.27219427864437	122.30090008762	376.73031346177	0.00000000000000
429.69000000000	0.28409049847991	121.79188914186	376.73031346177	0.00000000000000
430.30000000000	0.29623463511968	121.09722756469	376.73031346177	0.00000000000000
430.91000000000	0.30857464971241	120.23214744738	376.73031346177	0.00000000000000
431.52000000000	0.32106085964766	119.21010362596	376.73031346177	0.00000000000000
432.13000000000	0.33364451409138	118.04295128847	376.73031346177	0.00000000000000
432.74000000000	0.34627664345698	116.74116296345	376.73031346177	0.00000000000000
433.35000000000	0.35890719165140	115.31405513386	376.73031346177	0.00000000000000
433.96000000000	0.37148443033537	113.77000597711	376.73031346177	0.00000000000000
434.57000000000	0.38395464705762	112.11665333462	376.73031346177	0.00000000000000
435.18000000000	0.39626209260052	110.36106707967	376.73031346177	0.00000000000000
435.79000000000	0.40834916661313	108.50989340769	376.73031346177	0.00000000000000
436.40000000000	0.42015681453218	106.56947079798	376.73031346177	0.00000000000000
437.01000000000	0.43162510314535	104.54591887094	376.73031346177	0.00000000000000
437.62000000000	0.44269393735473	102.44520233702	376.73031346177	0.00000000000000
438.23000000000	0.45330387721097	100.27317285409	376.73031346177	0.00000000000000
438.84000000000	0.46339701251942	98.035591970172	376.73031346177	0.00000000000000
439.45000000000	0.47291785253895	95.738138485926	376.73031346177	0.00000000000000
440.06000000000	0.48181419058676	93.386403561554	376.73031346177	0.00000000000000
440.67000000000	0.49003790760656	90.985876743983	376.73031346177	0.00000000000000
441.28000000000	0.49754568462989	88.541925826520	376.73031346177	0.00000000000000
441.89000000000	0.50429960108445	86.059773100051	376.73031346177	0.00000000000000
442.50000000000	0.51026760350266	83.544470138688	376.73031346177	0.00000000000000
443.11000000000	0.51542383676025	81.000872811209	376.73031346177	0.00000000000000
443.72000000000	0.51974883697684	78.433617750045	376.73031346177	0.00000000000000
444.33000000000	0.52322959119606	75.847101067463	376.73031346177	0.00000000000000
444.94000000000	0.52585947363313	73.245459705788	376.73031346177	0.00000000000000
445.55000000000	0.52763807150201	70.632555462249	376.73031346177	0.00000000000000
446.16000000000	0.52857091523287	68.011961450868	376.73031346177	0.00000000000000
446.77000000000	0.52866912841970	65.386950559814	376.73031346177	0.00000000000000
447.38000000000	0.52794901234433	62.760485333445	376.73031346177	0.00000000000000
447.99000000000	0.52643157870799	60.135208649938	376.73031346177	0.00000000000000
448.60000000000	0.52414204257675	57.513434570436	376.73031346177	0.00000000000000
449.21000000000	0.52110928580208	54.897138793723	376.73031346177	0.00000000000000
449.82000000000	0.51736529955195	52.287948249564	376.73031346177	0.00000000000000
450.43000000000	0.51294461326011	49.687129491090	376.73031346177	0.00000000000000
451.04000000000	0.50788371637473	47.095575688593	376.73031346177	0.00000000000000
451.65000000000	0.50222047880185	44.513792170699	376.73031346177	0.00000000000000
452.26000000000	0.49599357586971	41.941880591393	376.73031346177	0.00000000000000
452.87000000000	0.48924192391452	39.379521910765	376.73031346177	0.00000000000000
453.48000000000	0.48200413310185	36.825958452687	376.73031346177	0.00000000000000
454.09000000000	0.47431798472631	34.279975333968	376.73031346177	0.00000000000000
454.70000000000	0.46621994084874	31.739881538455	376.73031346177	0.00000000000000
455.31000000000	0.45774469462055	29.203490828862	376.73031346177	0.00000000000000
455.92000000000	0.44892476991501	26.668102543599	376.73031346177	0.00000000000000
456.53000000000	0.43979017887417	24.130482111351	376.73031346177	0.00000000000000
457.14000000000	0.43036814566249	21.586840830165	376.73031346177	0.00000000000000
457.75000000000	0.42068290410703	19.032814098200	376.73031346177	0.00000000000000
458.36000000000	0.41075557605070	16.463436847729	376.73031346177	0.00000000000000
458.97000000000	0.40060413623607	13.873114418653	376.73031346177	0.00000000000000
459.58000000000	0.39024346848761	11.255586504942	376.73031346177	0.00000000000000
460.19000000000	0.37968551701133	8.6038811040041	376.73031346177	0.00000000000000
460.80000000000	0.36893953594251	5.9102545732541	376.73031346177	0.00000000000000
461.41000000000	0.35801244002352	3.1661129174342	376.73031346177	0.00000000000000
462.02000000000	0.34690925967936	0.36190824854713	376.73031346177	0.00000000000000
462.63000000000	0.33563370500312	-2.5129970834417	376.73031346177	0.00000000000000
463.24000000000	0.32418884552437	-5.4705079703762	376.73031346177	0.00000000000000
463.85000000000	0.31257791643485	-8.5240271124698	376.73031346177	0.00000000000000
464.46000000000	0.30080526759879	-11.688752823461	376.73031346177	0.00000000000000
465.07000000000	0.28887747972265	-14.982061386621	376.73031346177	0.00000000000000
465.68000000000	0.27680468321190	-18.423994764374	376.73031346177	0.00000000000000
466.29000000000	0.26460213038972	-22.037877769869	376.73031346177	0.00000000000000
466.90000000000	0.25229209190399	-25.851090652790	376.73031346177	0.00000000000000
467.51000000000	0.23990617415741	-29.896020612829	376.73031346177	0.00000000000000
468.12000000000	0.22748818639516	-34.211203186660	376.73031346177	0.00000000000000
468.73000000000	0.21509772081420	-38.842630191251	376.73031346177	0.00000000000000
469.34000000000	0.20281463686353	-43.845123098208	376.73031346177	0.00000000000000
469.95000000000	0.19074463612842	-49.283510522666	376.73031346177	0.00000000000000
470.56000000000	0.17902601856940	-55.233043563194	376.73031346177	0.00000000000000
471.17000000000	0.16783740599648	-61.777952195780	376.73031346177	0.00000000000000
471.78000000000	0.15740549524078	-69.006243310236	376.73031346177	0.00000000000000
472.39000000000	0.14801047550324	-76.997936859169	376.73031346177	0.00000000000000
473.00000000000	0.13998445603439	-85.803733582796	376.73031346177	0.00000000000000
473.61000000000	0.13369574250365	-95.413535161029	376.73031346177	0.00000000000000
474.22000000000	0.12951163623860	-105.72175206507	376.73031346177	0.00000000000000
474.83000000000	0.12773912136079	-116.50786493175	376.73031346177	0.00000000000000
475.44000000000	0.12855809934104	-127.45548121619	376.73031346177	0.00000000000000
476.05000000000	0.13197616856735	-138.21589947091	376.73031346177	0.00000000000000
476.66000000000	0.13782938362929	-148.48873103892	376.73031346177	0.00000000000000
477.27000000000	0.14582733335610	-158.07710170765	376.73031346177	0.00000000000000
477.88000000000	0.15561680033010	-166.89696750219	376.73031346177	0.00000000000000
478.49000000000	0.16683682583958	-174.95237186556	376.73031346177	0.00000000000000
479.10000000000	0.17915287358064	177.69969664378	376.73031346177	0.00000000000000
479.71000000000	0.19227160752477	170.97882563416	376.73031346177	0.00000000000000
480.32000000000	0.20594320529263	164.80024264861	376.73031346177	0.00000000000000
480.93000000000	0.21995760149228	159.08487771825	376.73031346177	0.00000000000000
481.54000000000	0.23413871887837	153.76352454420	376.73031346177	0.00000000000000
482.15000000000	0.24833872393304	148.77772731054	376.73031346177	0.00000000000000
482.76000000000	0.26243310492986	144.07910008402	376.73031346177	0.00000000000000
483.37000000000	0.27631674660191	139.62803888747	376.73031346177	0.00000000000000
483.98000000000	0.28990091214379	135.39231088684	376.73031346177	0.00000000000000
484.59000000000	0.30311095988186	131.34573762226	376.73031346177	0.00000000000000
485.20000000000	0.31588461705011	127.46705105235	376.73031346177	0.00000000000000
485.81000000000	0.32817065666086	123.73893534564	376.73031346177	0.00000000000000
486.42000000000	0.33992785329140	120.14723929784	376.73031346177	0.00000000000000
487.03000000000	0.35112412118719	116.68033483721	376.73031346177	0.00000000000000
487.64000000000	0.36173576103233	113.32859626623	376.73031346177	0.00000000000000
488.25000000000	0.37174676020934	110.08397763434	376.73031346177	0.00000000000000
488.86000000000	0.38114810636466	106.93966951296	376.73031346177	0.00000000000000
489.47000000000	0.38993708671957	103.88982033826	376.73031346177	0.00000000000000
490.08000000000	0.39811655670696	100.92931092622	376.73031346177	0.00000000000000
490.69000000000	0.40569417170947	98.053573581266	376.73031346177	0.00000000000000
491.30000000000	0.41268158509075	95.258449380050	376.73031346177	0.00000000000000
491.91000000000	0.41909362417402	92.540078750664	376.73031346177	0.00000000000000
492.52000000000	0.42494746291748	89.894821450752	376.73031346177	0.00000000000000
493.13000000000	0.43026181523792	87.319202568039	376.73031346177	0.00000000000000
493.74000000000	0.43505617576210	84.809881333978	376.73031346177	0.00000000000000
494.35000000000	0.43935013494589	82.363639478234	376.73031346177	0.00000000000000
494.96000000000	0.44316279299320	79.977385683323	376.73031346177	0.00000000000000
495.57000000000	0.44651229215743	77.648172538361	376.73031346177	0.00000000000000
496.18000000000	0.44941548044332	75.373222327770	376.73031346177	0.00000000000000
496.79000000000	0.45188771226311	73.149958079788	376.73031346177	0.00000000000000
497.40000000000	0.45394278411558	70.976036557257	376.73031346177	0.00000000000000
498.01000000000	0.45559299663622	68.849380280061	376.73031346177	0.00000000000000
498.62000000000	0.45684932899864	66.768206178226	376.73031346177	0.00000000000000
499.23000000000	0.45772170794638	64.731049026061	376.73031346177	0.00000000000000
499.84000000000	0.45821935174083	62.736778337562	376.73031346177	0.00000000000000
500.45000000000	0.45835116882332	60.784607858190	376.73031346177	0.00000000000000
501.06000000000	0.45812619164281	58.874097131241	376.73031346177	0.00000000000000
501.67000000000	0.45755402744614	57.005144831761	376.73031346177	0.00000000000000
502.28000000000	0.45664530941546	55.177973650838	376.73031346177	0.00000000000000
502.89000000000	0.45541213297890	53.393106498818	376.73031346177	0.00000000000000
503.50000000000	0.45386846312826	51.651333712124	376.73031346177	0.00000000000000
504.11000000000	0.45203049899288	49.953670839013	376.73031346177	0.00000000000000
504.72000000000	0.44991698171506	48.301306495786	376.73031346177	0.00000000000000
505.33000000000	0.44754943095378	46.695539781198	376.73031346177	0.00000000000000
505.94000000000	0.44495229433868	45.137706868796	376.73031346177	0.00000000000000
506.55000000000	0.44215299324347	43.629096717849	376.73031346177	0.00000000000000
507.16000000000	0.43918184777996	42.170856398736	376.73031346177	0.00000000000000
507.77000000000	0.43607186443099	40.763887347722	376.73031346177	0.00000000000000
508.38000000000	0.43285837176959	39.408734951881	376.73031346177	0.00000000000000
508.99000000000	0.42957849374703	38.105475180696	376.73031346177	0.00000000000000
509.60000000000	0.42627045645207	36.853603436388	376.73031346177	0.00000000000000
510.21000000000	0.42297273320564	35.651932237420	376.73031346177	0.00000000000000
510.82000000000	0.41972304418430	34.498505562401	376.73031346177	0.00000000000000
511.43000000000	0.41655723985731	33.390538400027	376.73031346177	0.00000000000000
512.04000000000	0.41350811128067	32.324389996544	376.73031346177	0.00000000000000
512.65000000000	0.41060418316980	31.295578229754	376.73031346177	0.00000000000000
513.26000000000	0.40786855580741	30.298840344043	376.73031346177	0.00000000000000
513.87000000000	0.40531786732669	29.328242008898	376.73031346177	0.00000000000000
514.48000000000	0.40296144715843	28.377332589255	376.73031346177	0.00000000000000
