#
#"Frequency / GHz"	"S1,1 [Mag]"	"S1,1 [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#---------------------------------------------------------------------------------------------
646.24000000000	0.098059121118599	-175.15315432563
646.85000000000	0.096607791540161	174.46212227375
647.46000000000	0.095365648209670	164.15473227912
648.07000000000	0.094283360009067	153.96363158112
648.68000000000	0.093312730841979	143.92823997219
649.29000000000	0.092410100187501	134.08663285764
649.90000000000	0.091539037861975	124.47377323866
650.51000000000	0.090672006225449	115.11994572662
651.12000000000	0.089790866853556	106.04954647403
651.73000000000	0.088886281776046	97.280324196235
652.34000000000	0.087956309625338	88.823126054616
652.95000000000	0.087004538095168	80.682114829886
653.56000000000	0.086038112032207	72.855371229665
654.17000000000	0.085065934577553	65.335759723387
654.78000000000	0.084097208049071	58.111929553241
655.39000000000	0.083140375386187	51.169338068862
656.00000000000	0.082202444292500	44.491211652970
656.61000000000	0.081288630893089	38.059390816934
657.22000000000	0.080402243021606	31.855033897478
657.83000000000	0.079544725881234	25.859174882821
658.44000000000	0.078715805600998	20.053144621372
659.05000000000	0.077913682264904	14.418871989092
659.66000000000	0.077135239160475	8.9390841155795
660.27000000000	0.076376247289608	3.5974241114501
660.88000000000	0.075631553031294	-1.6214977634543
661.49000000000	0.074895242409359	-6.7321069184064
662.10000000000	0.074160778159068	-11.747912220039
662.71000000000	0.073421106212783	-16.681593011856
663.32000000000	0.072668726804886	-21.545122262672
663.93000000000	0.071895722572946	-26.349924382942
664.54000000000	0.071093732309992	-31.107066486973
665.15000000000	0.070253855095106	-35.827480227657
665.76000000000	0.069366546865224	-40.521986301971
666.37000000000	0.068421093274084	-45.201970574075
666.98000000000	0.067405463386496	-49.879687107752
667.59000000000	0.066305614918078	-54.567944293067
668.20000000000	0.065104875761887	-59.280429590145
668.81000000000	0.063783214831279	-64.031622397574
669.42000000000	0.062316525333575	-68.836455102898
670.03000000000	0.060676052959276	-73.709634241900
670.64000000000	0.058828151247282	-78.664531485821
671.25000000000	0.056734585893536	-83.711554564153
671.86000000000	0.054353622801655	-88.855900632127
672.47000000000	0.051642102073414	-94.094554578764
673.08000000000	0.048558604705049	-99.412270350150
673.69000000000	0.045067655475609	-104.77595084279
674.30000000000	0.041144699497081	-110.12605367842
674.91000000000	0.036781425202332	-115.36170361012
675.52000000000	0.031991080885551	-120.31108435838
676.13000000000	0.026814229293189	-124.66380871087
676.74000000000	0.021328490492967	-127.79184516554
677.35000000000	0.015678707248380	-128.18165097698
677.96000000000	0.010215583264070	-121.19039120504
678.57000000000	0.0063161101385166	-90.983740452122
679.18000000000	0.0076141059344123	-43.011238656742
679.79000000000	0.012660596255104	-25.419229047531
680.40000000000	0.018577776473072	-22.200568602854
681.01000000000	0.024661089126293	-23.589005424495
681.62000000000	0.030713397105949	-26.811911294408
682.23000000000	0.036654507707393	-30.886191005250
682.84000000000	0.042445536036920	-35.389120325409
683.45000000000	0.048067473198074	-40.114373360717
684.06000000000	0.053512544528704	-44.953073984998
684.67000000000	0.058779640088620	-49.845622267242
685.28000000000	0.063871804295449	-54.759559638987
685.89000000000	0.068794496445745	-59.677908595434
686.50000000000	0.073553733216293	-64.592912087888
687.11000000000	0.078154674977819	-69.502678218883
687.72000000000	0.082600662850596	-74.409028624110
688.33000000000	0.086892530495496	-79.316071781001
688.94000000000	0.091028242752463	-84.229832000343
689.55000000000	0.095006829438114	-89.162959298557
690.16000000000	0.098844059901832	-94.088846957506
690.77000000000	0.10247074675344	-99.055026013816
691.38000000000	0.10590478575869	-104.04678399731
691.99000000000	0.10909113230890	-109.08903170670
692.60000000000	0.11207189247067	-114.17886391482
693.21000000000	0.11476563388307	-119.29902297121
693.82000000000	0.11713164592635	-124.45875779308
694.43000000000	0.11913217764683	-129.65478366531
695.04000000000	0.12072694892225	-134.87909617996
695.65000000000	0.12187751676921	-140.11957378287
696.26000000000	0.12255102609383	-145.35992133958
696.87000000000	0.12272379015086	-150.57976653905
697.48000000000	0.12238456489012	-155.75499682292
698.09000000000	0.12153728215634	-160.85835564321
698.70000000000	0.12020293284875	-165.86033780749
699.31000000000	0.11842021594634	-170.73039142723
699.92000000000	0.11624469361755	-175.43836723103
700.53000000000	0.11374643829697	-179.95613024922
701.14000000000	0.11100634084206	175.74076211405
701.75000000000	0.10811137454005	171.67148072238
702.36000000000	0.10514936295890	167.84874390145
702.97000000000	0.10220430376334	164.27834841272
703.58000000000	0.099353539533578	160.95928950837
704.19000000000	0.096666989081557	157.88368098438
704.80000000000	0.094206822192148	155.03588110860
705.41000000000	0.092025962625307	152.39143676626
706.02000000000	0.090165773013919	149.91702102907
706.63000000000	0.088654341082495	147.57181152680
707.24000000000	0.087506135709598	145.30992807456
707.85000000000	0.086722927191403	143.08332525292
708.46000000000	0.086295555990014	140.84463836955
709.07000000000	0.086206161249607	138.54961039969
709.68000000000	0.086430556401984	136.15884668677
710.29000000000	0.086940491277842	133.63878312024
710.90000000000	0.087705588327822	130.96190352933
711.51000000000	0.088694807560379	128.10636927908
712.12000000000	0.089877391241350	125.05529834955
712.73000000000	0.091223364383514	121.79593219532
713.34000000000	0.092703783545690	118.31884443230
713.95000000000	0.094290931807703	114.61720150523
714.56000000000	0.095958465298293	110.68599217973
715.17000000000	0.097681267945434	106.52122424823
715.78000000000	0.099434799001425	102.11927188569
716.39000000000	0.10119406614569	97.476597412869
717.00000000000	0.10293263718543	92.589898364688
717.61000000000	0.10462205892546	87.456546476147
718.22000000000	0.10623184173034	82.075140866092
718.83000000000	0.10773001779740	76.446049425685
719.44000000000	0.10908422846135	70.571867685301
720.05000000000	0.11026327688456	64.457750114636
720.66000000000	0.11123905112342	58.111574255443
721.27000000000	0.11198866960393	51.543896030240
721.88000000000	0.11249662540798	44.767650768441
722.49000000000	0.11275659702848	37.797560978038
723.10000000000	0.11277246646171	30.649265580636
723.71000000000	0.11255807545613	23.338328128855
724.32000000000	0.11213560171127	15.879455845177
724.93000000000	0.11153312525828	8.2862462258176
725.54000000000	0.11078234923087	0.57144892569172
726.15000000000	0.10991699705143	-7.2526104946542
726.76000000000	0.10897164212074	-15.173766870627
727.37000000000	0.10798051352955	-23.179944194678
727.98000000000	0.10697613209485	-31.259130594447
728.59000000000	0.10598794045003	-39.399282746701
729.20000000000	0.10504121733692	-47.588146344012
729.81000000000	0.10415648897793	-55.813061333663
730.42000000000	0.10334958712593	-64.060912432285
731.03000000000	0.10263223975374	-72.318517314597
731.64000000000	0.10201234938311	-80.573734437204
732.25000000000	0.10149236947886	-88.816860104789
732.86000000000	0.10106574189617	-97.040638909562
733.47000000000	0.10071529381126	-105.23797814481
734.08000000000	0.10041664054744	-113.39965801189
734.69000000000	0.10014333199851	-121.51440677642
735.30000000000	0.099869632706587	-129.57042044528
735.91000000000	0.099571068696423	-137.55653769815
736.52000000000	0.099224482837316	-145.46265396046
737.13000000000	0.098808396194682	-153.27973781853
737.74000000000	0.098303646015430	-160.99977240673
738.35000000000	0.097694063954132	-168.61575106881
738.96000000000	0.096967000713549	-176.12174406373
739.57000000000	0.096113590921868	176.48700080982
740.18000000000	0.095128768641376	169.21397826335
740.79000000000	0.094011132563174	162.06137231309
741.40000000000	0.092762666377120	155.02997744066
742.01000000000	0.091388220038049	148.11920015540
742.62000000000	0.089895516410869	141.32722100088
743.23000000000	0.088294811931344	134.64998948977
743.84000000000	0.086596042919963	128.08052932161
744.45000000000	0.084809426067504	121.61270542687
745.06000000000	0.082947030870740	115.23702733533
745.67000000000	0.081018294319613	108.94227677826
746.28000000000	0.079031392085765	102.71597002251
746.89000000000	0.076993074221134	96.544646106672
747.50000000000	0.074908730433954	90.413784115458
748.11000000000	0.072782543616194	84.308099519462
748.72000000000	0.070617101983588	78.211414092136
749.33000000000	0.068414248386219	72.106640876770
749.94000000000	0.066175128546433	65.975990724536
750.55000000000	0.063900474180110	59.800826286803
751.16000000000	0.061590834352268	53.561549992800
751.77000000000	0.059247008944025	47.237433517503
752.38000000000	0.056870787210462	40.806403893249
752.99000000000	0.054464918122272	34.244647673682
753.60000000000	0.052033730816056	27.526223642541
754.21000000000	0.049583604141033	20.622567001800
754.82000000000	0.047123459637750	13.501931137211
755.43000000000	0.044665276738265	6.1288122861675
756.04000000000	0.042224635984673	-1.5365423479326
756.65000000000	0.039821257315420	-9.5383632395832
757.26000000000	0.037479503078982	-17.924995382472
757.87000000000	0.035228804400573	-26.747383252474
758.48000000000	0.033103836107668	-36.055626813323
759.09000000000	0.031144237976451	-45.892588755909
759.70000000000	0.029393536217722	-56.283669654003
760.31000000000	0.027896842071883	-67.222802888270
760.92000000000	0.026696985395005	-78.656985412490
761.53000000000	0.025829164389398	-90.475002716378
762.14000000000	0.025315009643454	-102.50829511549
762.75000000000	0.025157869911633	-114.54955536556
763.36000000000	0.025341197854512	-126.38603522775
763.97000000000	0.025830935945950	-137.83537620269
764.58000000000	0.026580965636366	-148.76989326726
765.19000000000	0.027539548267033	-159.12285187692
765.80000000000	0.028654832054767	-168.87998591705
766.41000000000	0.029878485761103	-178.06413026747
767.02000000000	0.031167480503891	173.28025247503
767.63000000000	0.032484532363244	165.09921145214
768.24000000000	0.033797787801403	157.33741427945
768.85000000000	0.035080199785267	149.94288030530
769.46000000000	0.036308870619049	142.86934413469
770.07000000000	0.037464499572870	136.07712626572
770.68000000000	0.038530982515689	129.53313626178
771.29000000000	0.039495157816624	123.21040759520
771.90000000000	0.040346665319243	117.08740125006
772.51000000000	0.041077873640005	111.14721215148
773.12000000000	0.041683829304984	105.37675210942
773.73000000000	0.042162185722310	99.765950071198
774.34000000000	0.042513078524706	94.306994113276
774.95000000000	0.042738924932141	88.993632640894
775.56000000000	0.042844137278896	83.820550257032
776.17000000000	0.042834753604179	78.782833910833
776.78000000000	0.042718000125565	73.875545382385
777.39000000000	0.042501810446233	69.093415598764
778.00000000000	0.042194333547244	64.430673819452
778.61000000000	0.041803466259306	59.881019950336
779.22000000000	0.041336445615005	55.437741282565
779.83000000000	0.040799532339194	51.093966563966
780.44000000000	0.040197809358992	46.843041781587
781.05000000000	0.039535109713094	42.679004892062
781.66000000000	0.038814078043379	38.597132317700
782.27000000000	0.038036360439496	34.594529018166
782.88000000000	0.037202909992625	30.670736051941
783.49000000000	0.036314390678441	26.828333362370
784.10000000000	0.035371660134125	23.073518665976
784.71000000000	0.034376311846465	19.416642608195
785.32000000000	0.033331257994849	15.872671999103
785.93000000000	0.032241334061867	12.461532636731
786.54000000000	0.031113903429870	9.2082462481398
787.15000000000	0.029959432406097	6.1427179919839
787.76000000000	0.028791991193030	3.2989500348332
788.37000000000	0.027629612141863	0.71336003194023
788.98000000000	0.026494402391820	-1.5782008319448
789.59000000000	0.025412267067979	-3.5451388586032
790.20000000000	0.024412064543941	-5.1687238885960
790.81000000000	0.023524016359472	-6.4502445390147
791.42000000000	0.022777278823359	-7.4193177896567
792.03000000000	0.022196797723810	-8.1397044341532
792.64000000000	0.021799903903839	-8.7092874278795
793.25000000000	0.021593438082516	-9.2518409065652
793.86000000000	0.021572282328246	-9.9012519823414
794.47000000000	0.021719845036328	-10.782558799505
795.08000000000	0.022010392296251	-11.995921171365
795.69000000000	0.022412506840620	-13.608026745263
796.30000000000	0.022892725141286	-15.651761486586
796.91000000000	0.023418593407001	-18.131858906364
797.52000000000	0.023960774881715	-21.033172424797
798.13000000000	0.024494191774857	-24.328856675190
798.74000000000	0.024998384660879	-27.986994761447
799.35000000000	0.025457332051245	-31.975259806300
799.96000000000	0.025858951596574	-36.263795962248
800.57000000000	0.026194453391945	-40.826725527339
801.18000000000	0.026457663862860	-45.642697844338
801.79000000000	0.026644396514901	-50.694819445772
802.40000000000	0.026751914823194	-55.970213583065
803.01000000000	0.026778510593814	-61.459379751934
803.62000000000	0.026723205513546	-67.155466991424
804.23000000000	0.026585572049963	-73.053536242519
804.84000000000	0.026365660846385	-79.149861855505
805.45000000000	0.026064014500798	-85.441305446943
806.06000000000	0.025681742023581	-91.924782752505
806.67000000000	0.025220624764219	-98.596833147528
807.28000000000	0.024683223904894	-105.45329089205
807.89000000000	0.024072962349818	-112.48904631841
808.50000000000	0.023394160193038	-119.69787597730
809.11000000000	0.022652012222133	-127.07231403279
809.72000000000	0.021852506639204	-134.60353582982
810.33000000000	0.021002294209409	-142.28122964128
810.94000000000	0.020108524235431	-150.09344470199
811.55000000000	0.019178666581838	-158.02642149234
812.16000000000	0.018220337073038	-166.06443097187
812.77000000000	0.017241137918908	-174.18966898499
813.38000000000	0.016248517392234	177.61773410940
813.99000000000	0.015249646239553	169.37952409229
814.60000000000	0.014251304368367	161.11889593460
815.21000000000	0.013259771319965	152.85978750943
815.82000000000	0.012280717623686	144.62587270758
816.43000000000	0.011319099776211	136.43924862767
817.04000000000	0.010379067061610	128.31881106766
817.65000000000	0.0094638917082692	120.27828120035
818.26000000000	0.0085759340087522	112.32376487954
818.87000000000	0.0077166515713424	104.45056303894
819.48000000000	0.0068866588868246	96.638643442816
820.09000000000	0.0060858433282911	88.845586235509
820.70000000000	0.0053135520123284	80.994580786511
821.31000000000	0.0045688915311997	72.952296954247
821.92000000000	0.0038512577554945	64.484794360758
822.53000000000	0.0031614232328335	55.162173976847
823.14000000000	0.0025041598263949	44.133729826393
823.75000000000	0.0018956186140556	29.561753557882
824.36000000000	0.0013863933377118	7.3667256264727
824.97000000000	0.0011172812798396	-27.929732474364
825.58000000000	0.0012649610390595	-67.022286859558
826.19000000000	0.0017460272730741	-93.289595977905
826.80000000000	0.0023906340295513	-109.38453072207
827.41000000000	0.0031270732631033	-120.51246440059
828.02000000000	0.0039345641007498	-129.19795751267
828.63000000000	0.0048089955926232	-136.60654140010
829.24000000000	0.0057508395442004	-143.33453430075
829.85000000000	0.0067600231383455	-149.72039011782
830.46000000000	0.0078328621903563	-155.96926730654
831.07000000000	0.0089598836656196	-162.20539752316
831.68000000000	0.010124540941711	-168.49513475042
832.29000000000	0.011303236069381	-174.85846256465
832.90000000000	0.012467018103865	178.72275149220
833.51000000000	0.013584912379709	172.29576152686
834.12000000000	0.014628077405212	165.92610789512
834.73000000000	0.015573678805018	159.68596297135
835.34000000000	0.016407282688713	153.64369572455
835.95000000000	0.017123356314071	147.85663455098
836.56000000000	0.017724008309469	142.36765767255
837.17000000000	0.018216966081660	137.20532076873
837.78000000000	0.018613426534886	132.38629984757
838.39000000000	0.018926372097978	127.91875862003
839.00000000000	0.019169549726816	123.80558736980
839.61000000000	0.019357066712769	120.04684263412
840.22000000000	0.019503433852001	116.64106487116
840.83000000000	0.019623856167150	113.58538203943
841.44000000000	0.019734579304677	110.87444870128
842.05000000000	0.019853121005460	108.49839383362
842.66000000000	0.019998242449067	106.44011194815
843.27000000000	0.020189550456193	104.67244929144
843.88000000000	0.020446682265672	103.15605055812
844.49000000000	0.020788107874970	101.83879617945
845.10000000000	0.021229714610860	100.65746224526
845.71000000000	0.021783411902127	99.541827208135
846.32000000000	0.022456046936504	98.420623667433
846.93000000000	0.023248865770321	97.228035194991
847.54000000000	0.024157617127063	95.909240974632
848.15000000000	0.025173234503806	94.423878599771
848.76000000000	0.026282909454145	92.747041941803
849.37000000000	0.027471341671906	90.868131261400
849.98000000000	0.028722240131290	88.789303944776
850.59000000000	0.030018344786925	86.519572731350
851.20000000000	0.031343063130116	84.074761042493
851.81000000000	0.032680774950301	81.474119567974
852.42000000000	0.034017114982158	78.738362238037
853.03000000000	0.035339129621847	75.888366908062
853.64000000000	0.036635334851563	72.944372438518
854.25000000000	0.037895723816746	69.925552161057
854.86000000000	0.039111763275801	66.849846826121
855.47000000000	0.040276408083693	63.733955959001
856.08000000000	0.041384152964507	60.593404871452
856.69000000000	0.042431131066836	57.442620411657
857.30000000000	0.043415258581051	54.294960343613
857.91000000000	0.044336413147730	51.162649588440
858.52000000000	0.045196620014573	48.056583399400
859.13000000000	0.046000203349224	44.985965983042
859.74000000000	0.046753841040376	41.957767261522
860.35000000000	0.047466441456175	38.976005239687
860.96000000000	0.048148744008518	36.040901297515
861.57000000000	0.048812539027352	33.148012587229
862.18000000000	0.049469416432114	30.287515353899
862.79000000000	0.050128998553520	27.443881180925
863.40000000000	0.050796699408767	24.596229129091
864.01000000000	0.051471181481001	21.719618077554
864.62000000000	0.052141837294873	18.787440023942
865.23000000000	0.052786774309195	15.774887747016
865.84000000000	0.053371881146236	12.663239285534
866.45000000000	0.053851551892758	9.4444986718024
867.06000000000	0.054171507816698	6.1258290245328
867.67000000000	0.054273875644505	2.7332446687218
868.28000000000	0.054104291420725	-0.68582929786949
868.89000000000	0.053620376854028	-4.0613395449624
869.50000000000	0.052800596383897	-7.3008140857785
870.11000000000	0.051652365819408	-10.291129979390
870.72000000000	0.050218398910351	-12.902317725130
871.33000000000	0.048580553011681	-14.994656471773
871.94000000000	0.046860612435585	-16.431471477491
872.55000000000	0.045217153536396	-17.101085219606
873.16000000000	0.043836796488135	-16.950307456646
873.77000000000	0.042917376831585	-16.025570031445
874.38000000000	0.042641810762670	-14.504705890842
874.99000000000	0.043146642739448	-12.691169573917
875.60000000000	0.044496472318130	-10.953604296340
876.21000000000	0.046676846487861	-9.6323885294552
876.82000000000	0.049608757407404	-8.9642744348271
877.43000000000	0.053175392075347	-9.0594662797518
878.04000000000	0.057248163850926	-9.9240890107905
878.65000000000	0.061704676831932	-11.499875671452
879.26000000000	0.066438182123171	-13.699390282975
879.87000000000	0.071361270143578	-16.429444020615
880.48000000000	0.076406560837013	-19.604106771220
881.09000000000	0.081525879766644	-23.151168720025
881.70000000000	0.086687915941324	-27.015246979578
882.31000000000	0.091873173711686	-31.159140708007
882.92000000000	0.097064692104486	-35.563392647835
883.53000000000	0.10223445761866	-40.222851251528
884.14000000000	0.10732915925498	-45.139214442232
884.75000000000	0.11226292669036	-50.310722399974
885.36000000000	0.11692411735439	-55.723140899620
885.97000000000	0.12119547262039	-61.346733521487
886.58000000000	0.12497766940498	-67.140457277311
887.19000000000	0.12820467314342	-73.060102830870
887.80000000000	0.13084638035855	-79.065715190195
888.41000000000	0.13290196740904	-85.125679586678
889.02000000000	0.13439005066118	-91.217526384162
889.63000000000	0.13533997292057	-97.326794844849
890.24000000000	0.13578575821231	-103.44524675586
890.85000000000	0.13576255366564	-109.56917739554
891.46000000000	0.13530475530113	-115.69809698247
892.07000000000	0.13444502892903	-121.83378024285
892.68000000000	0.13321162076252	-127.97759457758
893.29000000000	0.13164539643873	-134.14074654686
893.90000000000	0.12975832545147	-140.32232534805
894.51000000000	0.12758205783902	-146.53093019350
895.12000000000	0.12513968680847	-152.77366405285
895.73000000000	0.12245305702874	-159.05817057214
896.34000000000	0.11954282728760	-165.39267003454
896.95000000000	0.11642925907572	-171.78608804857
897.56000000000	0.11313374557241	-178.24753682544
898.17000000000	0.10967710521217	175.21483032970
898.78000000000	0.10607782129352	168.59230810824
899.39000000000	0.10235542338072	161.87441975152
900.00000000000	0.098531441431007	155.05053301611
#
#"Frequency / GHz"	"S3,1 [Mag]"	"S3,1 [Pha in deg.]"
#---------------------------------------------------
290.00000000000	0.31199015277324	123.91466070044
290.61000000000	0.30437039375602	116.97807729358
291.22000000000	0.29640036747078	110.06901994288
291.83000000000	0.28809480676408	103.19802520210
292.44000000000	0.27947878734047	96.377016948663
293.05000000000	0.27058793231726	89.618980173826
293.66000000000	0.26146751436526	82.937619856119
294.27000000000	0.25217091895809	76.347026930092
294.88000000000	0.24275768012235	69.861379694104
295.49000000000	0.23329132913644	63.494698982769
296.10000000000	0.22383728934974	57.260661384437
296.71000000000	0.21446100762928	51.172460208132
297.32000000000	0.20522644241896	45.242691218737
297.93000000000	0.19619494653360	39.483230956584
298.54000000000	0.18742450818645	33.905071299640
299.15000000000	0.17896926025446	28.518076219374
299.76000000000	0.17087914254620	23.330636219648
300.37000000000	0.16319960569177	18.349212595072
300.98000000000	0.15597127385512	13.577786084520
301.59000000000	0.14922952845869	9.0172499872229
302.20000000000	0.14300402574166	4.6648121076633
302.81000000000	0.13731820589017	0.51348758349005
303.42000000000	0.13218888083162	-3.4482298999743
304.03000000000	0.12762599525665	-7.2364420341078
304.64000000000	0.12363263964559	-10.871616954360
305.25000000000	0.12020535894442	-14.378051677331
305.86000000000	0.11733475430869	-17.783067690826
306.47000000000	0.11500632851054	-21.116023176085
307.08000000000	0.11320148824275	-24.407250710739
307.69000000000	0.11189859574445	-27.687032332726
308.30000000000	0.11107396048160	-30.984705145958
308.91000000000	0.11070267697029	-34.327956928817
309.52000000000	0.11075924180152	-37.742332417974
310.13000000000	0.11121791480574	-41.250936573803
310.74000000000	0.11205282011635	-44.874297417458
311.35000000000	0.11323780873352	-48.630339957843
311.96000000000	0.11474612349983	-52.534422786880
312.57000000000	0.11654992053122	-56.599396683734
313.18000000000	0.11861970949676	-60.835656257798
313.79000000000	0.12092378026220	-65.251168190515
314.40000000000	0.12342768634794	-69.851471008501
315.01000000000	0.12609385656198	-74.639650550884
315.62000000000	0.12888140426453	-79.616302108484
316.23000000000	0.13174619746106	-84.779494707881
316.84000000000	0.13464124044769	-90.124755388109
317.45000000000	0.13751739750919	-95.645091724128
318.06000000000	0.14032446072143	-101.33106936038
318.67000000000	0.14301252852494	-107.17095797686
319.28000000000	0.14553362287039	-113.15095405021
319.89000000000	0.14784343587859	-119.25548232102
320.50000000000	0.14990306878286	-125.46757062564
321.11000000000	0.15168061281151	-131.76928553560
321.72000000000	0.15315242792502	-138.14221003785
322.33000000000	0.15430400168095	-144.56794019796
322.94000000000	0.15513031350188	-151.02857601572
323.55000000000	0.15563568221054	-157.50718271632
324.16000000000	0.15583312367182	-163.98820223686
324.77000000000	0.15574325865695	-170.45779996805
325.38000000000	0.15539312231107	-176.90413794702
325.99000000000	0.15481446275070	176.68242830063
326.60000000000	0.15404220113980	170.30922700672
327.21000000000	0.15311287024084	163.98121560913
327.82000000000	0.15206316665320	157.70098650890
328.43000000000	0.15092866767889	151.46882471400
329.04000000000	0.14974273879203	145.28280955496
329.65000000000	0.14853563714208	139.13895393429
330.26000000000	0.14733380174661	133.03137603781
330.87000000000	0.14615931210271	126.95249967799
331.48000000000	0.14502949295664	120.89328018140
332.09000000000	0.14395664188255	114.84345277974
332.70000000000	0.14294785476504	108.79179779387
333.31000000000	0.14200495651024	102.72640694221
333.92000000000	0.14112456809007	96.634988707060
334.53000000000	0.14029806594504	90.505173078025
335.14000000000	0.13951173497819	84.324751021908
335.75000000000	0.13874698654003	78.081951428388
336.36000000000	0.13798059427955	71.765686288759
336.97000000000	0.13718504180953	65.365760046073
337.58000000000	0.13632880819341	58.873062444490
338.19000000000	0.13537680940667	52.279724688816
338.80000000000	0.13429087363131	45.579255236937
339.41000000000	0.13303028339060	38.766659890275
340.02000000000	0.13155239255456	31.838556798475
340.63000000000	0.12981332905467	24.793300367625
341.24000000000	0.12776879749879	17.631131789364
341.85000000000	0.12537499984336	10.354378312434
342.46000000000	0.12258969662873	2.9677288756429
343.07000000000	0.11937343518314	-4.5213790879012
343.68000000000	0.11569097291295	-12.102216960018
344.29000000000	0.11151292057297	-19.760007075985
344.90000000000	0.10681761887316	-27.474867313908
345.51000000000	0.10159323916621	-35.220336513145
346.12000000000	0.095840065618836	-42.961288848697
346.73000000000	0.089572879659443	-50.650915248440
347.34000000000	0.082823347920736	-58.226204041443
347.95000000000	0.075642353567084	-65.600880113974
348.56000000000	0.068102383546046	-72.653836365977
349.17000000000	0.060300532221924	-79.209248174650
349.78000000000	0.052363695509381	-85.000863194401
350.39000000000	0.044459771276106	-89.605802484547
351.00000000000	0.036823665859434	-92.322147583692
351.61000000000	0.029817024756954	-91.968819688817
352.22000000000	0.024048833486517	-86.758751755598
352.83000000000	0.020496172279644	-75.308065088159
353.44000000000	0.020133220296564	-60.331172263012
354.05000000000	0.022832986482948	-48.527189227305
354.66000000000	0.027440740162761	-42.743540874003
355.27000000000	0.032928178385305	-41.652131994010
355.88000000000	0.038721507694533	-43.476752326216
356.49000000000	0.044537109317236	-47.049209722818
357.10000000000	0.050237451351874	-51.688861788689
357.71000000000	0.055758189220429	-56.999657899133
358.32000000000	0.061073451651425	-62.744779059082
358.93000000000	0.066178524584298	-68.778339232070
359.54000000000	0.071080587334138	-75.008278997281
360.15000000000	0.075793404847500	-81.375588966861
360.76000000000	0.080334091083048	-87.842241314633
361.37000000000	0.084721253258748	-94.383915745781
361.98000000000	0.088973713213250	-100.98546875857
362.59000000000	0.093109651240016	-107.63803094424
363.20000000000	0.097146160642076	-114.33710476359
363.81000000000	0.10109895968293	-121.08129733003
364.42000000000	0.10498223026843	-127.87146852677
365.03000000000	0.10880853417606	-134.71015857450
365.64000000000	0.11258877035562	-141.60120879843
366.25000000000	0.11633214457812	-148.54951956040
366.86000000000	0.12004612709601	-155.56090816044
367.47000000000	0.12373637590592	-162.64204147922
368.08000000000	0.12740660321230	-169.80042581029
368.69000000000	0.13105836110568	-177.04444122273
369.30000000000	0.13469071951974	175.61658923296
369.91000000000	0.13829980544608	168.17230363400
370.52000000000	0.14187816751605	160.61118647337
371.13000000000	0.14541392507995	152.92044391169
371.74000000000	0.14888965711419	145.08588005471
372.35000000000	0.15228098603759	137.09178921050
372.96000000000	0.15555481893809	128.92088491832
373.57000000000	0.15866723054627	120.55429461477
374.18000000000	0.16156047363251	111.97201124101
374.79000000000	0.16415921702906	103.15311740370
375.40000000000	0.16637349390364	94.074301101141
376.01000000000	0.16809114557306	84.713237553381
376.62000000000	0.16917840342748	75.048718854860
377.23000000000	0.16948168115537	65.062137595518
377.84000000000	0.16883289147514	54.739293879685
378.45000000000	0.16705982862845	44.072339866259
379.06000000000	0.16400238481575	33.061484498619
379.67000000000	0.15953399528401	21.715865952565
380.28000000000	0.15358558225177	10.052836822797
380.89000000000	0.14616703462293	-1.9051005254580
381.50000000000	0.13738016114656	-14.136258500655
382.11000000000	0.12741834003610	-26.628807172158
382.72000000000	0.11655197818661	-39.392772152894
383.33000000000	0.10510397312653	-52.474943428316
383.94000000000	0.093423297014447	-65.977286904252
384.55000000000	0.081865999059279	-80.080356821107
385.16000000000	0.070791589375666	-95.072926857932
385.77000000000	0.060580150349592	-111.38264547125
386.38000000000	0.051670491911063	-129.57538139036
386.99000000000	0.044601924474487	-150.21568231422
387.60000000000	0.039989674771692	-173.39363648544
388.21000000000	0.038309383073149	161.98422418417
388.82000000000	0.039543765469458	138.08278928301
389.43000000000	0.043119921966849	116.68193057879
390.04000000000	0.048270236045628	98.244777911113
390.65000000000	0.054362313344517	82.365639193347
391.26000000000	0.060977898900156	68.432734995839
391.87000000000	0.067865493229724	55.919470683872
392.48000000000	0.074879415587163	44.435930661808
393.09000000000	0.081936480905654	33.705710394881
393.70000000000	0.088989461616662	23.533541411505
394.31000000000	0.096011477276087	13.779740563921
394.92000000000	0.10298684796064	4.3425590476440
395.53000000000	0.10990570810324	-4.8535483430787
396.14000000000	0.11676083981282	-13.865686167155
396.75000000000	0.12354585231558	-22.737713676114
397.36000000000	0.13025420174693	-31.503791088086
397.97000000000	0.13687874490677	-40.190863021081
398.58000000000	0.14341162732100	-48.820451256561
399.19000000000	0.14984436187346	-57.409993430823
399.80000000000	0.15616798294721	-65.973877852604
400.41000000000	0.16237317627446	-74.524268598248
401.02000000000	0.16845029502214	-83.071777856985
401.63000000000	0.17438918334661	-91.626017321267
402.24000000000	0.18017874300430	-100.19604314337
402.85000000000	0.18580619855642	-108.79069713346
403.46000000000	0.19125604350265	-117.41883892849
404.07000000000	0.19650868443715	-126.08945888554
404.68000000000	0.20153884441307	-134.81165897982
405.29000000000	0.20631384167679	-143.59448900234
405.90000000000	0.21079192660640	-152.44662835355
406.51000000000	0.21492093607402	-161.37591072132
407.12000000000	0.21863760248417	-170.38870128074
407.73000000000	0.22186791640128	-179.48915501342
