#
#"Frequency / GHz"	"S1,4 [Mag]"	"S1,4 [Pha in deg.]"
#---------------------------------------------------
665.15000000000	0.48267732185077	-127.23694607489
665.76000000000	0.48933673555282	-132.16396114569
666.37000000000	0.49693404467942	-137.15781394559
666.98000000000	0.50547277740220	-142.22682691697
667.59000000000	0.51494669034849	-147.37930652532
668.20000000000	0.52534308070217	-152.62339982113
668.81000000000	0.53664062266789	-157.96699978824
669.42000000000	0.54880694573625	-163.41762056515
670.03000000000	0.56179602138805	-168.98223969119
670.64000000000	0.57554547361362	-174.66710614296
671.25000000000	0.58997398831086	179.52248459359
671.86000000000	0.60497906279711	173.58244373771
672.47000000000	0.62043540055186	167.51016174825
673.08000000000	0.63619430467398	161.30478642949
673.69000000000	0.65208444030818	154.96748825598
674.30000000000	0.66791430644178	148.50169101644
674.91000000000	0.68347667241410	141.91324415496
675.52000000000	0.69855509580002	135.21051345712
676.13000000000	0.71293245482834	128.40436815383
676.74000000000	0.72640120437287	121.50804360102
677.35000000000	0.73877478755531	114.53685889175
677.96000000000	0.74989928762291	107.50777089819
678.57000000000	0.75966401670112	100.43875726657
679.18000000000	0.76800945088511	93.348047729285
679.79000000000	0.77493097574649	86.253264183515
680.40000000000	0.78047748737736	79.170569914723
681.01000000000	0.78474492339604	72.113944575848
681.62000000000	0.78786589531451	65.094680965385
682.23000000000	0.78999729700551	58.121150156252
682.84000000000	0.79130781983881	51.198826484596
683.45000000000	0.79196674420378	44.330522015589
684.06000000000	0.79213454091098	37.516737027134
684.67000000000	0.79195617543019	30.755984755180
685.28000000000	0.79155921841104	24.045144490321
685.89000000000	0.79105333051183	17.380045315562
686.50000000000	0.79052787854413	10.755927332092
687.11000000000	0.79005184714418	4.1676717319635
687.72000000000	0.78967578005478	-2.3900050986115
688.33000000000	0.78943352105576	-8.9224314201862
688.94000000000	0.78934314046273	-15.435035685577
689.55000000000	0.78941298426665	-21.933617586109
690.16000000000	0.78968717615640	-28.422880639101
690.77000000000	0.79011098260048	-34.899005638168
691.38000000000	0.79063393074869	-41.368735909602
691.99000000000	0.79128065466014	-47.837216184640
692.60000000000	0.79200400551129	-54.306662816962
693.21000000000	0.79278240256553	-60.777122372497
693.82000000000	0.79359590317662	-67.248713141360
694.43000000000	0.79442525757942	-73.721565814408
695.04000000000	0.79525359980457	-80.195527123275
695.65000000000	0.79606759806555	-86.670181536881
696.26000000000	0.79685815627719	-93.144927941396
696.87000000000	0.79762074682266	-99.619068449089
697.48000000000	0.79835543085979	-106.09189904779
698.09000000000	0.79906659686801	-112.56279700924
698.70000000000	0.79976244601275	-119.03130222093
699.31000000000	0.80045423205450	-125.49719094493
699.92000000000	0.80115523684983	-131.96053934872
700.53000000000	0.80187945890218	-138.42177132706
701.14000000000	0.80264001720019	-144.88168196128
701.75000000000	0.80344733191558	-151.34142508069
702.36000000000	0.80430725201029	-157.80245259740
702.97000000000	0.80521944705502	-164.26639872175
703.58000000000	0.80617647570698	-170.73491751072
704.19000000000	0.80716383933087	-177.20950181045
704.80000000000	0.80816103590365	176.30868044296
705.41000000000	0.80914338249332	169.81890527183
706.02000000000	0.81008427920805	163.32095171978
706.63000000000	0.81095753156153	156.81509574022
707.24000000000	0.81173933584931	150.30204726897
707.85000000000	0.81240965303463	143.78285193103
708.46000000000	0.81295290937796	137.25878300433
709.07000000000	0.81335814439818	130.73124351748
709.68000000000	0.81361880747239	124.20168811044
710.29000000000	0.81373238922520	117.67156518232
710.90000000000	0.81370000654316	111.14227472796
711.51000000000	0.81352598543931	104.61513638339
712.12000000000	0.81321743676081	98.091364429202
712.73000000000	0.81278381657283	91.572049833715
713.34000000000	0.81223650552406	85.058150816068
713.95000000000	0.81158848384112	78.550490183963
714.56000000000	0.81085414287608	72.049751839337
715.17000000000	0.81004915436570	65.556468216393
715.78000000000	0.80919024584397	59.070998855866
716.39000000000	0.80829480806538	52.593508963756
717.00000000000	0.80738039118599	46.123955842046
717.61000000000	0.80646418276001	39.662083919871
718.22000000000	0.80556250305524	33.207424822183
718.83000000000	0.80469029084846	26.759299972807
719.44000000000	0.80386053348787	20.316826631045
720.05000000000	0.80308361309831	13.878931236003
720.66000000000	0.80236657839004	7.4443755153238
721.27000000000	0.80171239669430	1.0118008726225
721.88000000000	0.80111928643035	-5.4202049179578
722.49000000000	0.80058027025792	-11.853017811814
723.10000000000	0.80008311406228	-18.287868582433
723.71000000000	0.79961080211568	-24.725726235231
724.32000000000	0.79914260640557	-31.167192030846
724.93000000000	0.79865564322511	-37.612423264448
725.54000000000	0.79812667910491	-44.061097141021
726.15000000000	0.79753395919235	-50.512413425013
726.76000000000	0.79685892946614	-56.965130086829
727.37000000000	0.79608777549748	-63.417628171711
727.98000000000	0.79521268659711	-69.868003066341
728.59000000000	0.79423274502283	-76.314177010870
729.20000000000	0.79315436727544	-82.754024992836
729.81000000000	0.79199126769010	-89.185505103429
730.42000000000	0.79076394815155	-95.606784446484
731.03000000000	0.78949874362835	-102.01635079314
731.64000000000	0.78822651908146	-108.41309782260
732.25000000000	0.78698126772683	-114.79637513676
732.86000000000	0.78579892496823	-121.16601493636
733.47000000000	0.78471633528932	-127.52236449018
734.08000000000	0.78376993111836	-133.86632332792
734.69000000000	0.78299414898099	-140.19934847497
735.30000000000	0.78242034412186	-146.52339230491
735.91000000000	0.78207446658503	-152.84064204796
736.52000000000	0.78197128435247	-159.15393596555
737.13000000000	0.78212709639113	-165.46653000803
737.74000000000	0.78254918537709	-171.78150117495
738.35000000000	0.78323621277590	-178.10210134133
738.96000000000	0.78417949319736	175.56839365108
739.57000000000	0.78536289467168	169.22679931313
740.18000000000	0.78676286911529	162.87011852277
740.79000000000	0.78834865479807	156.49563415619
741.40000000000	0.79008265781004	150.10100056229
742.01000000000	0.79192104456633	143.68433317849
742.62000000000	0.79381458723766	137.24429396370
743.23000000000	0.79570979978153	130.78016886135
743.84000000000	0.79755038581978	124.29193229518
744.45000000000	0.79927899344863	117.78029292491
745.06000000000	0.80083923995241	111.24671466388
745.67000000000	0.80217793762329	104.69340740278
746.28000000000	0.80324742966249	98.123283482728
746.89000000000	0.80400793025068	91.539880224489
747.50000000000	0.80442969487468	84.947256010375
748.11000000000	0.80449467802373	78.349865758294
748.72000000000	0.80419742255397	71.752401546237
749.33000000000	0.80354544308310	65.159593001063
749.94000000000	0.80255927976734	58.576004089187
750.55000000000	0.80127192308419	52.005852285739
751.16000000000	0.79972653121252	45.452847556926
751.77000000000	0.79797163496324	38.920051631642
752.38000000000	0.79607337610965	32.409762633077
752.99000000000	0.79409654490046	25.923434580935
753.60000000000	0.79210793830363	19.461631917383
754.21000000000	0.79017385865050	13.024019187529
754.82000000000	0.78835781907692	6.6093837885760
755.43000000000	0.78671852162417	0.21568783706655
756.04000000000	0.78530810330290	-6.1598552046851
756.65000000000	0.78417067910895	-12.520683647172
757.26000000000	0.78334117474299	-18.870774717192
757.87000000000	0.78284442973343	-25.214519481822
758.48000000000	0.78269454784079	-31.556588672513
759.09000000000	0.78289447519055	-37.901791926622
759.70000000000	0.78343579603496	-44.254932520906
760.31000000000	0.78429874939289	-50.620659486484
760.92000000000	0.78545248471268	-57.003319129383
761.53000000000	0.78685558851963	-63.406808453249
762.14000000000	0.78845692393551	-69.834433760491
762.75000000000	0.79019682814455	-76.288778709916
763.36000000000	0.79200870670940	-82.771587194244
763.97000000000	0.79382104613296	-89.283667379373
764.58000000000	0.79555983645429	-95.824823891491
765.19000000000	0.79715135503349	-102.39382520651
765.80000000000	0.79852521447729	-108.98841257279
766.41000000000	0.79961752787622	-115.60535514174
767.02000000000	0.80037400125273	-122.24055337930
767.63000000000	0.80075273531138	-128.88918944027
768.24000000000	0.80072651417175	-135.54591934380
768.85000000000	0.80028438250312	-142.20509797471
769.46000000000	0.79943236416214	-148.86102470496
770.07000000000	0.79819324919424	-155.50819529181
770.68000000000	0.79660546117344	-162.14154501942
771.29000000000	0.79472109997617	-168.75666891887
771.90000000000	0.79260332329258	-175.35000717180
772.51000000000	0.79032327391583	178.08101291510
773.12000000000	0.78795677482949	171.53788321026
773.73000000000	0.78558100172822	165.02097047518
774.34000000000	0.78327130888827	158.52951946802
774.95000000000	0.78109833795479	152.06169905946
775.56000000000	0.77912548943878	145.61468559931
776.17000000000	0.77740679144933	139.18477729269
776.78000000000	0.77598516504292	132.76753359963
777.39000000000	0.77489106355831	126.35793441822
778.00000000000	0.77414145508979	119.95055478064
778.61000000000	0.77373912169312	113.53975172690
779.22000000000	0.77367226363175	107.11986070326
779.83000000000	0.77391441872853	100.68539908814
780.44000000000	0.77442473183083	94.231274161480
781.05000000000	0.77514863307483	87.752991954039
781.66000000000	0.77601900102489	81.246861965867
782.27000000000	0.77695789241845	74.710190851356
782.88000000000	0.77787890878211	68.141456064799
783.49000000000	0.77869023723263	61.540448499421
784.10000000000	0.77929834641702	54.908371792907
784.71000000000	0.77961224098657	48.247885727770
785.32000000000	0.77954808698006	41.563082500349
785.93000000000	0.77903392966900	34.859387875091
786.54000000000	0.77801415297889	28.143384381565
787.15000000000	0.77645329476001	21.422560342388
787.76000000000	0.77433885003951	14.704995812068
788.37000000000	0.77168277058635	7.9990033229053
788.98000000000	0.76852149635466	1.3127464644190
789.59000000000	0.76491451253939	-5.3461382184179
790.20000000000	0.76094158656356	-11.970891227906
790.81000000000	0.75669897277707	-18.555930964467
791.42000000000	0.75229495624435	-25.097090386115
792.03000000000	0.74784513025254	-31.591781608691
792.64000000000	0.74346776820626	-38.039087684055
793.25000000000	0.73927957338646	-44.439786788342
793.86000000000	0.73539198927395	-50.796318262563
794.47000000000	0.73190814845703	-57.112702122107
795.08000000000	0.72892044513011	-63.394423907351
795.69000000000	0.72650864438378	-69.648295445314
796.30000000000	0.72473839454712	-75.882299699512
796.91000000000	0.72365998608926	-82.105424864117
797.52000000000	0.72330719904337	-88.327489599429
798.13000000000	0.72369609722516	-94.558958108210
798.74000000000	0.72482365933076	-100.81074084240
799.35000000000	0.72666618370868	-107.09397420391
799.96000000000	0.72917746637589	-113.41977088328
800.57000000000	0.73228683293031	-119.79893176751
801.18000000000	0.73589720615830	-126.24161106715
801.79000000000	0.73988351107453	-132.75692900954
802.40000000000	0.74409184998794	-139.35253173826
803.01000000000	0.74834000333873	-146.03410647708
803.62000000000	0.75241989468202	-152.80487172442
804.23000000000	0.75610265316020	-159.66507663933
804.84000000000	0.75914675943229	-166.61155906477
805.45000000000	0.76130942619678	-173.63742453421
806.06000000000	0.76236083385897	179.26808542755
806.67000000000	0.76210017404396	172.11947325320
807.28000000000	0.76037178978781	164.93457217053
807.89000000000	0.75707924668783	157.73383470021
808.50000000000	0.75219512957412	150.53936339627
809.11000000000	0.74576484677032	143.37376973841
809.72000000000	0.73790368077936	136.25897976247
810.33000000000	0.72878751337773	129.21511534017
810.94000000000	0.71863873969247	122.25956478642
811.55000000000	0.70770957212899	115.40632037299
812.16000000000	0.69626507713071	108.66561390766
812.77000000000	0.68456793280296	102.04383688928
813.38000000000	0.67286623057155	95.543698234475
813.99000000000	0.66138489927983	89.164554490518
814.60000000000	0.65032069117138	82.902844141455
815.21000000000	0.63984023467827	76.752565209190
815.82000000000	0.63008044328060	70.705748923188
816.43000000000	0.62115053238225	64.752897430958
817.04000000000	0.61313497516757	58.883367343248
817.65000000000	0.60609686469785	53.085691756545
818.26000000000	0.60008129868488	47.347840736160
818.87000000000	0.59511853728686	41.657424183220
819.48000000000	0.59122678684213	36.001842003145
820.09000000000	0.58841452388869	30.368385334476
820.70000000000	0.58668228690949	24.744290739557
821.31000000000	0.58602382619946	19.116749315968
821.92000000000	0.58642643152315	13.472878377622
822.53000000000	0.58787020583824	7.7996775482854
823.14000000000	0.59032611048403	2.0840112879027
823.75000000000	0.59375284272629	-3.6873258780097
824.36000000000	0.59809296857562	-9.5274137131909
824.97000000000	0.60326901256513	-15.448869459499
825.58000000000	0.60918018715765	-21.463405407440
826.19000000000	0.61570014766419	-27.581340171407
826.80000000000	0.62267585940308	-33.811110658178
827.41000000000	0.62992762308174	-40.158801247573
828.02000000000	0.63725052734730	-46.627687233737
828.63000000000	0.64441787584388	-53.217794974081
829.24000000000	0.65118724603042	-59.925505112787
829.85000000000	0.65730966123553	-66.743252799489
830.46000000000	0.66254188966806	-73.659397161228
831.07000000000	0.66666120060025	-80.658333629049
831.68000000000	0.66948115725782	-87.720903790031
832.29000000000	0.67086641884730	-94.825119395284
832.90000000000	0.67074428787218	-101.94716642866
833.51000000000	0.66911103044590	-109.06260324646
834.12000000000	0.66603181379737	-116.14762767862
834.73000000000	0.66163425093449	-123.18027319660
835.34000000000	0.65609668979445	-130.14140825516
835.95000000000	0.64963320609087	-137.01545110706
836.56000000000	0.64247756167885	-143.79076316924
837.17000000000	0.63486817360305	-150.45973364582
837.78000000000	0.62703556268897	-157.01860572970
838.39000000000	0.61919304022028	-163.46711518268
839.00000000000	0.61153074447498	-169.80801602644
839.61000000000	0.60421267207814	-176.04655978742
840.22000000000	0.59737609257493	177.81002021932
840.83000000000	0.59113265823019	171.75298482677
841.44000000000	0.58557056779738	165.77250566028
842.05000000000	0.58075725501835	159.85801503113
842.66000000000	0.57674220509615	153.99849011420
843.27000000000	0.57355962717886	148.18267774224
843.88000000000	0.57123081425873	142.39926895483
844.49000000000	0.56976610010070	136.63703349564
845.10000000000	0.56916637791435	130.88492440187
845.71000000000	0.56942418212826	125.13216215576
846.32000000000	0.57052435810938	119.36830689198
846.93000000000	0.57244435988922	113.58332606173
847.54000000000	0.57515422699182	107.76766382223
848.15000000000	0.57861630145946	101.91231725018
848.76000000000	0.58278475735088	96.008923223441
849.37000000000	0.58760499849464	90.049852392922
849.98000000000	0.59300781434795	84.028306867320
850.59000000000	0.59892472375572	77.938528591586
851.20000000000	0.60527210206069	71.775845403146
851.81000000000	0.61195656527699	65.536839739534
852.42000000000	0.61887571003683	59.219481168477
853.03000000000	0.62591951485030	52.823241122605
853.64000000000	0.63297247929694	46.349176074994
854.25000000000	0.63991650595817	39.799964667568
854.86000000000	0.64663443421697	33.179885637607
855.47000000000	0.65301402759128	26.494727362227
856.08000000000	0.65895211891822	19.751626544888
856.69000000000	0.66435855870368	12.958842203666
857.30000000000	0.66915961632435	6.1254797875371
857.91000000000	0.67330055913608	-0.73881374145762
858.52000000000	0.67674725966669	-7.6241620223901
859.13000000000	0.67948680891503	-14.520761195925
859.74000000000	0.68152719564575	-21.419161540822
860.35000000000	0.68289613073248	-28.310524680064
860.96000000000	0.68363908200534	-35.186853214458
861.57000000000	0.68381659161730	-42.041186127926
862.18000000000	0.68350100496420	-48.867749119952
862.79000000000	0.68277282964367	-55.662048480837
863.40000000000	0.68171701518963	-62.420901819334
864.01000000000	0.68041945759554	-69.142407066823
864.62000000000	0.67896397884739	-75.825859322830
865.23000000000	0.67742993343033	-82.471630550178
865.84000000000	0.67589048462994	-89.081028869246
866.45000000000	0.67441150038313	-95.656152690591
867.06000000000	0.67305095510455	-102.19975127139
867.67000000000	0.67185869283723	-108.71509860545
868.28000000000	0.67087640483970	-115.20588273633
868.89000000000	0.67013769609154	-121.67610828019
869.50000000000	0.66966815466620	-128.13000673084
870.11000000000	0.66948538914548	-134.57194753647
870.72000000000	0.66959905375875	-141.00634342282
871.33000000000	0.67001092763083	-147.43754610515
871.94000000000	0.67071514129890	-153.86973293887
872.55000000000	0.67169864118089	-160.30679011120
873.16000000000	0.67294194897738	-166.75220214147
873.77000000000	0.67442021615143	-173.20895927804
874.38000000000	0.67610451030990	-179.67949307798
874.99000000000	0.67796324815784	173.83435257392
875.60000000000	0.67996349945254	167.33131961825
876.21000000000	0.68207231001789	160.81070011239
876.82000000000	0.68425770536131	154.27228316272
877.43000000000	0.68648947879398	147.71629306654
878.04000000000	0.68873980676053	141.14332348815
878.65000000000	0.69098360650807	134.55426377444
879.26000000000	0.69319837571243	127.95024874932
879.87000000000	0.69536427124815	121.33268069334
880.48000000000	0.69746518372825	114.70323867167
881.09000000000	0.69948996068500	108.06383079453
881.70000000000	0.70143371402570	101.41652014377
882.31000000000	0.70329935617079	94.763386077811
882.92000000000	0.70509865880258	88.106275097142
883.53000000000	0.70685153571060	81.446455869719
884.14000000000	0.70858237239638	74.784293544145
884.75000000000	0.71031362528238	68.119142904814
885.36000000000	0.71205921470981	61.449611647157
885.97000000000	0.71382136179353	54.774123387674
886.58000000000	0.71559267668349	48.091486204580
887.19000000000	0.71736183923285	41.401177197865
887.80000000000	0.71911940723584	34.703274135984
888.41000000000	0.72086128374051	27.998171147910
889.02000000000	0.72258943463093	21.286259561519
889.63000000000	0.72431072848848	14.567683618910
890.24000000000	0.72603495201123	7.8421980975187
890.85000000000	0.72777270014015	1.1091102802926
891.46000000000	0.72953345355029	-5.6327215102280
892.07000000000	0.73132391745798	-12.384854938026
892.68000000000	0.73314659372215	-19.149209555734
893.29000000000	0.73499853553336	-25.927997922511
893.90000000000	0.73687024668516	-32.723643912581
894.51000000000	0.73874471282495	-39.538687875826
895.12000000000	0.74059658092474	-46.375677411336
895.73000000000	0.74239153192540	-53.237042633871
896.34000000000	0.74408591750657	-60.124955767672
896.95000000000	0.74562675077012	-67.041176527250
897.56000000000	0.74695214792600	-73.986886353661
898.17000000000	0.74799233543964	-80.962515446746
898.78000000000	0.74867137396422	-87.967572434964
899.39000000000	0.74890961882647	-95.000495153706
900.00000000000	0.74862681575936	-102.05853069345
#
#"Frequency / GHz"	"S2,4 [Mag]"	"S2,4 [Pha in deg.]"
#---------------------------------------------------
290.00000000000	0.40853997907039	-109.02042531443
290.61000000000	0.40018871620717	-117.45520237741
291.22000000000	0.39094742293727	-125.85442701861
291.83000000000	0.38086004729209	-134.20240772523
292.44000000000	0.36999636490693	-142.48239841010
293.05000000000	0.35844749487105	-150.67738689310
293.66000000000	0.34632062630981	-158.77065475504
294.27000000000	0.33373288888429	-166.74614445719
294.88000000000	0.32080530236886	-174.58859927903
295.49000000000	0.30765759364712	177.71652434053
296.10000000000	0.29440440827723	170.18334189077
296.71000000000	0.28115314635637	162.82596944532
297.32000000000	0.26800338539105	155.65902558141
297.93000000000	0.25504765546521	148.69812487379
298.54000000000	0.24237321411128	141.96027137294
299.15000000000	0.23006441816921	135.46404841270
299.76000000000	0.21820528473933	129.22948454900
300.37000000000	0.20688184833443	123.27745518960
300.98000000000	0.19618393608856	117.62846202342
301.59000000000	0.18620598607405	112.30063358615
302.20000000000	0.17704652873394	107.30683907892
302.81000000000	0.16880596343914	102.65094493054
303.42000000000	0.16158234414710	98.323508697151
304.03000000000	0.15546511330674	94.297597277545
304.64000000000	0.15052714553130	90.525837630503
305.25000000000	0.14681602887601	86.940027930266
305.86000000000	0.14434597478129	83.454410361971
306.47000000000	0.14309252229369	79.973124502921
307.08000000000	0.14299501283821	76.399873577083
307.69000000000	0.14395883256842	72.645227280214
308.30000000000	0.14585746528765	68.636021880103
308.91000000000	0.14854574190386	64.320304297307
309.52000000000	0.15186937532136	59.667050243579
310.13000000000	0.15567212903733	54.663820458809
310.74000000000	0.15980138207526	49.313102676441
311.35000000000	0.16411186655568	43.628330459126
311.96000000000	0.16846790546723	37.630304334301
312.57000000000	0.17274466411663	31.344338893166
313.18000000000	0.17682887526732	24.798173213215
313.79000000000	0.18061935224717	18.020533291168
314.40000000000	0.18402744619544	11.040187021425
315.01000000000	0.18697747330407	3.8853410945814
315.62000000000	0.18940705210369	-3.4167374560228
316.23000000000	0.19126725294522	-10.839953886705
316.84000000000	0.19252246723926	-18.359517612111
317.45000000000	0.19314994262277	-25.951993210917
318.06000000000	0.19313898811157	-33.595274718127
318.67000000000	0.19248991492476	-41.268480194184
319.28000000000	0.19121282958301	-48.951763399444
319.89000000000	0.18932642529586	-56.626044343397
320.50000000000	0.18685692007534	-64.272668653442
321.11000000000	0.18383726551608	-71.873015511033
321.72000000000	0.18030670347478	-79.408084114119
322.33000000000	0.17631068675340	-86.858098431760
322.94000000000	0.17190111363163	-94.202178939698
323.55000000000	0.16713676422368	-101.41813779032
324.16000000000	0.16208377786884	-108.48246024198
324.77000000000	0.15681598198955	-115.37053971019
325.38000000000	0.15141487796958	-122.05723543626
325.99000000000	0.14596910855869	-128.51781805632
326.60000000000	0.14057326999616	-134.72935445479
327.21000000000	0.13532598396833	-140.67255102681
327.82000000000	0.13032720435402	-146.33401271241
328.43000000000	0.12567480157154	-151.70877347889
329.04000000000	0.12146055067166	-156.80281179551
329.65000000000	0.11776575855263	-161.63510570628
330.26000000000	0.11465690151466	-166.23866623149
330.87000000000	0.11218178108891	-170.66000476521
331.48000000000	0.11036678423624	-174.95671828634
332.09000000000	0.10921577938932	-179.19331328226
332.70000000000	0.10871095066673	176.56409635277
333.31000000000	0.10881550711775	172.25321446045
333.92000000000	0.10947782257042	167.82007305225
334.53000000000	0.11063630731621	163.22190703765
335.14000000000	0.11222426801744	158.42817731913
335.75000000000	0.11417415890975	153.41999028426
336.36000000000	0.11642087450565	148.18842885619
336.97000000000	0.11890397963768	142.73235616738
337.58000000000	0.12156895159718	137.05614774528
338.19000000000	0.12436760388620	131.16764574228
338.80000000000	0.12725788688186	125.07647797582
339.41000000000	0.13020324429519	118.79277639370
340.02000000000	0.13317166981093	112.32626703581
340.63000000000	0.13613457176388	105.68567629011
341.24000000000	0.13906552345653	98.878393206224
341.85000000000	0.14193895584031	91.910334170511
342.46000000000	0.14472883814880	84.785967295404
343.07000000000	0.14740739005872	77.508465408894
343.68000000000	0.14994387526548	70.079966537492
344.29000000000	0.15230354015973	62.501928341619
344.90000000000	0.15444678134156	54.775567636234
345.51000000000	0.15632864964327	46.902377571908
346.12000000000	0.15789882171331	38.884712912196
346.73000000000	0.15910218565551	30.726427835827
347.34000000000	0.15988018403079	22.433540848402
347.95000000000	0.16017302268381	14.014888454981
348.56000000000	0.15992277511641	5.4827151316511
349.17000000000	0.15907728382128	-3.1468647945926
349.78000000000	0.15759459056570	-11.853602849095
350.39000000000	0.15544744595737	-20.613112486678
351.00000000000	0.15262730404598	-29.397166333496
351.61000000000	0.14914715888779	-38.174298270768
352.22000000000	0.14504267260959	-46.910667255071
352.83000000000	0.14037128557229	-55.571093713397
353.44000000000	0.13520934264827	-64.120146560631
354.05000000000	0.12964762550931	-72.523149546863
354.66000000000	0.12378594859239	-80.746993509383
355.27000000000	0.11772758568495	-88.760682112719
355.88000000000	0.11157423105323	-96.535593030644
356.49000000000	0.10542200512010	-104.04549317066
357.10000000000	0.099358761482806	-111.26639736029
357.71000000000	0.093462709356997	-118.17640187829
358.32000000000	0.087802178710643	-124.75565850243
358.93000000000	0.082436238900751	-130.98668329459
359.54000000000	0.077415826086558	-136.85521458184
360.15000000000	0.072785019719875	-142.35183312168
360.76000000000	0.068582115965647	-147.47450429078
361.37000000000	0.064840170554278	-152.23205036997
361.98000000000	0.061586738326791	-156.64826200494
362.59000000000	0.058842650995469	-160.76590561814
363.20000000000	0.056619877800462	-164.64938636177
363.81000000000	0.054918801132185	-168.38455828236
364.42000000000	0.053725535048477	-172.07449813768
365.03000000000	0.053010073762508	-175.83115345020
365.64000000000	0.052725943890050	-179.76430737763
366.25000000000	0.052811644933535	176.02954143663
366.86000000000	0.053193672634879	171.47574226203
367.47000000000	0.053790573227813	166.52594495321
368.08000000000	0.054517404193559	161.15839471796
368.69000000000	0.055290121641536	155.37512782190
369.30000000000	0.056029615127026	149.19748270081
369.91000000000	0.056665238458543	142.66111216057
370.52000000000	0.057137709561406	135.81123227654
371.13000000000	0.057401223074991	128.69844725437
371.74000000000	0.057424608193641	121.37524951377
372.35000000000	0.057191418114117	113.89319223642
372.96000000000	0.056698957378457	106.30070614421
373.57000000000	0.055956401775640	98.641529493224
374.18000000000	0.054984662567331	90.953354379793
374.79000000000	0.053817186571596	83.267027021742
375.40000000000	0.052471997555463	75.610183583301
376.01000000000	0.050979397549304	68.002588144231
376.62000000000	0.049369068039015	60.458624011729
377.23000000000	0.047668599970507	52.987991142729
377.84000000000	0.045902524836836	45.596488639445
378.45000000000	0.044091782407624	38.286837054487
379.06000000000	0.042253540525377	31.059518075797
379.67000000000	0.040401282542310	23.913628836945
380.28000000000	0.038545090341028	16.847763206867
380.89000000000	0.036692068553890	9.8609424793542
381.50000000000	0.034846873535972	2.9536227335689
382.11000000000	0.033012325515838	-3.8711946291885
382.72000000000	0.031190091948749	-10.606730021953
383.33000000000	0.029381432899510	-17.241066960400
383.94000000000	0.027587994283522	-23.755690251789
384.55000000000	0.025812621856175	-30.123983709676
385.16000000000	0.024060149425869	-36.309807231091
385.77000000000	0.022338092726718	-42.266353010942
386.38000000000	0.020657162003674	-47.935592342836
386.99000000000	0.019031498692604	-53.248782290170
387.60000000000	0.017478548751198	-58.128721320062
388.21000000000	0.016018504161733	-62.494717578193
388.82000000000	0.014673264113492	-66.271463277548
389.43000000000	0.013464879097661	-69.402872845520
390.04000000000	0.012413458301569	-71.870787444012
390.65000000000	0.011534601161576	-73.715517349802
391.26000000000	0.010836639256481	-75.050732184235
391.87000000000	0.010318337577490	-76.062197864943
392.48000000000	0.0099679602835288	-76.983553119602
393.09000000000	0.0097643573369818	-78.054284921277
393.70000000000	0.0096798939786377	-79.477038591482
394.31000000000	0.0096841803198743	-81.391716610171
394.92000000000	0.0097473494149933	-83.872154616858
395.53000000000	0.0098421295656375	-86.938983484429
396.14000000000	0.0099446356821389	-90.578254825630
396.75000000000	0.010034217316896	-94.758289019662
397.36000000000	0.010092783914005	-99.441718285712
397.97000000000	0.010103932985866	-104.59270013784
398.58000000000	0.010052079786913	-110.18043019429
399.19000000000	0.0099216950458328	-116.18013656924
399.80000000000	0.0096967124982144	-122.57236700561
400.41000000000	0.0093601610848823	-129.34091257010
401.02000000000	0.0088940949316859	-136.46920034434
401.63000000000	0.0082799251933348	-143.93425788296
402.24000000000	0.0074992874387129	-151.69580461968
402.85000000000	0.0065355902479934	-159.67357498259
403.46000000000	0.0053763867097266	-167.68979190541
404.07000000000	0.0040168578281223	-175.27644625619
404.68000000000	0.0024667771180063	179.32431274161
405.29000000000	0.00081407481578030	-166.68941099601
405.90000000000	0.0013272374377164	-51.936169166046
406.51000000000	0.0033102460178455	-49.790444798134
407.12000000000	0.0054064588879705	-56.958674237645
407.73000000000	0.0075362202753285	-65.837700623467
408.34000000000	0.0096496242374073	-75.233434314893
408.95000000000	0.011707573711152	-84.755342938285
409.56000000000	0.013681841530937	-94.227762864803
410.17000000000	0.015554939157184	-103.56065628084
410.78000000000	0.017318782202735	-112.70785711733
411.39000000000	0.018972633133218	-121.64897229574
412.00000000000	0.020520908352339	-130.37953926804
412.61000000000	0.021971244658057	-138.90488524487
413.22000000000	0.023332998167138	-147.23607261181
413.83000000000	0.024616190408560	-155.38720817102
414.44000000000	0.025830833750597	-163.37370065853
415.05000000000	0.026986541634699	-171.21118274275
415.66000000000	0.028092333564345	-178.91489017432
416.27000000000	0.029156562108021	173.50065439168
416.88000000000	0.030186908799466	166.02176313573
417.49000000000	0.031190412982607	158.63558816220
418.10000000000	0.032173510908104	151.33006340272
418.71000000000	0.033142071879363	144.09381904854
419.32000000000	0.034101424681320	136.91609155881
419.93000000000	0.035056371709871	129.78664341345
420.54000000000	0.036011190852503	122.69570063816
421.15000000000	0.036969626797836	115.63391190643
421.76000000000	0.037934874465679	108.59233010229
422.37000000000	0.038909557914512	101.56241515123
422.98000000000	0.039895708553135	94.536055361981
423.59000000000	0.040894746817657	87.505603241232
424.20000000000	0.041907471650981	80.463920604861
424.81000000000	0.042934062043982	73.404426761514
425.42000000000	0.043974094415156	66.321142619818
426.03000000000	0.045026578536622	59.208722891342
426.64000000000	0.046090012888677	52.062468330152
427.25000000000	0.047162457638204	44.878310433842
427.86000000000	0.048241619920422	37.652762523439
428.47000000000	0.049324941995786	30.382833880138
