#
#"Frequency / GHz"	"S1,4 [Mag]"	"S1,4 [Pha in deg.]"
#---------------------------------------------------
665.15000000000	0.81753392260207	104.59575317405
665.76000000000	0.81817568290837	97.864309421263
666.37000000000	0.81921413584788	91.118588080386
666.98000000000	0.82060271607756	84.352712433669
667.59000000000	0.82227883514769	77.561526541643
668.20000000000	0.82416541748988	70.740806338121
668.81000000000	0.82617301379141	63.887455344774
669.42000000000	0.82820259861180	56.999676526682
670.03000000000	0.83014911693439	50.077108640467
670.64000000000	0.83190576756617	43.120913421536
671.25000000000	0.83336890750646	36.133799767937
671.86000000000	0.83444334434250	29.119973128207
672.47000000000	0.83504086861282	22.085001125715
673.08000000000	0.83510331399172	15.035605170741
673.69000000000	0.83459300889618	7.9793598224373
674.30000000000	0.83349575113568	0.92434395371067
674.91000000000	0.83182475705970	-6.1212548495289
675.52000000000	0.82961967582476	-13.149542421564
676.13000000000	0.82694470025227	-20.153305546180
676.74000000000	0.82388503370218	-27.126357573818
677.35000000000	0.82054226990946	-34.063820959176
677.96000000000	0.81702910110253	-40.962331057815
678.57000000000	0.81346394280597	-47.820164861937
679.18000000000	0.80996557882839	-54.637277610617
679.79000000000	0.80664844086906	-61.415273306725
680.40000000000	0.80361854601566	-68.157312576652
681.01000000000	0.80097019304222	-74.867973600979
681.62000000000	0.79878338800033	-81.553080575240
682.23000000000	0.79712190599456	-88.219512704423
682.84000000000	0.79603188967397	-94.875003148482
683.45000000000	0.79554092173366	-101.52792685660
684.06000000000	0.79565730301260	-108.18705592670
684.67000000000	0.79636856379553	-114.86130393283
685.28000000000	0.79764021648702	-121.55959888783
685.89000000000	0.79941795970465	-128.29068082143
686.50000000000	0.80162859573688	-135.06258676962
687.11000000000	0.80417752114856	-141.88223929120
687.72000000000	0.80694761776143	-148.75528437763
688.33000000000	0.80980105341090	-155.68602572426
688.94000000000	0.81258228463848	-162.67744373450
689.55000000000	0.81512887145717	-169.73177341831
690.16000000000	0.81734080155292	-176.84392240667
690.77000000000	0.81891791307510	175.99324237620
691.38000000000	0.81970859078091	168.78349010822
691.99000000000	0.81960919188914	161.53201000375
692.60000000000	0.81849469365593	154.25065998922
693.21000000000	0.81625901402013	146.95348129332
693.82000000000	0.81286769417554	139.65461894923
694.43000000000	0.80832881324715	132.36883945030
695.04000000000	0.80269496021806	125.11075795105
695.65000000000	0.79606141273444	117.89420702073
696.26000000000	0.78856027168614	110.73161904822
696.87000000000	0.78035177451979	103.63350415027
697.48000000000	0.77161402083789	96.608078445024
698.09000000000	0.76253238779445	89.661072263252
698.70000000000	0.75328981868471	82.795721124837
699.31000000000	0.74405892246391	76.012917514629
699.92000000000	0.73499643707106	69.311478014285
700.53000000000	0.72624010382272	62.688467169808
701.14000000000	0.71790755061130	56.139525690180
701.75000000000	0.71009656804383	49.659171377754
702.36000000000	0.70288620933651	43.241063496234
702.97000000000	0.69633834404862	36.878233538506
703.58000000000	0.69049947142002	30.563283411830
704.19000000000	0.68540260732215	24.288545681073
704.80000000000	0.68106898822791	18.046206879529
705.41000000000	0.67750943210498	11.828409703145
706.02000000000	0.67472541387869	5.6273503193852
706.63000000000	0.67270998734316	-0.56462619664609
707.24000000000	0.67144860780795	-6.7549370307424
707.85000000000	0.67091984367039	-12.950682370702
708.46000000000	0.67109596288205	-19.158574987767
709.07000000000	0.67194340438354	-25.384876353358
709.68000000000	0.67342316565947	-31.635337155508
710.29000000000	0.67549115057854	-37.915140904146
710.90000000000	0.67809852994074	-44.228850360877
711.51000000000	0.68119217214949	-50.580357883126
712.12000000000	0.68471519873215	-56.972842582770
712.73000000000	0.68860769972897	-63.408738995012
713.34000000000	0.69280760515591	-69.889722216673
713.95000000000	0.69725167359289	-76.416711921410
714.56000000000	0.70187656351836	-82.989894149689
715.17000000000	0.70661998877845	-89.608759975754
715.78000000000	0.71142195389046	-96.272164748082
716.39000000000	0.71622597928774	-102.97841385796
717.00000000000	0.72098012988302	-109.72537565369
717.61000000000	0.72563763640061	-116.51061240117
718.22000000000	0.73015695675357	-123.33151173796
718.83000000000	0.73450123957920	-130.18539604715
719.44000000000	0.73863731418396	-137.06958660837
720.05000000000	0.74253452169345	-143.98140589345
720.66000000000	0.74616385456964	-150.91811725895
721.27000000000	0.74949788060726	-157.87682421891
721.88000000000	0.75251171635130	-164.85437238879
722.49000000000	0.75518491912422	-171.84730377250
723.10000000000	0.75750375458479	-178.85189809515
723.71000000000	0.75946308248478	174.13569632811
724.32000000000	0.76106721725276	167.11927459190
724.93000000000	0.76232952409400	160.10238249777
725.54000000000	0.76327098843199	153.08816591118
726.15000000000	0.76391826736564	146.07928342032
726.76000000000	0.76430169584927	139.07787788387
727.37000000000	0.76445352808015	132.08559056485
727.98000000000	0.76440652668225	125.10360122875
728.59000000000	0.76419291671742	118.13268101263
729.20000000000	0.76384367056399	111.17324829555
729.81000000000	0.76338806052513	104.22542078872
730.42000000000	0.76285339922792	97.289059736778
731.03000000000	0.76226487637169	90.363804935454
731.64000000000	0.76164540268919	83.449103525095
732.25000000000	0.76101543825592	76.544240517903
732.86000000000	0.76039292400705	69.648375851196
733.47000000000	0.75979343095679	62.760576553789
734.08000000000	0.75923036260361	55.879829683549
734.69000000000	0.75871496585899	49.005044923984
735.30000000000	0.75825618545704	42.135064580218
735.91000000000	0.75786052916841	35.268683901961
736.52000000000	0.75753201195794	28.404675621633
737.13000000000	0.75727216398598	21.541814380893
737.74000000000	0.75708007502985	14.678899790083
738.35000000000	0.75695245615999	7.8147781585142
738.96000000000	0.75688370476013	0.94836344720136
739.57000000000	0.75686596233319	-5.9213414291097
740.18000000000	0.75688916181469	-12.795221058476
740.79000000000	0.75694107645768	-19.674019166494
741.40000000000	0.75700740675938	-26.558302714055
742.01000000000	0.75707197194402	-33.448416719484
742.62000000000	0.75711709921245	-40.344430587758
743.23000000000	0.75712431338821	-47.246080795748
743.84000000000	0.75707540680097	-54.152719664644
744.45000000000	0.75695390568110	-61.063284119331
745.06000000000	0.75674685096137	-67.976299832752
745.67000000000	0.75644670240388	-74.889933431056
746.28000000000	0.75605309205204	-81.802098297054
746.89000000000	0.75557413011806	-88.710609569209
747.50000000000	0.75502701776015	-95.613374134057
748.11000000000	0.75443783285770	-102.50859476207
748.72000000000	0.75384049096952	-109.39496578529
749.33000000000	0.75327500322867	-116.27184071968
749.94000000000	0.75278522718112	-123.13935832398
750.55000000000	0.75241632720168	-129.99852052336
751.16000000000	0.75221213785866	-136.85122155203
751.77000000000	0.75221257544863	-143.70023159818
752.38000000000	0.75245118913255	-150.54914004302
752.99000000000	0.75295289774638	-157.40226350658
753.60000000000	0.75373192897672	-164.26452299700
754.21000000000	0.75478996645367	-171.14129312849
754.82000000000	0.75611451645184	-178.03822511874
755.43000000000	0.75767752674457	175.03895554999
756.04000000000	0.75943432236796	168.08467607113
756.65000000000	0.76132296244971	161.09376641031
757.26000000000	0.76326416331621	154.06172941214
757.87000000000	0.76516196821396	146.98502501656
758.48000000000	0.76690536305628	139.86135893299
759.09000000000	0.76837102835811	132.68996162291
759.70000000000	0.76942736719272	125.47183872010
760.31000000000	0.76993984776112	118.20996990962
760.92000000000	0.76977754504566	110.90943091059
761.53000000000	0.76882057033203	103.57741380121
762.14000000000	0.76696786826932	96.223125537844
762.75000000000	0.76414468240116	88.857553608003
763.36000000000	0.76030889301032	81.493100792722
763.97000000000	0.75545545952329	74.143106301278
764.58000000000	0.74961837266186	66.821285405650
765.19000000000	0.74286982075316	59.541131090807
765.80000000000	0.73531664421864	52.315326599526
766.41000000000	0.72709451317686	45.155215873921
767.02000000000	0.71836053797832	38.070370364853
767.63000000000	0.70928516188243	31.068277766483
768.24000000000	0.70004418747501	24.154164156590
768.85000000000	0.69081171574038	17.330947754920
769.46000000000	0.68175474465677	10.599301816688
770.07000000000	0.67302998543557	3.9577355654204
770.68000000000	0.66478118833370	-2.5974870665252
771.29000000000	0.65713220848552	-9.0723161701412
771.90000000000	0.65018317063956	-15.474071521778
772.51000000000	0.64401816453289	-21.810885888913
773.12000000000	0.63870908919170	-28.091947207521
773.73000000000	0.63431415991741	-34.327517195181
774.34000000000	0.63087752668800	-40.528716329606
774.95000000000	0.62842999634462	-46.707320949210
775.56000000000	0.62698976570162	-52.875606642802
776.17000000000	0.62656276193030	-59.046217159102
776.78000000000	0.62714247937354	-65.232041540022
777.39000000000	0.62870927608528	-71.446087151285
778.00000000000	0.63122912052618	-77.701337953369
778.61000000000	0.63465180528653	-84.010587514931
779.22000000000	0.63890868258449	-90.386235986432
779.83000000000	0.64391003250897	-96.840040021403
780.44000000000	0.64954225673722	-103.38280487098
781.05000000000	0.65566520472757	-110.02400922174
781.66000000000	0.66211008931270	-116.77135686977
782.27000000000	0.66867862627374	-123.63025660523
782.88000000000	0.67514420795759	-130.60324456206
783.49000000000	0.68125603114306	-137.68938304838
784.10000000000	0.68674704507796	-144.88369578153
784.71000000000	0.69134625163287	-152.17672705813
785.32000000000	0.69479519723912	-159.55433268520
785.93000000000	0.69686748185117	-166.99781140093
786.54000000000	0.69738898866267	-174.48445647314
787.15000000000	0.69625569165538	178.01145425558
787.76000000000	0.69344574431156	170.51729474253
788.37000000000	0.68902332982334	163.06050030937
788.98000000000	0.68313333928211	155.66695081997
789.59000000000	0.67598785541072	148.35953437974
790.20000000000	0.66784701799019	141.15705608237
790.81000000000	0.65899764569878	134.07358098401
791.42000000000	0.64973285629714	127.11821737429
792.03000000000	0.64033508530591	120.29527859199
792.64000000000	0.63106375737985	113.60472195755
793.25000000000	0.62214779563954	107.04275294443
793.86000000000	0.61378239189908	100.60249433756
794.47000000000	0.60612906383994	94.274643719880
795.08000000000	0.59931793403626	88.048069231974
795.69000000000	0.59345127206049	81.910317292372
796.30000000000	0.58860754010434	75.848024141491
796.91000000000	0.58484539875159	69.847235292148
797.52000000000	0.58220731945939	63.893644124531
798.13000000000	0.58072259645653	57.972764308193
798.74000000000	0.58040965193802	52.070051792898
799.35000000000	0.58127759165913	46.170991851989
799.96000000000	0.58332700331272	40.261165844079
800.57000000000	0.58655000759717	34.326311453865
801.18000000000	0.59092958095918	28.352389422650
801.79000000000	0.59643817798598	22.325669241510
802.40000000000	0.60303569806880	16.232845858925
803.01000000000	0.61066687268922	10.061198909676
803.62000000000	0.61925820351388	3.7988049140449
804.23000000000	0.62871466318316	-2.5651892181248
804.84000000000	0.63891648273149	-9.0402269039148
805.45000000000	0.64971648768776	-15.633938728467
806.06000000000	0.66093859302501	-22.351686916184
806.67000000000	0.67237819197198	-29.196082091551
807.28000000000	0.68380522139401	-36.166513161288
807.89000000000	0.69497058640892	-43.258748304096
808.50000000000	0.70561630946229	-50.464679115164
809.11000000000	0.71548920099284	-57.772284885402
809.72000000000	0.72435707975390	-65.165883203229
810.33000000000	0.73202576596865	-72.626702400265
810.94000000000	0.73835449124476	-80.133762808444
811.55000000000	0.74326728047125	-87.664997438469
812.16000000000	0.74675839435643	-95.198494469574
812.77000000000	0.74889097726776	-102.71371921477
813.38000000000	0.74978932220327	-110.19257960551
813.99000000000	0.74962625729538	-117.62023329852
814.60000000000	0.74860778668322	-124.98558420748
815.21000000000	0.74695719194120	-132.28146694507
815.82000000000	0.74490041881486	-139.50455773297
816.43000000000	0.74265394414934	-146.65507411366
817.04000000000	0.74041565212716	-153.73633328573
817.65000000000	0.73835869875468	-160.75423380499
818.26000000000	0.73662797856932	-167.71671284086
818.87000000000	0.73533595944328	-174.63321963872
819.48000000000	0.73456905869328	178.48578801484
820.09000000000	0.73438521497764	171.62929204221
820.70000000000	0.73481323237096	164.78611526027
821.31000000000	0.73585595969450	157.94528539540
821.92000000000	0.73749199263571	151.09636106493
822.53000000000	0.73967743518856	144.22972827714
823.14000000000	0.74234778254992	137.33687242062
823.75000000000	0.74542005741872	130.41062767746
824.36000000000	0.74879537437723	123.44540166058
824.97000000000	0.75236211634783	116.43736822243
825.58000000000	0.75599987467739	109.38461641616
826.19000000000	0.75958422316549	102.28723946129
826.80000000000	0.76299226627776	95.147345543364
827.41000000000	0.76610873592383	87.968973667785
828.02000000000	0.76883223859969	80.757903434763
828.63000000000	0.77108111674860	73.521357361987
829.24000000000	0.77279832736360	66.267606861997
829.85000000000	0.77395478567255	59.005505761905
830.46000000000	0.77455077444776	51.743985553533
831.07000000000	0.77461525250137	44.491552094394
831.68000000000	0.77420315943987	37.255823131057
832.29000000000	0.77339105121077	30.043140105178
832.90000000000	0.77227156618907	22.858277766906
833.51000000000	0.77094729072151	15.704263369019
834.12000000000	0.76952456806363	8.5823058801471
834.73000000000	0.76810769797277	1.4918264584688
835.34000000000	0.76679383884290	-5.5694247002312
835.95000000000	0.76566878312622	-12.605182957525
836.56000000000	0.76480365516185	-19.620433310985
837.17000000000	0.76425249269772	-26.621140334369
837.78000000000	0.76405062311922	-33.613957687318
838.39000000000	0.76421372886339	-40.605927958041
839.00000000000	0.76473750606340	-47.604180872161
839.61000000000	0.76559784807152	-54.615635649322
840.22000000000	0.76675152463578	-61.646711676755
840.83000000000	0.76813737299457	-68.703050908605
841.44000000000	0.76967806277275	-75.789255830570
842.05000000000	0.77128253183483	-82.908648781249
842.66000000000	0.77284919953072	-90.063061868973
843.27000000000	0.77427003023450	-97.252670938349
843.88000000000	0.77543543407650	-104.47589057000
844.49000000000	0.77623985894320	-111.72934820662
845.10000000000	0.77658777159442	-119.00795288417
845.71000000000	0.77639929898099	-126.30506537660
846.32000000000	0.77561625313755	-133.61277246901
846.93000000000	0.77419416029231	-140.92224657670
847.54000000000	0.77212301557420	-148.22417782382
848.15000000000	0.76944416464603	-155.50927339642
848.76000000000	0.76620910358797	-162.76868410110
849.37000000000	0.76249365687133	-169.99444270311
849.98000000000	0.75839346352355	-177.17982527600
850.59000000000	0.75401854965852	175.68037447659
851.20000000000	0.74948753539469	168.58966824014
851.81000000000	0.74492198128926	161.54979346736
852.42000000000	0.74044123165825	154.56073756392
853.03000000000	0.73615827987454	147.62077715632
853.64000000000	0.73217614159908	140.72665856790
854.25000000000	0.72858545356552	133.87377025784
854.86000000000	0.72546282968980	127.05634290768
855.47000000000	0.72286987020021	120.26766157451
856.08000000000	0.72085264938151	113.50027740121
856.69000000000	0.71944148694864	106.74621357820
857.30000000000	0.71865082422031	99.997165557264
857.91000000000	0.71847907556934	93.244701272764
858.52000000000	0.71890842076103	86.480471653883
859.13000000000	0.71990464132173	79.696441701896
859.74000000000	0.72141723864740	72.885144679284
860.35000000000	0.72338011911804	66.039947587598
860.96000000000	0.72571303307586	59.155302936498
861.57000000000	0.72832375699167	52.226959689746
862.18000000000	0.73111085072176	45.252117251993
862.79000000000	0.73396680702198	38.229521389842
863.40000000000	0.73678150523836	31.159508817693
864.01000000000	0.73944596633142	24.044004784403
864.62000000000	0.74185639862402	16.886470893843
865.23000000000	0.74391842754516	9.6917955841630
865.84000000000	0.74555127600365	2.4661204292714
866.45000000000	0.74669156338907	-4.7833989385595
867.06000000000	0.74729635516378	-12.048890345201
867.67000000000	0.74734513165126	-19.322105890828
868.28000000000	0.74684044577203	-26.594784530371
868.89000000000	0.74580718414425	-33.859011462095
869.50000000000	0.74429050541819	-41.107549402512
870.11000000000	0.74235267367221	-48.334120123209
870.72000000000	0.74006910822475	-55.533620412534
871.33000000000	0.73752402017394	-62.702263754400
871.94000000000	0.73480599919812	-69.837646244447
872.55000000000	0.73200386179547	-76.938741524931
873.16000000000	0.72920299128498	-84.005834113693
873.77000000000	0.72648230924260	-91.040403157363
874.38000000000	0.72391193357291	-98.044969460426
874.99000000000	0.72155151087504	-105.02291799385
875.60000000000	0.71944916523576	-111.97830645377
876.21000000000	0.71764098248142	-118.91566831174
876.82000000000	0.71615094566277	-125.83981660166
877.43000000000	0.71499125025785	-132.75565277350
878.04000000000	0.71416295231007	-139.66798362040
878.65000000000	0.71365693580866	-146.58134889590
879.26000000000	0.71345522268748	-153.49986327814
879.87000000000	0.71353268148833	-160.42707952829
880.48000000000	0.71385919992130	-167.36588586560
881.09000000000	0.71440233272991	-174.31845989252
881.70000000000	0.71513025492607	178.71368887310
882.31000000000	0.71601448076876	171.72955518410
882.92000000000	0.71703130492371	164.72834757827
883.53000000000	0.71816064855448	157.70913920035
884.14000000000	0.71938166258012	150.67062985029
884.75000000000	0.72066647085025	143.61122873326
885.36000000000	0.72197571213469	136.52952953559
885.97000000000	0.72325951055784	129.42496805337
886.58000000000	0.72446416269773	122.29827945336
887.19000000000	0.72554098900767	115.15150615092
887.80000000000	0.72645304124217	107.98761338228
888.41000000000	0.72717765919373	100.80995713601
889.02000000000	0.72770546337782	93.621822454488
889.63000000000	0.72803744797624	86.426125487679
890.24000000000	0.72818161184178	79.225274142608
890.85000000000	0.72814993405711	72.021143218605
891.46000000000	0.72795600357425	64.815118988483
892.07000000000	0.72761334871241	57.608179530576
892.68000000000	0.72713440211832	50.400988041528
893.29000000000	0.72652999584185	43.193984039386
893.90000000000	0.72580926706008	35.987465797120
894.51000000000	0.72497985520944	28.781649051476
895.12000000000	0.72404823688373	21.576698830549
895.73000000000	0.72302014616969	14.372766936084
896.34000000000	0.72190096522335	7.1699906245227
896.95000000000	0.72069602418308	-0.031516526622339
897.56000000000	0.71941077157057	-7.2316831456431
898.17000000000	0.71805075775861	-14.430475455378
898.78000000000	0.71662163131444	-21.627996901366
899.39000000000	0.71512874223178	-28.824443419683
900.00000000000	0.71357679634582	-36.020128714860
#
#"Frequency / GHz"	"S2,4 [Mag]"	"S2,4 [Pha in deg.]"
#---------------------------------------------------
290.00000000000	0.20528514837481	50.818007219617
290.61000000000	0.20749225847439	45.481099874809
291.22000000000	0.21030827461270	39.903384564678
291.83000000000	0.21357519444921	34.076784250315
292.44000000000	0.21714179151122	28.002033533880
293.05000000000	0.22086471173782	21.686594966423
293.66000000000	0.22460860285267	15.142944569811
294.27000000000	0.22824767247503	8.3872132841327
294.88000000000	0.23166578475716	1.4383256227240
295.49000000000	0.23475766145061	-5.6826442269968
296.10000000000	0.23743066642900	-12.952905367712
296.71000000000	0.23960707539103	-20.348346769753
297.32000000000	0.24122647266777	-27.843959067893
297.93000000000	0.24224784942627	-35.414322357270
298.54000000000	0.24265097734712	-43.034165141199
299.15000000000	0.24243672363127	-50.678970410719
299.76000000000	0.24162613668658	-58.325585703859
300.37000000000	0.24025832895039	-65.952786607069
300.98000000000	0.23838736808137	-73.541747003351
301.59000000000	0.23607852023173	-81.076381850085
302.20000000000	0.23340424674013	-88.543545478976
302.81000000000	0.23044033762675	-95.933086232811
303.42000000000	0.22726248913842	-103.23777337052
304.03000000000	0.22394352506531	-110.45312264383
304.64000000000	0.22055134926333	-117.57715226205
305.25000000000	0.21714761959034	-124.61010166924
305.86000000000	0.21378706178643	-131.55414275352
306.47000000000	0.21051729782462	-138.41310794939
307.08000000000	0.20737904353208	-145.19225309435
307.69000000000	0.20440652906216	-151.89806543283
308.30000000000	0.20162800741481	-158.53811912284
308.91000000000	0.19906623650843	-165.12097221774
309.52000000000	0.19673884704888	-171.65609077050
310.13000000000	0.19465854081279	-178.15377825733
310.74000000000	0.19283310152565	175.37491671105
311.35000000000	0.19126524187956	168.91834267268
311.96000000000	0.18995235185648	162.46446142992
312.57000000000	0.18888624921880	156.00115076099
313.18000000000	0.18805305470565	149.51658946235
313.79000000000	0.18743331425618	142.99970025174
314.40000000000	0.18700246388915	136.44060730347
315.01000000000	0.18673168125267	129.83105314026
315.62000000000	0.18658910012963	123.16471836017
316.23000000000	0.18654129483970	116.43739848667
316.84000000000	0.18655488665403	109.64701284602
317.45000000000	0.18659809678439	102.79344577220
318.06000000000	0.18664207569041	95.878244585697
318.67000000000	0.18666187331321	88.904216652530
319.28000000000	0.18663696952580	81.874976703055
319.89000000000	0.18655134555073	74.794495420180
320.50000000000	0.18639313309311	67.666693066198
321.11000000000	0.18615391993423	60.495110564513
321.72000000000	0.18582781509157	53.282677925727
322.33000000000	0.18541038258985	46.031588165782
322.94000000000	0.18489750345177	38.743277357041
323.55000000000	0.18428465204524	31.418496830428
324.16000000000	0.18356568494760	24.057487389141
324.77000000000	0.18273191334790	16.660232058815
325.38000000000	0.18177228402933	9.2267300382762
325.99000000000	0.18067302770097	1.7573617175238
326.60000000000	0.17941789032494	-5.7467267369066
327.21000000000	0.17798873451776	-13.283223222680
327.82000000000	0.17636653017254	-20.848255605494
328.43000000000	0.17453273318618	-28.436030866287
329.04000000000	0.17247101879689	-36.038541277253
329.65000000000	0.17016929017551	-43.645378040369
330.26000000000	0.16762182573569	-51.243697865880
330.87000000000	0.16483136719916	-58.818389168672
331.48000000000	0.16181089718762	-66.352479308999
332.09000000000	0.15858482647854	-73.827810092263
332.70000000000	0.15518932398452	-81.225983896393
333.31000000000	0.15167158881021	-88.529547401316
333.92000000000	0.14808798412419	-95.723336747352
334.53000000000	0.14450111275232	-102.79586322408
335.14000000000	0.14097608560354	-109.74058182544
335.75000000000	0.13757637905906	-116.55686786502
336.36000000000	0.13435976063270	-123.25054024720
336.97000000000	0.13137476023529	-129.83381973540
337.58000000000	0.12865807408865	-136.32469275099
338.19000000000	0.12623312876448	-142.74575005564
338.80000000000	0.12410984054608	-149.12266016571
339.41000000000	0.12228542420281	-155.48249375289
340.02000000000	0.12074597372966	-161.85212160930
340.63000000000	0.11946847770032	-168.25686586961
341.24000000000	0.11842294457396	-174.71950903200
341.85000000000	0.11757438139960	178.74031723985
342.46000000000	0.11688446620132	172.10640927745
343.07000000000	0.11631285361309	165.36602072986
343.68000000000	0.11581813610583	158.50974209823
344.29000000000	0.11535854004292	151.53131822792
344.90000000000	0.11489246543894	144.42746842895
345.51000000000	0.11437898397100	137.19774660603
346.12000000000	0.11377839637048	129.84445323209
346.73000000000	0.11305292245865	122.37259047887
347.34000000000	0.11216755886591	114.78983768678
347.95000000000	0.11109109504426	107.10651690906
348.56000000000	0.10979723267930	99.335517274721
349.17000000000	0.10826571361832	91.492151788028
349.78000000000	0.10648333445952	83.593929839535
350.39000000000	0.10444471877137	75.660241411385
351.00000000000	0.10215273423665	67.711962330218
351.61000000000	0.099618480447483	59.771001230575
352.22000000000	0.096860826508272	51.859815676315
352.83000000000	0.093905534682511	44.000925632495
353.44000000000	0.090784054702359	36.216447114394
354.05000000000	0.087532103463571	28.527658815020
354.66000000000	0.084188152545699	20.954602419680
355.27000000000	0.080791933293592	13.515706217350
355.88000000000	0.077383042614680	6.2274143556599
356.49000000000	0.073999700626963	-0.89619718916090
357.10000000000	0.070677681572992	-7.8438308633833
357.71000000000	0.067449417392345	-14.607403290841
358.32000000000	0.064343261667290	-21.182485092207
358.93000000000	0.061382900645458	-27.568697509411
359.54000000000	0.058586906372875	-33.769991758628
360.15000000000	0.055968442033811	-39.794716177649
360.76000000000	0.053535147423114	-45.655371091742
361.37000000000	0.051289247486610	-51.367972537597
361.98000000000	0.049227932080634	-56.951000730408
362.59000000000	0.047344043564299	-62.423995213167
363.20000000000	0.045627076377412	-67.805959855918
363.81000000000	0.044064441318237	-73.113828174976
364.42000000000	0.042642886945471	-78.361279491779
365.03000000000	0.041349918502448	-83.558165806116
365.64000000000	0.040175029891432	-88.710706725100
366.25000000000	0.039110579494912	-93.822459466953
366.86000000000	0.038152196563875	-98.895913547022
367.47000000000	0.037298687865749	-103.93443682354
368.08000000000	0.036551501359683	-108.94423925131
368.69000000000	0.035913871599723	-113.93603113738
369.30000000000	0.035389805431579	-118.92612433581
369.91000000000	0.034983063678791	-123.93683728817
370.52000000000	0.034696262679886	-128.99619373773
371.13000000000	0.034530171637595	-134.13702611098
371.74000000000	0.034483230466689	-139.39568642666
372.35000000000	0.034551267528119	-144.81061423748
372.96000000000	0.034727362565577	-150.42100606948
373.57000000000	0.035001779075054	-156.26577962211
374.18000000000	0.035361881551422	-162.38294465396
374.79000000000	0.035791954599132	-168.80940165639
375.40000000000	0.036272850920817	-175.58110684694
376.01000000000	0.036781413705892	177.26652284830
376.62000000000	0.037289649709541	169.69813799809
377.23000000000	0.037763686402075	161.67812119543
377.84000000000	0.038162593691988	153.17062653146
378.45000000000	0.038437418522538	144.14026233482
379.06000000000	0.038530868728161	134.55358889594
379.67000000000	0.038378293918162	124.38152487814
380.28000000000	0.037911160564367	113.60248943581
380.89000000000	0.037063669268829	102.20568157227
381.50000000000	0.035782127465102	90.193335443951
382.11000000000	0.034038200800855	77.578204749952
382.72000000000	0.031840349497051	64.375473690209
383.33000000000	0.029240824062146	50.585547887197
383.94000000000	0.026334807334837	36.166639393099
384.55000000000	0.023252051271359	20.996993134674
385.16000000000	0.020145573463550	4.8279771404472
385.77000000000	0.017184278399036	-12.764031228193
386.38000000000	0.014554638970750	-32.386808180977
386.99000000000	0.012467641920923	-54.662143050737
387.60000000000	0.011144095273744	-79.614598167068
388.21000000000	0.010731278668224	-105.80099520427
388.82000000000	0.011185685194176	-130.66747596383
389.43000000000	0.012287069532680	-152.44483960474
390.04000000000	0.013783614113628	-170.93379684492
390.65000000000	0.015488423521695	173.25921093640
391.26000000000	0.017287597532332	159.43673866150
391.87000000000	0.019117796885883	147.04799791428
392.48000000000	0.020945805624148	135.70129694189
393.09000000000	0.022755527133026	125.12440204524
393.70000000000	0.024540476005775	115.12660570435
394.31000000000	0.026299531616871	105.57165358317
394.92000000000	0.028034522308345	96.359867428536
395.53000000000	0.029748831259565	87.416539739395
396.14000000000	0.031446579228150	78.684356260276
396.75000000000	0.033132138558976	70.118374066443
397.36000000000	0.034809840976056	61.682632089684
397.97000000000	0.036483801129833	53.347819498313
398.58000000000	0.038157811214899	45.089641078026
399.19000000000	0.039835280992292	36.887649058639
399.80000000000	0.041519208446877	28.724390807611
400.41000000000	0.043212172377359	20.584771552925
401.02000000000	0.044916341219501	12.455562802619
401.63000000000	0.046633493292958	4.3250075870383
402.24000000000	0.048365042958579	-3.8175125675625
402.85000000000	0.050112065180173	-11.981774209276
403.46000000000	0.051875307916514	-20.176989784354
404.07000000000	0.053655177826017	-28.412077997962
404.68000000000	0.055451680186981	-36.695931972702
405.29000000000	0.057264289039702	-45.037684341722
405.90000000000	0.059091718801006	-53.446961815210
406.51000000000	0.060931564692530	-61.934114380848
407.12000000000	0.062779777409883	-70.510395867780
407.73000000000	0.064629939463802	-79.188062916532
408.34000000000	0.066472319709482	-87.980348465725
408.95000000000	0.068292703670443	-96.901254254986
409.56000000000	0.070071037310494	-105.96509626812
410.17000000000	0.071779989218740	-115.18573125766
410.78000000000	0.073383637541461	-124.57539831304
411.39000000000	0.074836621944358	-134.14313729499
412.00000000000	0.076084245923478	-143.89280874622
412.61000000000	0.077064114945628	-153.82084803586
413.22000000000	0.077709853913646	-163.91403756037
413.83000000000	0.077957146202721	-174.14774495108
414.44000000000	0.077751710304856	175.51481476284
415.05000000000	0.077057976013587	165.12177206202
415.66000000000	0.075866472615853	154.72998497462
416.27000000000	0.074197771211154	144.40079675637
416.88000000000	0.072101545917577	134.19485507855
417.49000000000	0.069650766254373	124.16699850370
418.10000000000	0.066932547741815	114.36219152275
418.71000000000	0.064038034392802	104.81313356409
419.32000000000	0.061053552911021	95.539661613836
419.93000000000	0.058054419752866	86.549633347836
420.54000000000	0.055101741662715	77.840751906432
421.15000000000	0.052241771037804	69.402779449402
421.76000000000	0.049507018181253	61.219706595075
422.37000000000	0.046918309878010	53.271607744657
422.98000000000	0.044487157378521	45.536056627489
423.59000000000	0.042218018162374	37.989078145186
424.20000000000	0.040110226346100	30.605673919107
424.81000000000	0.038159500315245	23.359993792394
425.42000000000	0.036359017610327	16.225249255145
426.03000000000	0.034700092711569	9.1734882547769
426.64000000000	0.033172520526165	2.1753772752126
427.25000000000	0.031764670051224	-4.7998406771542
427.86000000000	0.030463434827857	-11.784040610886
428.47000000000	0.029254167195391	-18.809428848216
429.08000000000	0.028120732312618	-25.907234459346
