#
#"Frequency / GHz"	"S1,4 [Mag]"	"S1,4 [Pha in deg.]"
#---------------------------------------------------
665.76000000000	0.78141897924452	98.584452770851
666.37000000000	0.78622505391079	92.359361610438
666.98000000000	0.79091368504743	86.071782061952
667.59000000000	0.79534676701682	79.721713886668
668.20000000000	0.79937914959259	73.310790618940
668.81000000000	0.80286337965458	66.842407482327
669.42000000000	0.80565549705618	60.321783873269
670.03000000000	0.80762160112000	53.755943174049
670.64000000000	0.80864473855255	47.153597364203
671.25000000000	0.80863152738093	40.524931460633
671.86000000000	0.80751786149308	33.881292648503
672.47000000000	0.80527306657554	27.234799783302
673.08000000000	0.80190201269668	20.597898935568
673.69000000000	0.79744491765992	13.982897875204
674.30000000000	0.79197485908654	7.4015153122167
674.91000000000	0.78559329627487	0.86447864476637
675.52000000000	0.77842412905436	-5.6188026884444
676.13000000000	0.77060694955479	-12.040471036363
676.74000000000	0.76229015929062	-18.394355512432
677.35000000000	0.75362454024935	-24.676012602573
677.96000000000	0.74475771627863	-30.882685176515
678.57000000000	0.73582975943761	-37.013197867710
679.18000000000	0.72697002143698	-43.067808738172
679.79000000000	0.71829512872284	-49.048036303745
680.40000000000	0.70990798394392	-54.956478187136
681.01000000000	0.70189756742994	-60.796633872612
681.62000000000	0.69433932303684	-66.572740261718
682.23000000000	0.68729593609938	-72.289625970100
682.84000000000	0.68081837668897	-77.952589077332
683.45000000000	0.67494723682301	-83.567298361544
684.06000000000	0.66971451401325	-89.139683052764
684.67000000000	0.66514491402254	-94.675730762382
685.28000000000	0.66125471720985	-100.18135357891
685.89000000000	0.65805189294406	-105.66254645964
686.50000000000	0.65553924753524	-111.12539992153
687.11000000000	0.65371589398444	-116.57594277022
687.72000000000	0.65257748070935	-122.02009373671
688.33000000000	0.65211635979383	-127.46372771456
688.94000000000	0.65232170706709	-132.91283921293
689.55000000000	0.65318708766476	-138.37357045499
690.16000000000	0.65469276539387	-143.85077773825
690.77000000000	0.65684010923849	-149.34489861088
691.38000000000	0.65954707834298	-154.86123784104
691.99000000000	0.66281822934063	-160.40721563891
692.60000000000	0.66660592656428	-165.98823971471
693.21000000000	0.67088321796166	-171.60644562109
693.82000000000	0.67561367657927	-177.26446610088
694.43000000000	0.68075791475468	177.03498893702
695.04000000000	0.68627236127330	171.28961987879
695.65000000000	0.69211047005028	165.49753269365
696.26000000000	0.69822258245343	159.65727317107
696.87000000000	0.70455587904442	153.76790805729
697.48000000000	0.71105507978063	147.82896955655
698.09000000000	0.71766265021891	141.84048285567
698.70000000000	0.72431922722508	135.80297467987
699.31000000000	0.73096400189727	129.71748351411
699.92000000000	0.73753444584867	123.58556758763
700.53000000000	0.74397138690293	117.40932486947
701.14000000000	0.75021584660398	111.19138275428
701.75000000000	0.75621212315576	104.93488998403
702.36000000000	0.76190967575891	98.643475004498
702.97000000000	0.76726512793024	92.321158326413
703.58000000000	0.77224397861586	85.972213203275
704.19000000000	0.77682158434891	79.600993284185
704.80000000000	0.78098327006120	73.211760038299
705.41000000000	0.78472370470585	66.808530996839
706.02000000000	0.78804566402580	60.394956328129
706.63000000000	0.79095826204895	53.974234151785
707.24000000000	0.79347486711427	47.549077323861
707.85000000000	0.79561104799406	41.121734266056
708.46000000000	0.79738286756169	34.694052641714
709.07000000000	0.79880569949030	28.267567178374
709.68000000000	0.79989358960778	21.843593207375
710.29000000000	0.80065907743240	15.423312411413
710.90000000000	0.80111334635905	9.0078434531492
711.51000000000	0.80126657014927	2.5982955924195
712.12000000000	0.80112835307592	-3.8041926817956
712.73000000000	0.80070821095529	-10.198425982947
713.34000000000	0.80001609799710	-16.583132026556
713.95000000000	0.79906301795760	-22.956950071439
714.56000000000	0.79786172035084	-29.318433789772
715.17000000000	0.79642737786914	-35.666074808580
715.78000000000	0.79477807783591	-41.998345361612
716.39000000000	0.79293503120893	-48.313749903338
717.00000000000	0.79092253496409	-54.610875278790
717.61000000000	0.78876778408258	-60.888435342805
718.22000000000	0.78650060153341	-67.145310981271
718.83000000000	0.78415310808615	-73.380587357811
719.44000000000	0.78175933193281	-79.593588964740
720.05000000000	0.77935475824462	-85.783911937535
720.66000000000	0.77697582516191	-91.951452739196
721.27000000000	0.77465937560074	-98.096432466208
721.88000000000	0.77244207112696	-104.21941619887
722.49000000000	0.77035976782283	-110.32132655978
723.10000000000	0.76844685328936	-116.40344976088
723.71000000000	0.76673555951430	-122.46743160398
724.32000000000	0.76525529285010	-128.51526187865
724.93000000000	0.76403202394271	-134.54924889415
725.54000000000	0.76308773241122	-140.57198810734
726.15000000000	0.76243985216973	-146.58632629208
726.76000000000	0.76210068568035	-152.59531805878
727.37000000000	0.76207683771216	-158.60217023924
727.98000000000	0.76236878790626	-164.61017170185
728.59000000000	0.76297072251235	-170.62260796751
729.20000000000	0.76387066552883	-176.64266198703
729.81000000000	0.76505084479915	177.32669153462
730.42000000000	0.76648821582783	171.28278388210
731.03000000000	0.76815516574034	165.22332938688
731.64000000000	0.77002050670668	159.14647582343
732.25000000000	0.77205078372847	153.05081806768
732.86000000000	0.77421153974686	146.93536112230
733.47000000000	0.77646790529014	140.79945435778
734.08000000000	0.77878450931214	134.64275682951
734.69000000000	0.78112546509771	128.46525114204
735.30000000000	0.78345482503405	122.26726761096
735.91000000000	0.78573729739140	116.04949221761
736.52000000000	0.78793900833337	109.81295979345
737.13000000000	0.79002827057042	103.55903842485
737.74000000000	0.79197637227834	97.289405875156
738.35000000000	0.79375837263958	91.006016148312
738.96000000000	0.79535385964841	84.711054719653
739.57000000000	0.79674761235468	78.406882456724
740.18000000000	0.79793011088054	72.095969748810
740.79000000000	0.79889784780861	65.780823507933
741.40000000000	0.79965340986964	59.463910437191
742.01000000000	0.80020531650211	53.147580308193
742.62000000000	0.80056761972951	46.833992990085
743.23000000000	0.80075928614840	40.525052678452
743.84000000000	0.80080339520500	34.222352246773
744.45000000000	0.80072619743404	27.927129962295
745.06000000000	0.80055608159736	21.640240046315
745.67000000000	0.80032250080968	15.362137781428
746.28000000000	0.80005490525945	9.0928791329814
746.89000000000	0.79978172381152	2.8321342058735
747.50000000000	0.79952942959735	-3.4207866659872
748.11000000000	0.79932171667018	-9.6668957869433
748.72000000000	0.79917880683660	-15.907481762645
749.33000000000	0.79911689859043	-22.144055924474
749.94000000000	0.79914776414378	-28.378293507367
750.55000000000	0.79927849608819	-34.611971528509
751.16000000000	0.79951140219050	-40.846905229755
751.77000000000	0.79984404497958	-47.084884849433
752.38000000000	0.80026942169636	-53.327614401060
752.99000000000	0.80077627935359	-59.576654067987
753.60000000000	0.80134955856745	-65.833367774356
754.21000000000	0.80197095803429	-72.098877452366
754.82000000000	0.80261960873135	-78.374025473975
755.43000000000	0.80327284301819	-84.659346626471
756.04000000000	0.80390703893441	-90.955050860177
756.65000000000	0.80449851449738	-97.261017800950
757.26000000000	0.80502444127415	-103.57680368668
757.87000000000	0.80546374166281	-109.90166095428
758.48000000000	0.80579793094888	-116.23457018405
759.09000000000	0.80601186402818	-122.57428352915
759.70000000000	0.80609434825034	-128.91937815920
760.31000000000	0.80603858838899	-135.26831767733
760.92000000000	0.80584243717439	-141.61951898094
761.53000000000	0.80550843463983	-147.97142167564
762.14000000000	0.80504363091137	-154.32255695501
762.75000000000	0.80445919897020	-160.67161284512
763.36000000000	0.80376985523015	-167.01749288246
763.97000000000	0.80299311549501	-173.35936562549
764.58000000000	0.80214842124293	-179.69670285984
765.19000000000	0.80125617582519	173.97069510352
765.80000000000	0.80033673205409	167.64268806424
766.41000000000	0.79940937212229	161.31879896878
767.02000000000	0.79849131844139	154.99823129585
767.63000000000	0.79759681053589	148.67990028759
768.24000000000	0.79673627930546	142.36247713926
768.85000000000	0.79591564637208	136.04444493628
769.46000000000	0.79513577323992	129.72416484446
770.07000000000	0.79439208272086	123.39995079370
770.68000000000	0.79367437333228	117.07015062367
771.29000000000	0.79296684570184	110.73323136482
771.90000000000	0.79224835774786	104.38786600396
772.51000000000	0.79149292174974	98.033018738200
773.12000000000	0.79067045058436	91.668025381637
773.73000000000	0.78974775173011	85.292665297589
774.34000000000	0.78868975579877	78.907221045947
774.95000000000	0.78746095150381	72.512521926927
775.56000000000	0.78602698190446	66.109967839044
776.17000000000	0.78435633896358	59.701530406294
776.78000000000	0.78242207704979	53.289729198055
777.39000000000	0.78020345353287	46.877582054320
778.00000000000	0.77768739862760	40.468529979187
778.61000000000	0.77486971921038	34.066338664780
779.22000000000	0.77175595353908	27.674980301783
779.83000000000	0.76836181531675	21.298500743463
780.44000000000	0.76471319446622	14.940878144775
781.05000000000	0.76084571507409	8.6058797601257
781.66000000000	0.75680388412037	2.2969235778280
782.27000000000	0.75263989362876	-3.9830491000519
782.88000000000	0.74841216021718	-10.231685076552
783.49000000000	0.74418369745536	-16.447311013954
784.10000000000	0.74002041730378	-22.629003413511
784.71000000000	0.73598944813618	-28.776636241849
785.32000000000	0.73215754055915	-34.890906973081
785.93000000000	0.72858961123552	-40.973342863439
786.54000000000	0.72534745210134	-47.026289958103
787.15000000000	0.72248861029674	-53.052887632619
787.76000000000	0.72006542473204	-59.057031419602
788.37000000000	0.71812418967888	-65.043326517493
788.98000000000	0.71670440465845	-71.017033787121
789.59000000000	0.71583806327107	-76.984009280543
790.20000000000	0.71554893131066	-82.950637476441
790.81000000000	0.71585176636801	-88.923757470714
791.42000000000	0.71675143717042	-94.910580438062
792.03000000000	0.71824191149125	-100.91859578893
792.64000000000	0.72030509734427	-106.95546265524
793.25000000000	0.72290954446943	-113.02888272783
793.86000000000	0.72600904311768	-119.14645015187
794.47000000000	0.72954119596236	-125.31547431956
795.08000000000	0.73342608689836	-131.54277218420
795.69000000000	0.73756522608937	-137.83442839434
796.30000000000	0.74184100949542	-144.19552435479
796.91000000000	0.74611698465015	-150.62984145020
797.52000000000	0.75023924891858	-157.13954914972
798.13000000000	0.75403930320473	-163.72489529616
798.74000000000	0.75733862191351	-170.38392289698
799.35000000000	0.75995506053893	-177.11224399169
799.96000000000	0.76171099857560	176.09709499189
800.57000000000	0.76244282166793	169.25362245548
801.18000000000	0.76201102570970	162.36929789955
801.79000000000	0.76030994715447	155.45820075650
802.40000000000	0.75727597208297	148.53605604946
803.01000000000	0.75289312313072	141.61962283048
803.62000000000	0.74719519658775	134.72599172812
804.23000000000	0.74026408613588	127.87185233747
804.84000000000	0.73222448716316	121.07279602866
805.45000000000	0.72323569553519	114.34271377993
806.06000000000	0.71348157732748	107.69333339642
806.67000000000	0.70315992238072	101.13391972331
807.28000000000	0.69247230398953	94.671139884276
807.89000000000	0.68161530725272	88.309077314272
808.50000000000	0.67077364688638	82.049365989764
809.11000000000	0.66011535658966	75.891410508787
809.72000000000	0.64978895674444	69.832657727229
810.33000000000	0.63992232345134	63.868889838057
810.94000000000	0.63062288989499	57.994515205455
811.55000000000	0.62197879348820	52.202840322777
812.16000000000	0.61406061504888	46.486312825222
812.77000000000	0.60692341631132	40.836730929038
813.38000000000	0.60060885140587	35.245418758939
813.99000000000	0.59514719482069	29.703369783174
814.60000000000	0.59055918646323	24.201362133763
815.21000000000	0.58685764115755	18.730050093644
815.82000000000	0.58404880442571	13.280035597991
816.43000000000	0.58213345787191	7.8419223338899
817.04000000000	0.58110778378999	2.4063531558230
817.65000000000	0.58096398627379	-3.0359703818280
818.26000000000	0.58169063267692	-8.4942884330549
818.87000000000	0.58327262898636	-13.977803429307
819.48000000000	0.58569069382230	-19.495714991400
820.09000000000	0.58892018292672	-25.057253261259
820.70000000000	0.59292917707636	-30.671683925816
821.31000000000	0.59767589251190	-36.348253072053
821.92000000000	0.60310566176734	-42.096046314435
822.53000000000	0.60914787965149	-47.923754260068
823.14000000000	0.61571334552206	-53.839357584726
823.75000000000	0.62269236371960	-59.849759464626
824.36000000000	0.62995386301263	-65.960395841051
824.97000000000	0.63734574100669	-72.174848425870
825.58000000000	0.64469665064349	-78.494479302997
826.19000000000	0.65181947770120	-84.918105265277
826.80000000000	0.65851673718187	-91.441735324462
827.41000000000	0.66458798423115	-98.058402638310
828.02000000000	0.66983907365506	-104.75812736692
828.63000000000	0.67409274142800	-111.52804531458
829.24000000000	0.67719959755359	-118.35272619590
829.85000000000	0.67904831930521	-125.21468518756
830.46000000000	0.67957372707798	-132.09506516229
831.07000000000	0.67876158483021	-138.97444013368
831.68000000000	0.67664939338306	-145.83366949612
832.29000000000	0.67332305193376	-152.65472316556
832.90000000000	0.66890990239798	-159.42140231951
833.51000000000	0.66356918308418	-166.11989782516
834.12000000000	0.65748118926845	-172.73915400179
834.73000000000	0.65083643594282	-179.27103284588
835.34000000000	0.64382588958205	174.28970249154
835.95000000000	0.63663297748731	167.94555004109
836.56000000000	0.62942769951939	161.69653471601
837.17000000000	0.62236283827488	155.54053500784
837.78000000000	0.61557203249525	149.47363371934
838.39000000000	0.60916935188155	143.49046399376
839.00000000000	0.60324997307304	137.58453078092
839.61000000000	0.59789157958264	131.74849597562
840.22000000000	0.59315616604605	125.97442201653
840.83000000000	0.58909199771612	120.25397352840
841.44000000000	0.58573554532662	114.57857975618
842.05000000000	0.58311327534765	108.93956237452
842.66000000000	0.58124365577955	103.32823709193
843.27000000000	0.58013878974529	97.735969119317
843.88000000000	0.57980232424366	92.154246497720
844.49000000000	0.58023360157229	86.574721082974
845.10000000000	0.58142725716347	80.989255817285
845.71000000000	0.58337363789184	75.389950967258
846.32000000000	0.58605873565454	69.769164791552
846.93000000000	0.58946407825262	64.119541339635
847.54000000000	0.59356644912329	58.434041172037
848.15000000000	0.59833745917629	52.705976900603
848.76000000000	0.60374299596327	46.929055163589
849.37000000000	0.60974257888827	41.097426454286
849.98000000000	0.61628865492347	35.205744114414
850.59000000000	0.62332587838643	29.249233761640
851.20000000000	0.63079043212493	23.223774365412
851.81000000000	0.63860946730588	17.125991940907
852.42000000000	0.64670076542389	10.953366091653
853.03000000000	0.65497275715699	4.7043479729314
853.64000000000	0.66332506163294	-1.6215147604950
854.25000000000	0.67164972336988	-8.0234549966515
854.86000000000	0.67983330363816	-14.499379792372
855.47000000000	0.68775866648557	-21.045804853234
856.08000000000	0.69531093111133	-27.657835348257
856.69000000000	0.70238333554841	-34.329231465355
857.30000000000	0.70887828434673	-41.052580642237
857.91000000000	0.71471345810381	-47.819538254240
858.52000000000	0.71982540202559	-54.621143496489
859.13000000000	0.72417179712349	-61.448172725667
859.74000000000	0.72773219325194	-68.291493110774
860.35000000000	0.73050723263068	-75.142382088579
860.96000000000	0.73251660380268	-81.992787134566
861.57000000000	0.73379609556441	-88.835512175335
862.18000000000	0.73439416041389	-95.664328156454
862.79000000000	0.73436836656928	-102.47401375904
863.40000000000	0.73378204606016	-109.26033749371
864.01000000000	0.73270136002220	-116.01999491179
864.62000000000	0.73119291800850	-122.75051537273
865.23000000000	0.72932201337148	-129.45015251590
865.84000000000	0.72715147255085	-136.11777181476
866.45000000000	0.72474106018604	-142.75274749018
867.06000000000	0.72214733171751	-149.35487945431
867.67000000000	0.71942377998275	-155.92433842563
868.28000000000	0.71662108600927	-162.46164336811
868.89000000000	0.71378726646539	-168.96766959009
869.50000000000	0.71096752630205	-175.44367840212
870.11000000000	0.70820369128676	178.10864849573
870.72000000000	0.70553321803184	171.68719190387
871.33000000000	0.70298793703503	165.28941575866
871.94000000000	0.70059279881644	158.91243429133
872.55000000000	0.69836481850471	152.55311761315
873.16000000000	0.69631212936099	146.20823250736
873.77000000000	0.69443323311037	139.87466164329
874.38000000000	0.69271778937199	133.54972115287
874.99000000000	0.69115004937451	127.23141038283
875.60000000000	0.68971297134094	120.91842463690
876.21000000000	0.68839074306482	114.61002633900
876.82000000000	0.68716998061139	108.30591874332
877.43000000000	0.68604047284527	102.00614147044
878.04000000000	0.68499566525492	95.710969295569
878.65000000000	0.68403283762387	89.420814802302
879.26000000000	0.68315303046633	83.136144611628
879.87000000000	0.68236087432597	76.857413861378
880.48000000000	0.68166449586093	70.585013639954
881.09000000000	0.68107561676831	64.319215212033
881.70000000000	0.68060980865427	58.060085543459
882.31000000000	0.68028658988441	51.807347223407
882.92000000000	0.68012869022241	45.560175674226
883.53000000000	0.68015961712786	39.316980830062
884.14000000000	0.68039912705985	33.075296510113
884.75000000000	0.68085762496792	26.831930743286
885.36000000000	0.68153209979878	20.583427224200
885.97000000000	0.68240615733364	14.326675961114
886.58000000000	0.68345433584747	8.0593799259745
887.19000000000	0.68464819328163	1.7801854711710
887.80000000000	0.68596116203823	-4.5114849364381
888.41000000000	0.68737081068055	-10.815719373512
889.02000000000	0.68885894444731	-17.132366571502
889.63000000000	0.69041066651586	-23.461187718712
890.24000000000	0.69201330256145	-29.801919951871
890.85000000000	0.69365561853186	-36.154286815551
891.46000000000	0.69532741451479	-42.517987415876
892.07000000000	0.69701941679985	-48.892683925300
892.68000000000	0.69872335059303	-55.277996588050
893.29000000000	0.70043208947122	-61.673508791295
893.90000000000	0.70213866551682	-68.078782802784
894.51000000000	0.70383600308290	-74.493381426302
895.12000000000	0.70552463918559	-80.916883954424
895.73000000000	0.70720293723049	-87.348925553392
896.34000000000	0.70887047576026	-93.789219182797
896.95000000000	0.71052781236113	-100.23757918464
897.56000000000	0.71217617323981	-106.69394046773
898.17000000000	0.71381708165476	-113.15837203689
898.78000000000	0.71545194024785	-119.63108393411
899.39000000000	0.71708158363074	-126.11242691948
900.00000000000	0.71870505223541	-132.60290709133
#
#"Frequency / GHz"	"S2,4 [Mag]"	"S2,4 [Pha in deg.]"
#---------------------------------------------------
290.00000000000	0.15136157516373	16.127644812408
290.61000000000	0.15372554586746	12.419656870785
291.22000000000	0.15673278608360	8.5058682562354
291.83000000000	0.16031615308939	4.3728470373191
292.44000000000	0.16441316653244	0.013433051592467
293.05000000000	0.16896538135451	-4.5747223348833
293.66000000000	0.17391767267519	-9.3905073775791
294.27000000000	0.17921689204190	-14.430332544118
294.88000000000	0.18481052579317	-19.688810684160
295.49000000000	0.19064551109402	-25.159168485025
296.10000000000	0.19666739766873	-30.833465674544
296.71000000000	0.20281997225843	-36.702701319685
297.32000000000	0.20904539009432	-42.756876167693
297.93000000000	0.21528478773217	-48.985062578346
298.54000000000	0.22147929023012	-55.375513675442
299.15000000000	0.22757127973424	-61.915824125970
299.76000000000	0.23350576828736	-68.593138804529
300.37000000000	0.23923171836323	-75.394394134571
300.98000000000	0.24470317882266	-82.306570897232
301.59000000000	0.24988014534165	-89.316936619351
302.20000000000	0.25472910313783	-96.413259288765
302.81000000000	0.25922325560127	-103.58398048727
303.42000000000	0.26334247695072	-110.81834326425
304.03000000000	0.26707304604215	-118.10647658745
304.64000000000	0.27040722214346	-125.43944289950
305.25000000000	0.27334271551688	-132.80925771038
305.86000000000	0.27588209142221	-140.20889037240
306.47000000000	0.27803213103025	-147.63225373271
307.08000000000	0.27980316072402	-155.07418794171
307.69000000000	0.28120835443260	-162.53044101748
308.30000000000	0.28226301216644	-169.99764638639
308.91000000000	0.28298382060738	-177.47329589251
309.52000000000	0.28338810655969	175.04429416779
310.13000000000	0.28349309935549	167.55602661232
310.74000000000	0.28331522241057	160.06207875408
311.35000000000	0.28286943617483	152.56197101502
311.96000000000	0.28216865450534	145.05464923020
312.57000000000	0.28122325431722	137.53858015604
313.18000000000	0.28004069484822	130.01185889460
313.79000000000	0.27862525870559	122.47232635598
314.40000000000	0.27697792265809	114.91769451881
315.01000000000	0.27509636231786	107.34567709358
315.62000000000	0.27297509162600	99.754123200951
316.23000000000	0.27060573540885	92.141151791358
316.84000000000	0.26797743104117	84.505284697444
317.45000000000	0.26507735316990	76.845576372713
318.06000000000	0.26189135319643	69.161738483379
318.67000000000	0.25840470246254	61.454257547105
319.28000000000	0.25460292454708	53.724503726092
319.89000000000	0.25047269754434	45.974828671840
320.50000000000	0.24600280158118	38.208649997491
321.11000000000	0.24118508025553	30.430519564626
321.72000000000	0.23601543122805	22.646175839521
322.33000000000	0.23049457552512	14.862565544759
322.94000000000	0.22462877822025	7.0878392190554
323.55000000000	0.21843054938493	-0.66866912880484
324.16000000000	0.21191892971738	-8.3965049154441
324.77000000000	0.20511956551326	-16.084183215805
325.38000000000	0.19806447881042	-23.719307727966
325.99000000000	0.19079151263830	-31.288713751644
326.60000000000	0.18334359432037	-38.778611154237
327.21000000000	0.17576757147935	-46.174757481738
327.82000000000	0.16811300157956	-53.462553398495
328.43000000000	0.16043083389423	-60.627285627409
329.04000000000	0.15277202832933	-67.654169216292
329.65000000000	0.14518636462066	-74.528364768345
330.26000000000	0.13772142091384	-81.235020576657
330.87000000000	0.13042180199295	-87.759252075224
331.48000000000	0.12332865560554	-94.086100917916
332.09000000000	0.11647948235540	-100.20049997630
332.70000000000	0.10990821697636	-106.08728349079
333.31000000000	0.10364553472751	-111.73129616705
333.92000000000	0.097719316955807	-117.11767038239
334.53000000000	0.092155194248658	-122.23235463959
335.14000000000	0.086977073270227	-127.06298417646
335.75000000000	0.082207544103766	-131.60017748542
336.36000000000	0.077868060296322	-135.83930708388
336.97000000000	0.073978788511107	-139.78271295388
337.58000000000	0.070558047050733	-143.44219035549
338.19000000000	0.067621302798559	-146.84139616305
338.80000000000	0.065179781069258	-150.01762275370
339.41000000000	0.063238856179365	-153.02227694943
340.02000000000	0.061796503863454	-155.91949076645
340.63000000000	0.060842160662815	-158.78265416016
341.24000000000	0.060356300368268	-161.68923736440
341.85000000000	0.060310888170528	-164.71483976649
342.46000000000	0.060670652226528	-167.92768232557
343.07000000000	0.061394906541291	-171.38459840469
343.68000000000	0.062439549174011	-175.12906343251
344.29000000000	0.063758874016135	-179.19120135519
344.90000000000	0.065306941095063	176.41073060439
345.51000000000	0.067038388856575	171.66804106184
346.12000000000	0.068908690514083	166.57908539194
346.73000000000	0.070873931811975	161.14694810480
347.34000000000	0.072890221512084	155.37755630797
347.95000000000	0.074912853843263	149.27830804237
348.56000000000	0.076895341360926	142.85721126005
349.17000000000	0.078788440595394	136.12248889357
349.78000000000	0.080539309270310	129.08259502036
350.39000000000	0.082090964392554	121.74658968427
351.00000000000	0.083382249866041	114.12482247883
351.61000000000	0.084348556498914	106.22986855642
352.22000000000	0.084923542143064	98.077640288027
352.83000000000	0.085042042194240	89.688563112926
353.44000000000	0.084644207450488	81.088661490936
354.05000000000	0.083680642384893	72.310364755264
354.66000000000	0.082117971533652	63.392834683272
355.27000000000	0.079943927740683	54.381659447701
355.88000000000	0.077170878788333	45.327864482391
356.49000000000	0.073836828512208	36.286349049257
357.10000000000	0.070003390690985	27.314030631682
357.71000000000	0.065750927647601	18.468116438623
358.32000000000	0.061171728080683	9.8049839226856
358.93000000000	0.056362515451818	1.3801413604408
359.54000000000	0.051417599906750	-6.7502942397161
360.15000000000	0.046423668153791	-14.526129701250
360.76000000000	0.041456734563143	-21.876939476938
361.37000000000	0.036581366010196	-28.711929486496
361.98000000000	0.031852103215813	-34.903278225724
362.59000000000	0.027317142242054	-40.257940265292
363.20000000000	0.023024958607767	-44.468248089775
363.81000000000	0.019036005757609	-47.024273760320
364.42000000000	0.015444562454081	-47.068684317145
365.03000000000	0.012419566539439	-43.243002642763
365.64000000000	0.010261392295190	-34.009428884238
366.25000000000	0.0093707958509560	-19.849151581570
366.86000000000	0.0099157887610246	-5.7114924450033
367.47000000000	0.011566726144299	3.5834082384084
368.08000000000	0.013841764717371	7.6900178201985
368.69000000000	0.016417150038811	8.1642570042154
369.30000000000	0.019123951067674	6.3492584753140
369.91000000000	0.021878853641714	3.0897598906668
370.52000000000	0.024640909603396	-1.1114149624144
371.13000000000	0.027390335236910	-5.9511347019767
371.74000000000	0.030118335098097	-11.241052665922
372.35000000000	0.032822040954466	-16.860340496577
372.96000000000	0.035501871704565	-22.729236136846
373.57000000000	0.038160090648944	-28.793837080293
374.18000000000	0.040799982927676	-35.017072782685
374.79000000000	0.043425367253117	-41.373172958150
375.40000000000	0.046040293033644	-47.844177928011
376.01000000000	0.048648841330733	-54.417679688933
376.62000000000	0.051254982564984	-61.085326781635
377.23000000000	0.053862462079998	-67.841816109524
377.84000000000	0.056474694410040	-74.684202820846
378.45000000000	0.059094652228237	-81.611422356147
379.06000000000	0.061724738456731	-88.623956365800
379.67000000000	0.064366630977280	-95.723597037785
380.28000000000	0.067021089436888	-102.91327834656
380.89000000000	0.069687713260465	-110.19695119973
381.50000000000	0.072364639591106	-117.57948437498
382.11000000000	0.075048169986201	-125.06657566917
382.72000000000	0.077732315996058	-132.66465853614
383.33000000000	0.080408257213470	-140.38078912025
383.94000000000	0.083063712287260	-148.22249727526
384.55000000000	0.085682235065847	-156.19758309706
385.16000000000	0.088242465071072	-164.31383826884
385.77000000000	0.090717383620083	-172.57867143967
386.38000000000	0.093073657303254	179.00137664026
386.99000000000	0.095271199399460	170.42122970099
387.60000000000	0.097263142148634	161.67797657412
388.21000000000	0.098996448507741	152.77166041194
388.82000000000	0.10041337720450	143.70611378060
389.43000000000	0.10145395904023	134.48975281595
390.04000000000	0.10205950930817	125.13620428042
390.65000000000	0.10217687787046	115.66466380249
391.26000000000	0.10176388392297	106.09974175424
391.87000000000	0.10079359041712	96.470822847675
392.48000000000	0.099257902629339	86.810928297087
393.09000000000	0.097169441851326	77.155110415054
393.70000000000	0.094561049429314	67.538622703712
394.31000000000	0.091482997333693	57.995120120429
394.92000000000	0.087998397976440	48.555157488798
395.53000000000	0.084177651129178	39.245199656746
396.14000000000	0.080092862754286	30.087265731589
396.75000000000	0.075813025158094	21.099235516780
397.36000000000	0.071400453186942	12.295779994946
397.97000000000	0.066908648919924	3.6898574018985
398.58000000000	0.062381512404135	-4.7052531710478
399.19000000000	0.057853671854441	-12.873329485112
399.80000000000	0.053351671782784	-20.791814770061
400.41000000000	0.048895807220114	-28.427284052807
401.02000000000	0.044502501682596	-35.729104816532
401.63000000000	0.040187286916068	-42.620182050938
402.24000000000	0.035968672408296	-48.983004108763
402.85000000000	0.031873549204284	-54.638326072539
403.46000000000	0.027945353229534	-59.313340637535
404.07000000000	0.024257072293289	-62.599204249526
404.68000000000	0.020931766442348	-63.916406302278
405.29000000000	0.018169974434336	-62.575229449084
405.90000000000	0.016263740802724	-58.166826268936
406.51000000000	0.015530943858683	-51.450436395070
407.12000000000	0.016122810116603	-44.769574780446
407.73000000000	0.017885117684723	-40.541161207896
408.34000000000	0.020478974840182	-39.632983920811
408.95000000000	0.023576069915893	-41.673649881547
409.56000000000	0.026931814790784	-45.958687753591
410.17000000000	0.030374446958618	-51.876405445771
410.78000000000	0.033779052162777	-58.981961232258
411.39000000000	0.037048908870637	-66.965382087127
412.00000000000	0.040105221718728	-75.608873856585
412.61000000000	0.042882470048998	-84.754591164880
413.22000000000	0.045327049053387	-94.283379455533
413.83000000000	0.047397654030598	-104.10145037115
414.44000000000	0.049066345906026	-114.13231371160
415.05000000000	0.050319522661760	-124.31211658351
415.66000000000	0.051158243006904	-134.58715888330
416.27000000000	0.051597582031962	-144.91274204464
416.88000000000	0.051664953560283	-155.25275181758
417.49000000000	0.051397573006773	-165.57954860097
418.10000000000	0.050839405354406	-175.87388013229
418.71000000000	0.050038010203965	173.87534659727
419.32000000000	0.049041659444580	163.67149740563
419.93000000000	0.047896994250183	153.51083883859
420.54000000000	0.046647352092779	143.38331375624
421.15000000000	0.045331771145024	133.27340434740
421.76000000000	0.043984592016729	123.16103084048
422.37000000000	0.042635530651319	113.02245458316
422.98000000000	0.041310084522285	102.83117895166
423.59000000000	0.040030144911686	92.558865308010
424.20000000000	0.038814709096886	82.176300321793
424.81000000000	0.037680608741389	71.654462544373
425.42000000000	0.036643189348856	60.965736942030
426.03000000000	0.035716888222370	50.085311858257
426.64000000000	0.034915665487604	38.992758527001
427.25000000000	0.034253246925555	27.673734981323
427.86000000000	0.033743142672501	16.121675619689
428.47000000000	0.033398417070580	4.3392376505827
429.08000000000	0.033231206125944	-7.6607953809637
